STA,X,Y,Z,Ptime,Stime,Rtime
454.71999999999997,0,0,454.71999999999997,3.4026720930232557,0.0,0.0
455.73499999999996,0,0,455.73499999999996,3.4029,0.0,0.0
456.74999999999994,0,0,456.74999999999994,3.4031451612903223,0.0,0.0
457.76499999999993,0,0,457.76499999999993,3.4033903225806448,0.0,0.0
458.78,0,0,458.78,3.4036354838709677,0.0,0.0
459.79499999999996,0,0,459.79499999999996,3.40388064516129,0.0,0.0
460.80999999999995,0,0,460.80999999999995,3.4041258064516127,0.0,0.0
461.82499999999993,0,0,461.82499999999993,3.404370967741935,0.0,0.0
462.84,0,0,462.84,3.404616129032258,0.0,0.0
463.85499999999996,0,0,463.85499999999996,3.4048612903225806,0.0,0.0
464.86999999999995,0,0,464.86999999999995,3.405106451612903,0.0,0.0
465.88499999999993,0,0,465.88499999999993,3.4053516129032255,0.0,0.0
466.9,0,0,466.9,3.405596774193548,0.0,0.0
467.91499999999996,0,0,467.91499999999996,3.405841935483871,0.0,0.0
468.92999999999995,0,0,468.92999999999995,3.4060870967741934,0.0,0.0
469.94499999999994,0,0,469.94499999999994,3.406332258064516,0.0,0.0
470.96,0,0,470.96,3.4065774193548384,0.0,0.0
471.97499999999997,0,0,471.97499999999997,3.4068225806451613,0.0,0.0
472.98999999999995,0,0,472.98999999999995,3.407067741935484,0.0,0.0
474.00499999999994,0,0,474.00499999999994,3.4073129032258063,0.0,0.0
475.02,0,0,475.02,3.4075580645161287,0.0,0.0
476.03499999999997,0,0,476.03499999999997,3.4078032258064517,0.0,0.0
477.04999999999995,0,0,477.04999999999995,3.408048387096774,0.0,0.0
478.06499999999994,0,0,478.06499999999994,3.4082935483870966,0.0,0.0
479.0799999999999,0,0,479.0799999999999,3.408538709677419,0.0,0.0
480.09499999999997,0,0,480.09499999999997,3.4087838709677416,0.0,0.0
481.10999999999996,0,0,481.10999999999996,3.4090290322580645,0.0,0.0
482.12499999999994,0,0,482.12499999999994,3.409274193548387,0.0,0.0
483.13999999999993,0,0,483.13999999999993,3.4095193548387095,0.0,0.0
484.155,0,0,484.155,3.409764516129032,0.0,0.0
485.16999999999996,0,0,485.16999999999996,3.410009677419355,0.0,0.0
486.18499999999995,0,0,486.18499999999995,3.4102548387096774,0.0,0.0
487.19999999999993,0,0,487.19999999999993,3.4105,0.0,0.0
488.215,0,0,488.215,3.4107333333333334,0.0,0.0
489.22999999999996,0,0,489.22999999999996,3.4109666666666665,0.0,0.0
490.24499999999995,0,0,490.24499999999995,3.4112,0.0,0.0
491.25999999999993,0,0,491.25999999999993,3.411433333333333,0.0,0.0
492.275,0,0,492.275,3.4116666666666666,0.0,0.0
493.28999999999996,0,0,493.28999999999996,3.4118999999999997,0.0,0.0
494.30499999999995,0,0,494.30499999999995,3.4121333333333332,0.0,0.0
495.31999999999994,0,0,495.31999999999994,3.4123666666666663,0.0,0.0
496.335,0,0,496.335,3.4126,0.0,0.0
497.34999999999997,0,0,497.34999999999997,3.4128333333333334,0.0,0.0
498.36499999999995,0,0,498.36499999999995,3.4130666666666665,0.0,0.0
499.37999999999994,0,0,499.37999999999994,3.4133,0.0,0.0
500.3949999999999,0,0,500.3949999999999,3.413533333333333,0.0,0.0
501.40999999999997,0,0,501.40999999999997,3.4137666666666666,0.0,0.0
502.42499999999995,0,0,502.42499999999995,3.4139999999999997,0.0,0.0
503.43999999999994,0,0,503.43999999999994,3.4142333333333332,0.0,0.0
504.4549999999999,0,0,504.4549999999999,3.4144666666666663,0.0,0.0
505.46999999999997,0,0,505.46999999999997,3.4147,0.0,0.0
506.48499999999996,0,0,506.48499999999996,3.4149333333333334,0.0,0.0
507.49999999999994,0,0,507.49999999999994,3.4151666666666665,0.0,0.0
508.51499999999993,0,0,508.51499999999993,3.4154,0.0,0.0
509.53,0,0,509.53,3.415633333333333,0.0,0.0
510.54499999999996,0,0,510.54499999999996,3.4158666666666666,0.0,0.0
511.55999999999995,0,0,511.55999999999995,3.4160999999999997,0.0,0.0
512.5749999999999,0,0,512.5749999999999,3.416333333333333,0.0,0.0
513.5899999999999,0,0,513.5899999999999,3.4165666666666663,0.0,0.0
514.6049999999999,0,0,514.6049999999999,3.4168,0.0,0.0
515.62,0,0,515.62,3.417057142857143,0.0,0.0
516.635,0,0,516.635,3.4173142857142857,0.0,0.0
517.65,0,0,517.65,3.4175714285714283,0.0,0.0
518.665,0,0,518.665,3.417828571428571,0.0,0.0
519.68,0,0,519.68,3.418085714285714,0.0,0.0
520.6949999999999,0,0,520.6949999999999,3.418342857142857,0.0,0.0
521.7099999999999,0,0,521.7099999999999,3.4186,0.0,0.0
522.7249999999999,0,0,522.7249999999999,3.4188571428571426,0.0,0.0
523.7399999999999,0,0,523.7399999999999,3.4191142857142856,0.0,0.0
524.755,0,0,524.755,3.4193714285714285,0.0,0.0
525.77,0,0,525.77,3.4196285714285715,0.0,0.0
526.785,0,0,526.785,3.419885714285714,0.0,0.0
527.8,0,0,527.8,3.420142857142857,0.0,0.0
528.8149999999999,0,0,528.8149999999999,3.4204,0.0,0.0
529.8299999999999,0,0,529.8299999999999,3.420657142857143,0.0,0.0
530.8449999999999,0,0,530.8449999999999,3.420914285714286,0.0,0.0
531.8599999999999,0,0,531.8599999999999,3.4211714285714283,0.0,0.0
532.875,0,0,532.875,3.4214285714285713,0.0,0.0
533.89,0,0,533.89,3.421685714285714,0.0,0.0
534.905,0,0,534.905,3.421942857142857,0.0,0.0
535.92,0,0,535.92,3.4222,0.0,0.0
536.935,0,0,536.935,3.4224571428571426,0.0,0.0
537.9499999999999,0,0,537.9499999999999,3.4227142857142856,0.0,0.0
538.9649999999999,0,0,538.9649999999999,3.4229714285714286,0.0,0.0
539.9799999999999,0,0,539.9799999999999,3.4232285714285715,0.0,0.0
540.995,0,0,540.995,3.423485714285714,0.0,0.0
542.01,0,0,542.01,3.423742857142857,0.0,0.0
543.025,0,0,543.025,3.424,0.0,0.0
544.04,0,0,544.04,3.4242846153846154,0.0,0.0
545.055,0,0,545.055,3.424569230769231,0.0,0.0
546.0699999999999,0,0,546.0699999999999,3.4248538461538462,0.0,0.0
547.0849999999999,0,0,547.0849999999999,3.4251384615384617,0.0,0.0
548.0999999999999,0,0,548.0999999999999,3.4254230769230767,0.0,0.0
549.1149999999999,0,0,549.1149999999999,3.425707692307692,0.0,0.0
550.13,0,0,550.13,3.4259923076923076,0.0,0.0
551.145,0,0,551.145,3.426276923076923,0.0,0.0
552.16,0,0,552.16,3.4265615384615384,0.0,0.0
553.175,0,0,553.175,3.426846153846154,0.0,0.0
554.1899999999999,0,0,554.1899999999999,3.4271307692307693,0.0,0.0
555.2049999999999,0,0,555.2049999999999,3.4274153846153848,0.0,0.0
556.2199999999999,0,0,556.2199999999999,3.4276999999999997,0.0,0.0
557.2349999999999,0,0,557.2349999999999,3.427984615384615,0.0,0.0
558.25,0,0,558.25,3.4282692307692306,0.0,0.0
559.265,0,0,559.265,3.428553846153846,0.0,0.0
560.28,0,0,560.28,3.4288384615384615,0.0,0.0
561.295,0,0,561.295,3.429123076923077,0.0,0.0
562.31,0,0,562.31,3.4294076923076924,0.0,0.0
563.3249999999999,0,0,563.3249999999999,3.429692307692308,0.0,0.0
564.3399999999999,0,0,564.3399999999999,3.4299769230769233,0.0,0.0
565.3549999999999,0,0,565.3549999999999,3.4302615384615383,0.0,0.0
566.3699999999999,0,0,566.3699999999999,3.4305461538461537,0.0,0.0
567.385,0,0,567.385,3.430830769230769,0.0,0.0
568.4,0,0,568.4,3.4311153846153846,0.0,0.0
569.415,0,0,569.415,3.4314,0.0,0.0
570.43,0,0,570.43,3.431674074074074,0.0,0.0
571.4449999999999,0,0,571.4449999999999,3.431948148148148,0.0,0.0
572.4599999999999,0,0,572.4599999999999,3.4322222222222223,0.0,0.0
573.4749999999999,0,0,573.4749999999999,3.4324962962962964,0.0,0.0
574.4899999999999,0,0,574.4899999999999,3.4327703703703705,0.0,0.0
575.505,0,0,575.505,3.4330444444444446,0.0,0.0
576.52,0,0,576.52,3.4333185185185187,0.0,0.0
577.535,0,0,577.535,3.4335925925925928,0.0,0.0
578.55,0,0,578.55,3.433866666666667,0.0,0.0
579.5649999999999,0,0,579.5649999999999,3.434140740740741,0.0,0.0
580.5799999999999,0,0,580.5799999999999,3.434414814814815,0.0,0.0
581.5949999999999,0,0,581.5949999999999,3.434688888888889,0.0,0.0
582.6099999999999,0,0,582.6099999999999,3.434962962962963,0.0,0.0
583.625,0,0,583.625,3.435237037037037,0.0,0.0
584.64,0,0,584.64,3.435511111111111,0.0,0.0
585.655,0,0,585.655,3.435785185185185,0.0,0.0
586.67,0,0,586.67,3.436059259259259,0.0,0.0
587.685,0,0,587.685,3.4363333333333332,0.0,0.0
588.6999999999999,0,0,588.6999999999999,3.4366074074074073,0.0,0.0
589.7149999999999,0,0,589.7149999999999,3.4368814814814814,0.0,0.0
590.7299999999999,0,0,590.7299999999999,3.4371555555555555,0.0,0.0
591.7449999999999,0,0,591.7449999999999,3.4374296296296296,0.0,0.0
592.76,0,0,592.76,3.4377037037037037,0.0,0.0
593.775,0,0,593.775,3.437977777777778,0.0,0.0
594.79,0,0,594.79,3.438251851851852,0.0,0.0
595.805,0,0,595.805,3.438525925925926,0.0,0.0
596.8199999999999,0,0,596.8199999999999,3.4388,0.0,0.0
597.8349999999999,0,0,597.8349999999999,3.4391032258064516,0.0,0.0
598.8499999999999,0,0,598.8499999999999,3.4394064516129035,0.0,0.0
599.8649999999999,0,0,599.8649999999999,3.439709677419355,0.0,0.0
600.88,0,0,600.88,3.4400129032258064,0.0,0.0
601.895,0,0,601.895,3.440316129032258,0.0,0.0
602.91,0,0,602.91,3.44061935483871,0.0,0.0
603.925,0,0,603.925,3.4409225806451613,0.0,0.0
604.9399999999999,0,0,604.9399999999999,3.441225806451613,0.0,0.0
605.9549999999999,0,0,605.9549999999999,3.4415290322580647,0.0,0.0
606.9699999999999,0,0,606.9699999999999,3.441832258064516,0.0,0.0
607.9849999999999,0,0,607.9849999999999,3.4421354838709677,0.0,0.0
608.9999999999999,0,0,608.9999999999999,3.442438709677419,0.0,0.0
610.015,0,0,610.015,3.442741935483871,0.0,0.0
611.03,0,0,611.03,3.4430451612903226,0.0,0.0
612.045,0,0,612.045,3.443348387096774,0.0,0.0
613.06,0,0,613.06,3.443651612903226,0.0,0.0
614.0749999999999,0,0,614.0749999999999,3.4439548387096774,0.0,0.0
615.0899999999999,0,0,615.0899999999999,3.444258064516129,0.0,0.0
616.1049999999999,0,0,616.1049999999999,3.444561290322581,0.0,0.0
617.1199999999999,0,0,617.1199999999999,3.4448645161290323,0.0,0.0
618.135,0,0,618.135,3.445167741935484,0.0,0.0
619.15,0,0,619.15,3.4454709677419353,0.0,0.0
620.165,0,0,620.165,3.445774193548387,0.0,0.0
621.18,0,0,621.18,3.4460774193548387,0.0,0.0
622.1949999999999,0,0,622.1949999999999,3.44638064516129,0.0,0.0
623.2099999999999,0,0,623.2099999999999,3.446683870967742,0.0,0.0
624.2249999999999,0,0,624.2249999999999,3.4469870967741936,0.0,0.0
625.2399999999999,0,0,625.2399999999999,3.447290322580645,0.0,0.0
626.255,0,0,626.255,3.4475935483870965,0.0,0.0
627.27,0,0,627.27,3.4478967741935485,0.0,0.0
628.285,0,0,628.285,3.4482,0.0,0.0
629.3,0,0,629.3,3.448517424242424,0.0,0.0
630.3149999999999,0,0,630.3149999999999,3.4488348484848483,0.0,0.0
631.3299999999999,0,0,631.3299999999999,3.4491522727272725,0.0,0.0
632.3449999999999,0,0,632.3449999999999,3.4494696969696967,0.0,0.0
633.3599999999999,0,0,633.3599999999999,3.449787121212121,0.0,0.0
634.3749999999999,0,0,634.3749999999999,3.4501045454545456,0.0,0.0
635.39,0,0,635.39,3.45042196969697,0.0,0.0
636.405,0,0,636.405,3.450739393939394,0.0,0.0
637.42,0,0,637.42,3.451056818181818,0.0,0.0
638.435,0,0,638.435,3.4513742424242424,0.0,0.0
639.4499999999999,0,0,639.4499999999999,3.4516916666666666,0.0,0.0
640.4649999999999,0,0,640.4649999999999,3.452009090909091,0.0,0.0
641.4799999999999,0,0,641.4799999999999,3.452326515151515,0.0,0.0
642.4949999999999,0,0,642.4949999999999,3.452643939393939,0.0,0.0
643.51,0,0,643.51,3.4529613636363634,0.0,0.0
644.525,0,0,644.525,3.4532787878787876,0.0,0.0
645.54,0,0,645.54,3.4535962121212123,0.0,0.0
646.555,0,0,646.555,3.4539136363636365,0.0,0.0
647.5699999999999,0,0,647.5699999999999,3.4542310606060607,0.0,0.0
648.5849999999999,0,0,648.5849999999999,3.454548484848485,0.0,0.0
649.5999999999999,0,0,649.5999999999999,3.454865909090909,0.0,0.0
650.6149999999999,0,0,650.6149999999999,3.4551833333333333,0.0,0.0
651.6299999999999,0,0,651.6299999999999,3.4555007575757575,0.0,0.0
652.645,0,0,652.645,3.4558181818181817,0.0,0.0
653.66,0,0,653.66,3.456135606060606,0.0,0.0
654.675,0,0,654.675,3.45645303030303,0.0,0.0
655.6899999999999,0,0,655.6899999999999,3.4567704545454543,0.0,0.0
656.7049999999999,0,0,656.7049999999999,3.457087878787879,0.0,0.0
657.7199999999999,0,0,657.7199999999999,3.457405303030303,0.0,0.0
658.7349999999999,0,0,658.7349999999999,3.4577227272727273,0.0,0.0
659.7499999999999,0,0,659.7499999999999,3.4580401515151515,0.0,0.0
660.765,0,0,660.765,3.4583575757575757,0.0,0.0
661.78,0,0,661.78,3.458675,0.0,0.0
662.795,0,0,662.795,3.458992424242424,0.0,0.0
663.81,0,0,663.81,3.4593098484848483,0.0,0.0
664.8249999999999,0,0,664.8249999999999,3.4596272727272726,0.0,0.0
665.8399999999999,0,0,665.8399999999999,3.4599446969696968,0.0,0.0
666.8549999999999,0,0,666.8549999999999,3.460262121212121,0.0,0.0
667.8699999999999,0,0,667.8699999999999,3.4605795454545456,0.0,0.0
668.885,0,0,668.885,3.46089696969697,0.0,0.0
669.9,0,0,669.9,3.461214393939394,0.0,0.0
670.915,0,0,670.915,3.461531818181818,0.0,0.0
671.93,0,0,671.93,3.4618492424242424,0.0,0.0
672.9449999999999,0,0,672.9449999999999,3.4621666666666666,0.0,0.0
673.9599999999999,0,0,673.9599999999999,3.462484090909091,0.0,0.0
674.9749999999999,0,0,674.9749999999999,3.462801515151515,0.0,0.0
675.9899999999999,0,0,675.9899999999999,3.463118939393939,0.0,0.0
677.0049999999999,0,0,677.0049999999999,3.4634363636363634,0.0,0.0
678.02,0,0,678.02,3.4637537878787876,0.0,0.0
679.035,0,0,679.035,3.4640712121212123,0.0,0.0
680.05,0,0,680.05,3.4643886363636365,0.0,0.0
681.0649999999999,0,0,681.0649999999999,3.4647060606060607,0.0,0.0
682.0799999999999,0,0,682.0799999999999,3.465023484848485,0.0,0.0
683.0949999999999,0,0,683.0949999999999,3.465340909090909,0.0,0.0
684.1099999999999,0,0,684.1099999999999,3.4656583333333333,0.0,0.0
685.1249999999999,0,0,685.1249999999999,3.4659757575757575,0.0,0.0
686.14,0,0,686.14,3.4662931818181817,0.0,0.0
687.155,0,0,687.155,3.466610606060606,0.0,0.0
688.17,0,0,688.17,3.46692803030303,0.0,0.0
689.185,0,0,689.185,3.4672454545454543,0.0,0.0
690.1999999999999,0,0,690.1999999999999,3.467562878787879,0.0,0.0
691.2149999999999,0,0,691.2149999999999,3.467880303030303,0.0,0.0
692.2299999999999,0,0,692.2299999999999,3.4681977272727273,0.0,0.0
693.2449999999999,0,0,693.2449999999999,3.4685151515151516,0.0,0.0
694.2599999999999,0,0,694.2599999999999,3.4688325757575758,0.0,0.0
695.275,0,0,695.275,3.46915,0.0,0.0
696.29,0,0,696.29,3.469467424242424,0.0,0.0
697.305,0,0,697.305,3.4697848484848484,0.0,0.0
698.3199999999999,0,0,698.3199999999999,3.4701022727272726,0.0,0.0
699.3349999999999,0,0,699.3349999999999,3.4704196969696968,0.0,0.0
700.3499999999999,0,0,700.3499999999999,3.470737121212121,0.0,0.0
701.3649999999999,0,0,701.3649999999999,3.4710545454545456,0.0,0.0
702.3799999999999,0,0,702.3799999999999,3.47137196969697,0.0,0.0
703.395,0,0,703.395,3.471689393939394,0.0,0.0
704.41,0,0,704.41,3.472006818181818,0.0,0.0
705.425,0,0,705.425,3.4723242424242424,0.0,0.0
706.4399999999999,0,0,706.4399999999999,3.4726416666666666,0.0,0.0
707.4549999999999,0,0,707.4549999999999,3.472959090909091,0.0,0.0
708.4699999999999,0,0,708.4699999999999,3.473276515151515,0.0,0.0
709.4849999999999,0,0,709.4849999999999,3.4735939393939392,0.0,0.0
710.4999999999999,0,0,710.4999999999999,3.4739113636363634,0.0,0.0
711.515,0,0,711.515,3.4742287878787876,0.0,0.0
712.53,0,0,712.53,3.4745462121212123,0.0,0.0
713.545,0,0,713.545,3.4748636363636365,0.0,0.0
714.56,0,0,714.56,3.4751810606060607,0.0,0.0
715.5749999999999,0,0,715.5749999999999,3.475498484848485,0.0,0.0
716.5899999999999,0,0,716.5899999999999,3.475815909090909,0.0,0.0
717.6049999999999,0,0,717.6049999999999,3.4761333333333333,0.0,0.0
718.6199999999999,0,0,718.6199999999999,3.4764507575757575,0.0,0.0
719.6349999999999,0,0,719.6349999999999,3.4767681818181817,0.0,0.0
720.65,0,0,720.65,3.477085606060606,0.0,0.0
721.665,0,0,721.665,3.47740303030303,0.0,0.0
722.68,0,0,722.68,3.4777204545454543,0.0,0.0
723.6949999999999,0,0,723.6949999999999,3.478037878787879,0.0,0.0
724.7099999999999,0,0,724.7099999999999,3.478355303030303,0.0,0.0
725.7249999999999,0,0,725.7249999999999,3.4786727272727274,0.0,0.0
726.7399999999999,0,0,726.7399999999999,3.4789901515151516,0.0,0.0
727.7549999999999,0,0,727.7549999999999,3.4793075757575758,0.0,0.0
728.77,0,0,728.77,3.479625,0.0,0.0
729.785,0,0,729.785,3.479942424242424,0.0,0.0
730.8,0,0,730.8,3.4802598484848484,0.0,0.0
731.8149999999999,0,0,731.8149999999999,3.4805772727272726,0.0,0.0
732.8299999999999,0,0,732.8299999999999,3.4808946969696968,0.0,0.0
733.8449999999999,0,0,733.8449999999999,3.481212121212121,0.0,0.0
734.8599999999999,0,0,734.8599999999999,3.4815295454545456,0.0,0.0
735.8749999999999,0,0,735.8749999999999,3.48184696969697,0.0,0.0
736.8899999999999,0,0,736.8899999999999,3.482164393939394,0.0,0.0
737.905,0,0,737.905,3.4824818181818182,0.0,0.0
738.92,0,0,738.92,3.4827992424242424,0.0,0.0
739.935,0,0,739.935,3.4831166666666666,0.0,0.0
740.9499999999999,0,0,740.9499999999999,3.483434090909091,0.0,0.0
741.9649999999999,0,0,741.9649999999999,3.483751515151515,0.0,0.0
742.9799999999999,0,0,742.9799999999999,3.4840689393939392,0.0,0.0
743.9949999999999,0,0,743.9949999999999,3.4843863636363634,0.0,0.0
745.0099999999999,0,0,745.0099999999999,3.4847037878787877,0.0,0.0
746.025,0,0,746.025,3.4850212121212123,0.0,0.0
747.04,0,0,747.04,3.4853386363636365,0.0,0.0
748.055,0,0,748.055,3.4856560606060607,0.0,0.0
749.0699999999999,0,0,749.0699999999999,3.485973484848485,0.0,0.0
750.0849999999999,0,0,750.0849999999999,3.486290909090909,0.0,0.0
751.0999999999999,0,0,751.0999999999999,3.4866083333333333,0.0,0.0
752.1149999999999,0,0,752.1149999999999,3.4869257575757575,0.0,0.0
753.1299999999999,0,0,753.1299999999999,3.4872431818181817,0.0,0.0
754.145,0,0,754.145,3.487560606060606,0.0,0.0
755.16,0,0,755.16,3.48787803030303,0.0,0.0
756.175,0,0,756.175,3.4881954545454543,0.0,0.0
757.1899999999999,0,0,757.1899999999999,3.488512878787879,0.0,0.0
758.2049999999999,0,0,758.2049999999999,3.488830303030303,0.0,0.0
759.2199999999999,0,0,759.2199999999999,3.4891477272727274,0.0,0.0
760.2349999999999,0,0,760.2349999999999,3.4894651515151516,0.0,0.0
761.2499999999999,0,0,761.2499999999999,3.4897825757575758,0.0,0.0
762.2649999999999,0,0,762.2649999999999,3.4901,0.0,0.0
763.28,0,0,763.28,3.4905097826086955,0.0,0.0
764.295,0,0,764.295,3.4909195652173914,0.0,0.0
765.31,0,0,765.31,3.491329347826087,0.0,0.0
766.3249999999999,0,0,766.3249999999999,3.4917391304347825,0.0,0.0
767.3399999999999,0,0,767.3399999999999,3.4921489130434784,0.0,0.0
768.3549999999999,0,0,768.3549999999999,3.492558695652174,0.0,0.0
769.3699999999999,0,0,769.3699999999999,3.4929684782608694,0.0,0.0
770.3849999999999,0,0,770.3849999999999,3.4933782608695654,0.0,0.0
771.4,0,0,771.4,3.493788043478261,0.0,0.0
772.415,0,0,772.415,3.4941978260869564,0.0,0.0
773.43,0,0,773.43,3.4946076086956523,0.0,0.0
774.4449999999999,0,0,774.4449999999999,3.495017391304348,0.0,0.0
775.4599999999999,0,0,775.4599999999999,3.4954271739130434,0.0,0.0
776.4749999999999,0,0,776.4749999999999,3.4958369565217393,0.0,0.0
777.4899999999999,0,0,777.4899999999999,3.496246739130435,0.0,0.0
778.5049999999999,0,0,778.5049999999999,3.4966565217391303,0.0,0.0
779.52,0,0,779.52,3.4970663043478263,0.0,0.0
780.535,0,0,780.535,3.497476086956522,0.0,0.0
781.55,0,0,781.55,3.4978858695652173,0.0,0.0
782.5649999999999,0,0,782.5649999999999,3.4982956521739133,0.0,0.0
783.5799999999999,0,0,783.5799999999999,3.4987054347826088,0.0,0.0
784.5949999999999,0,0,784.5949999999999,3.4991152173913043,0.0,0.0
785.6099999999999,0,0,785.6099999999999,3.499525,0.0,0.0
786.6249999999999,0,0,786.6249999999999,3.4999347826086957,0.0,0.0
787.6399999999999,0,0,787.6399999999999,3.5003445652173912,0.0,0.0
788.655,0,0,788.655,3.5007543478260867,0.0,0.0
789.67,0,0,789.67,3.5011641304347827,0.0,0.0
790.685,0,0,790.685,3.501573913043478,0.0,0.0
791.6999999999999,0,0,791.6999999999999,3.5019836956521737,0.0,0.0
792.7149999999999,0,0,792.7149999999999,3.5023934782608697,0.0,0.0
793.7299999999999,0,0,793.7299999999999,3.502803260869565,0.0,0.0
794.7449999999999,0,0,794.7449999999999,3.5032130434782607,0.0,0.0
795.7599999999999,0,0,795.7599999999999,3.5036228260869566,0.0,0.0
796.775,0,0,796.775,3.504032608695652,0.0,0.0
797.79,0,0,797.79,3.5044423913043476,0.0,0.0
798.805,0,0,798.805,3.5048521739130436,0.0,0.0
799.8199999999999,0,0,799.8199999999999,3.505261956521739,0.0,0.0
800.8349999999999,0,0,800.8349999999999,3.5056717391304346,0.0,0.0
801.8499999999999,0,0,801.8499999999999,3.5060815217391306,0.0,0.0
802.8649999999999,0,0,802.8649999999999,3.506491304347826,0.0,0.0
803.8799999999999,0,0,803.8799999999999,3.5069010869565216,0.0,0.0
804.8949999999999,0,0,804.8949999999999,3.5073108695652175,0.0,0.0
805.91,0,0,805.91,3.507720652173913,0.0,0.0
806.925,0,0,806.925,3.5081304347826086,0.0,0.0
807.9399999999999,0,0,807.9399999999999,3.5085402173913045,0.0,0.0
808.9549999999999,0,0,808.9549999999999,3.50895,0.0,0.0
809.9699999999999,0,0,809.9699999999999,3.5093597826086955,0.0,0.0
810.9849999999999,0,0,810.9849999999999,3.5097695652173915,0.0,0.0
811.9999999999999,0,0,811.9999999999999,3.510179347826087,0.0,0.0
813.0149999999999,0,0,813.0149999999999,3.5105891304347825,0.0,0.0
814.03,0,0,814.03,3.5109989130434784,0.0,0.0
815.045,0,0,815.045,3.511408695652174,0.0,0.0
816.06,0,0,816.06,3.5118184782608695,0.0,0.0
817.0749999999999,0,0,817.0749999999999,3.5122282608695654,0.0,0.0
818.0899999999999,0,0,818.0899999999999,3.512638043478261,0.0,0.0
819.1049999999999,0,0,819.1049999999999,3.5130478260869564,0.0,0.0
820.1199999999999,0,0,820.1199999999999,3.5134576086956524,0.0,0.0
821.1349999999999,0,0,821.1349999999999,3.513867391304348,0.0,0.0
822.15,0,0,822.15,3.5142771739130434,0.0,0.0
823.165,0,0,823.165,3.5146869565217393,0.0,0.0
824.18,0,0,824.18,3.515096739130435,0.0,0.0
825.1949999999999,0,0,825.1949999999999,3.5155065217391304,0.0,0.0
826.2099999999999,0,0,826.2099999999999,3.5159163043478263,0.0,0.0
827.2249999999999,0,0,827.2249999999999,3.516326086956522,0.0,0.0
828.2399999999999,0,0,828.2399999999999,3.5167358695652173,0.0,0.0
829.2549999999999,0,0,829.2549999999999,3.5171456521739133,0.0,0.0
830.2699999999999,0,0,830.2699999999999,3.517555434782609,0.0,0.0
831.285,0,0,831.285,3.5179652173913043,0.0,0.0
832.3,0,0,832.3,3.518375,0.0,0.0
833.3149999999999,0,0,833.3149999999999,3.5187847826086958,0.0,0.0
834.3299999999999,0,0,834.3299999999999,3.5191945652173913,0.0,0.0
835.3449999999999,0,0,835.3449999999999,3.5196043478260868,0.0,0.0
836.3599999999999,0,0,836.3599999999999,3.5200141304347827,0.0,0.0
837.3749999999999,0,0,837.3749999999999,3.5204239130434782,0.0,0.0
838.3899999999999,0,0,838.3899999999999,3.5208336956521737,0.0,0.0
839.405,0,0,839.405,3.5212434782608697,0.0,0.0
840.42,0,0,840.42,3.521653260869565,0.0,0.0
841.435,0,0,841.435,3.5220630434782607,0.0,0.0
842.4499999999999,0,0,842.4499999999999,3.5224728260869567,0.0,0.0
843.4649999999999,0,0,843.4649999999999,3.522882608695652,0.0,0.0
844.4799999999999,0,0,844.4799999999999,3.5232923913043477,0.0,0.0
845.4949999999999,0,0,845.4949999999999,3.5237021739130436,0.0,0.0
846.5099999999999,0,0,846.5099999999999,3.524111956521739,0.0,0.0
847.5249999999999,0,0,847.5249999999999,3.5245217391304346,0.0,0.0
848.54,0,0,848.54,3.5249315217391306,0.0,0.0
849.555,0,0,849.555,3.525341304347826,0.0,0.0
850.5699999999999,0,0,850.5699999999999,3.5257510869565216,0.0,0.0
851.5849999999999,0,0,851.5849999999999,3.5261608695652176,0.0,0.0
852.5999999999999,0,0,852.5999999999999,3.526570652173913,0.0,0.0
853.6149999999999,0,0,853.6149999999999,3.5269804347826086,0.0,0.0
854.6299999999999,0,0,854.6299999999999,3.5273902173913045,0.0,0.0
855.6449999999999,0,0,855.6449999999999,3.5278,0.0,0.0
856.66,0,0,856.66,3.52821914893617,0.0,0.0
857.675,0,0,857.675,3.5286382978723405,0.0,0.0
858.6899999999999,0,0,858.6899999999999,3.5290574468085105,0.0,0.0
859.7049999999999,0,0,859.7049999999999,3.529476595744681,0.0,0.0
860.7199999999999,0,0,860.7199999999999,3.529895744680851,0.0,0.0
861.7349999999999,0,0,861.7349999999999,3.5303148936170214,0.0,0.0
862.7499999999999,0,0,862.7499999999999,3.5307340425531915,0.0,0.0
863.7649999999999,0,0,863.7649999999999,3.531153191489362,0.0,0.0
864.78,0,0,864.78,3.531572340425532,0.0,0.0
865.795,0,0,865.795,3.531991489361702,0.0,0.0
866.81,0,0,866.81,3.5324106382978724,0.0,0.0
867.8249999999999,0,0,867.8249999999999,3.5328297872340424,0.0,0.0
868.8399999999999,0,0,868.8399999999999,3.533248936170213,0.0,0.0
869.8549999999999,0,0,869.8549999999999,3.533668085106383,0.0,0.0
870.8699999999999,0,0,870.8699999999999,3.5340872340425533,0.0,0.0
871.8849999999999,0,0,871.8849999999999,3.5345063829787233,0.0,0.0
872.8999999999999,0,0,872.8999999999999,3.534925531914894,0.0,0.0
873.915,0,0,873.915,3.535344680851064,0.0,0.0
874.93,0,0,874.93,3.535763829787234,0.0,0.0
875.9449999999999,0,0,875.9449999999999,3.5361829787234043,0.0,0.0
876.9599999999999,0,0,876.9599999999999,3.5366021276595743,0.0,0.0
877.9749999999999,0,0,877.9749999999999,3.5370212765957447,0.0,0.0
