STA,X,Y,Z,Ptime,Stime,Rtime
531.8599999999999,0,0,531.8599999999999,11.9405,0.0,0.0
532.875,0,0,532.875,11.940866666666667,0.0,0.0
533.89,0,0,533.89,11.941233333333333,0.0,0.0
534.905,0,0,534.905,11.9416,0.0,0.0
535.92,0,0,535.92,11.941799999999999,0.0,0.0
536.935,0,0,536.935,11.942,0.0,0.0
537.9499999999999,0,0,537.9499999999999,11.9422,0.0,0.0
538.9649999999999,0,0,538.9649999999999,11.942499999999999,0.0,0.0
539.9799999999999,0,0,539.9799999999999,11.9428,0.0,0.0
540.995,0,0,540.995,11.943100000000001,0.0,0.0
542.01,0,0,542.01,11.9434,0.0,0.0
543.025,0,0,543.025,11.9434,0.0,0.0
544.04,0,0,544.04,11.9434,0.0,0.0
545.055,0,0,545.055,11.943766666666667,0.0,0.0
546.0699999999999,0,0,546.0699999999999,11.944133333333333,0.0,0.0
547.0849999999999,0,0,547.0849999999999,11.9445,0.0,0.0
548.0999999999999,0,0,548.0999999999999,11.9451,0.0,0.0
549.1149999999999,0,0,549.1149999999999,11.94534,0.0,0.0
550.13,0,0,550.13,11.94558,0.0,0.0
551.145,0,0,551.145,11.945820000000001,0.0,0.0
552.16,0,0,552.16,11.946060000000001,0.0,0.0
553.175,0,0,553.175,11.9463,0.0,0.0
554.1899999999999,0,0,554.1899999999999,11.9465,0.0,0.0
555.2049999999999,0,0,555.2049999999999,11.9467,0.0,0.0
556.2199999999999,0,0,556.2199999999999,11.9469,0.0,0.0
557.2349999999999,0,0,557.2349999999999,11.947175,0.0,0.0
558.25,0,0,558.25,11.94745,0.0,0.0
559.265,0,0,559.265,11.947725,0.0,0.0
560.28,0,0,560.28,11.948,0.0,0.0
561.295,0,0,561.295,11.948360000000001,0.0,0.0
562.31,0,0,562.31,11.94872,0.0,0.0
563.3249999999999,0,0,563.3249999999999,11.94908,0.0,0.0
564.3399999999999,0,0,564.3399999999999,11.94944,0.0,0.0
565.3549999999999,0,0,565.3549999999999,11.9498,0.0,0.0
566.3699999999999,0,0,566.3699999999999,11.9504,0.0,0.0
567.385,0,0,567.385,11.9505,0.0,0.0
568.4,0,0,568.4,11.9506,0.0,0.0
569.415,0,0,569.415,11.950700000000001,0.0,0.0
570.43,0,0,570.43,11.950800000000001,0.0,0.0
571.4449999999999,0,0,571.4449999999999,11.9509,0.0,0.0
572.4599999999999,0,0,572.4599999999999,11.9509,0.0,0.0
573.4749999999999,0,0,573.4749999999999,11.9512,0.0,0.0
574.4899999999999,0,0,574.4899999999999,11.9515,0.0,0.0
575.505,0,0,575.505,11.951699999999999,0.0,0.0
576.52,0,0,576.52,11.9519,0.0,0.0
577.535,0,0,577.535,11.9521,0.0,0.0
578.55,0,0,578.55,11.9527,0.0,0.0
579.5649999999999,0,0,579.5649999999999,11.9529,0.0,0.0
580.5799999999999,0,0,580.5799999999999,11.953100000000001,0.0,0.0
581.5949999999999,0,0,581.5949999999999,11.9533,0.0,0.0
582.6099999999999,0,0,582.6099999999999,11.9538,0.0,0.0
583.625,0,0,583.625,11.9541,0.0,0.0
584.64,0,0,584.64,11.9544,0.0,0.0
585.655,0,0,585.655,11.9548,0.0,0.0
586.67,0,0,586.67,11.9552,0.0,0.0
587.685,0,0,587.685,11.9556,0.0,0.0
588.6999999999999,0,0,588.6999999999999,11.955883333333334,0.0,0.0
589.7149999999999,0,0,589.7149999999999,11.956166666666666,0.0,0.0
590.7299999999999,0,0,590.7299999999999,11.95645,0.0,0.0
591.7449999999999,0,0,591.7449999999999,11.956733333333334,0.0,0.0
592.76,0,0,592.76,11.957016666666666,0.0,0.0
593.775,0,0,593.775,11.9573,0.0,0.0
594.79,0,0,594.79,11.9575,0.0,0.0
595.805,0,0,595.805,11.9577,0.0,0.0
596.8199999999999,0,0,596.8199999999999,11.9579,0.0,0.0
597.8349999999999,0,0,597.8349999999999,11.9591,0.0,0.0
598.8499999999999,0,0,598.8499999999999,11.959383333333333,0.0,0.0
599.8649999999999,0,0,599.8649999999999,11.959666666666667,0.0,0.0
600.88,0,0,600.88,11.95995,0.0,0.0
601.895,0,0,601.895,11.960233333333333,0.0,0.0
602.91,0,0,602.91,11.960516666666667,0.0,0.0
603.925,0,0,603.925,11.9608,0.0,0.0
604.9399999999999,0,0,604.9399999999999,11.9611,0.0,0.0
605.9549999999999,0,0,605.9549999999999,11.9614,0.0,0.0
606.9699999999999,0,0,606.9699999999999,11.961599999999999,0.0,0.0
607.9849999999999,0,0,607.9849999999999,11.9618,0.0,0.0
608.9999999999999,0,0,608.9999999999999,11.962,0.0,0.0
610.015,0,0,610.015,11.962275,0.0,0.0
611.03,0,0,611.03,11.96255,0.0,0.0
612.045,0,0,612.045,11.962825,0.0,0.0
613.06,0,0,613.06,11.9631,0.0,0.0
614.0749999999999,0,0,614.0749999999999,11.9633,0.0,0.0
615.0899999999999,0,0,615.0899999999999,11.9635,0.0,0.0
616.1049999999999,0,0,616.1049999999999,11.9637,0.0,0.0
617.1199999999999,0,0,617.1199999999999,11.9641,0.0,0.0
618.135,0,0,618.135,11.9645,0.0,0.0
619.15,0,0,619.15,11.9649,0.0,0.0
620.165,0,0,620.165,11.9652,0.0,0.0
621.18,0,0,621.18,11.9655,0.0,0.0
622.1949999999999,0,0,622.1949999999999,11.9661,0.0,0.0
623.2099999999999,0,0,623.2099999999999,11.966283333333333,0.0,0.0
624.2249999999999,0,0,624.2249999999999,11.966466666666667,0.0,0.0
625.2399999999999,0,0,625.2399999999999,11.966650000000001,0.0,0.0
626.255,0,0,626.255,11.966833333333334,0.0,0.0
627.27,0,0,627.27,11.967016666666666,0.0,0.0
628.285,0,0,628.285,11.9672,0.0,0.0
629.3,0,0,629.3,11.967500000000001,0.0,0.0
630.3149999999999,0,0,630.3149999999999,11.9678,0.0,0.0
631.3299999999999,0,0,631.3299999999999,11.96795,0.0,0.0
632.3449999999999,0,0,632.3449999999999,11.9681,0.0,0.0
633.3599999999999,0,0,633.3599999999999,11.968250000000001,0.0,0.0
634.3749999999999,0,0,634.3749999999999,11.9684,0.0,0.0
635.39,0,0,635.39,11.9686,0.0,0.0
636.405,0,0,636.405,11.9688,0.0,0.0
637.42,0,0,637.42,11.969,0.0,0.0
638.435,0,0,638.435,11.96955,0.0,0.0
639.4499999999999,0,0,639.4499999999999,11.9701,0.0,0.0
640.4649999999999,0,0,640.4649999999999,11.970400000000001,0.0,0.0
641.4799999999999,0,0,641.4799999999999,11.9707,0.0,0.0
642.4949999999999,0,0,642.4949999999999,11.971,0.0,0.0
643.51,0,0,643.51,11.9713,0.0,0.0
644.525,0,0,644.525,11.9719,0.0,0.0
645.54,0,0,645.54,11.972266666666666,0.0,0.0
646.555,0,0,646.555,11.972633333333334,0.0,0.0
647.5699999999999,0,0,647.5699999999999,11.973,0.0,0.0
648.5849999999999,0,0,648.5849999999999,11.9734,0.0,0.0
649.5999999999999,0,0,649.5999999999999,11.9738,0.0,0.0
650.6149999999999,0,0,650.6149999999999,11.9742,0.0,0.0
651.6299999999999,0,0,651.6299999999999,11.9746,0.0,0.0
652.645,0,0,652.645,11.975,0.0,0.0
653.66,0,0,653.66,11.9754,0.0,0.0
654.675,0,0,654.675,11.975766666666667,0.0,0.0
655.6899999999999,0,0,655.6899999999999,11.976133333333333,0.0,0.0
656.7049999999999,0,0,656.7049999999999,11.9765,0.0,0.0
657.7199999999999,0,0,657.7199999999999,11.9768,0.0,0.0
658.7349999999999,0,0,658.7349999999999,11.9771,0.0,0.0
659.7499999999999,0,0,659.7499999999999,11.9773,0.0,0.0
660.765,0,0,660.765,11.977500000000001,0.0,0.0
661.78,0,0,661.78,11.9777,0.0,0.0
662.795,0,0,662.795,11.978125,0.0,0.0
663.81,0,0,663.81,11.97855,0.0,0.0
664.8249999999999,0,0,664.8249999999999,11.978975,0.0,0.0
665.8399999999999,0,0,665.8399999999999,11.9794,0.0,0.0
666.8549999999999,0,0,666.8549999999999,11.97976,0.0,0.0
667.8699999999999,0,0,667.8699999999999,11.98012,0.0,0.0
668.885,0,0,668.885,11.98048,0.0,0.0
669.9,0,0,669.9,11.980839999999999,0.0,0.0
670.915,0,0,670.915,11.9812,0.0,0.0
671.93,0,0,671.93,11.9818,0.0,0.0
672.9449999999999,0,0,672.9449999999999,11.982050000000001,0.0,0.0
673.9599999999999,0,0,673.9599999999999,11.9823,0.0,0.0
674.9749999999999,0,0,674.9749999999999,11.9825,0.0,0.0
675.9899999999999,0,0,675.9899999999999,11.982700000000001,0.0,0.0
677.0049999999999,0,0,677.0049999999999,11.9829,0.0,0.0
678.02,0,0,678.02,11.9832,0.0,0.0
679.035,0,0,679.035,11.983500000000001,0.0,0.0
680.05,0,0,680.05,11.9838,0.0,0.0
681.0649999999999,0,0,681.0649999999999,11.9841,0.0,0.0
682.0799999999999,0,0,682.0799999999999,11.9844,0.0,0.0
683.0949999999999,0,0,683.0949999999999,11.9847,0.0,0.0
684.1099999999999,0,0,684.1099999999999,11.9847,0.0,0.0
685.1249999999999,0,0,685.1249999999999,11.984950000000001,0.0,0.0
686.14,0,0,686.14,11.9852,0.0,0.0
687.155,0,0,687.155,11.9854,0.0,0.0
688.17,0,0,688.17,11.9856,0.0,0.0
689.185,0,0,689.185,11.9858,0.0,0.0
690.1999999999999,0,0,690.1999999999999,11.9864,0.0,0.0
691.2149999999999,0,0,691.2149999999999,11.986699999999999,0.0,0.0
692.2299999999999,0,0,692.2299999999999,11.987,0.0,0.0
693.2449999999999,0,0,693.2449999999999,11.9872,0.0,0.0
694.2599999999999,0,0,694.2599999999999,11.987400000000001,0.0,0.0
695.275,0,0,695.275,11.9876,0.0,0.0
696.29,0,0,696.29,11.987766666666667,0.0,0.0
697.305,0,0,697.305,11.987933333333332,0.0,0.0
698.3199999999999,0,0,698.3199999999999,11.9881,0.0,0.0
699.3349999999999,0,0,699.3349999999999,11.9893,0.0,0.0
700.3499999999999,0,0,700.3499999999999,11.989700000000001,0.0,0.0
701.3649999999999,0,0,701.3649999999999,11.9901,0.0,0.0
702.3799999999999,0,0,702.3799999999999,11.9905,0.0,0.0
703.395,0,0,703.395,11.9905,0.0,0.0
704.41,0,0,704.41,11.990866666666667,0.0,0.0
705.425,0,0,705.425,11.991233333333334,0.0,0.0
706.4399999999999,0,0,706.4399999999999,11.9916,0.0,0.0
707.4549999999999,0,0,707.4549999999999,11.9922,0.0,0.0
708.4699999999999,0,0,708.4699999999999,11.992799999999999,0.0,0.0
709.4849999999999,0,0,709.4849999999999,11.9934,0.0,0.0
710.4999999999999,0,0,710.4999999999999,11.9937,0.0,0.0
711.515,0,0,711.515,11.994,0.0,0.0
712.53,0,0,712.53,11.994366666666666,0.0,0.0
713.545,0,0,713.545,11.994733333333334,0.0,0.0
714.56,0,0,714.56,11.9951,0.0,0.0
715.5749999999999,0,0,715.5749999999999,11.9957,0.0,0.0
716.5899999999999,0,0,716.5899999999999,11.9961,0.0,0.0
717.6049999999999,0,0,717.6049999999999,11.9965,0.0,0.0
718.6199999999999,0,0,718.6199999999999,11.9969,0.0,0.0
719.6349999999999,0,0,719.6349999999999,11.997066666666667,0.0,0.0
720.65,0,0,720.65,11.997233333333334,0.0,0.0
721.665,0,0,721.665,11.9974,0.0,0.0
722.68,0,0,722.68,11.9977,0.0,0.0
723.6949999999999,0,0,723.6949999999999,11.998,0.0,0.0
724.7099999999999,0,0,724.7099999999999,11.9986,0.0,0.0
725.7249999999999,0,0,725.7249999999999,11.9992,0.0,0.0
726.7399999999999,0,0,726.7399999999999,11.9998,0.0,0.0
727.7549999999999,0,0,727.7549999999999,11.9998,0.0,0.0
728.77,0,0,728.77,12.0001,0.0,0.0
729.785,0,0,729.785,12.0004,0.0,0.0
730.8,0,0,730.8,12.0009,0.0,0.0
731.8149999999999,0,0,731.8149999999999,12.0012,0.0,0.0
732.8299999999999,0,0,732.8299999999999,12.0015,0.0,0.0
733.8449999999999,0,0,733.8449999999999,12.001900000000001,0.0,0.0
734.8599999999999,0,0,734.8599999999999,12.0023,0.0,0.0
735.8749999999999,0,0,735.8749999999999,12.0027,0.0,0.0
736.8899999999999,0,0,736.8899999999999,12.003066666666667,0.0,0.0
737.905,0,0,737.905,12.003433333333334,0.0,0.0
738.92,0,0,738.92,12.0038,0.0,0.0
739.935,0,0,739.935,12.004249999999999,0.0,0.0
740.9499999999999,0,0,740.9499999999999,12.0047,0.0,0.0
741.9649999999999,0,0,741.9649999999999,12.00515,0.0,0.0
742.9799999999999,0,0,742.9799999999999,12.0056,0.0,0.0
743.9949999999999,0,0,743.9949999999999,12.005966666666666,0.0,0.0
745.0099999999999,0,0,745.0099999999999,12.006333333333334,0.0,0.0
746.025,0,0,746.025,12.0067,0.0,0.0
747.04,0,0,747.04,12.0069,0.0,0.0
748.055,0,0,748.055,12.007100000000001,0.0,0.0
749.0699999999999,0,0,749.0699999999999,12.0073,0.0,0.0
750.0849999999999,0,0,750.0849999999999,12.0076,0.0,0.0
751.0999999999999,0,0,751.0999999999999,12.0079,0.0,0.0
752.1149999999999,0,0,752.1149999999999,12.0085,0.0,0.0
753.1299999999999,0,0,753.1299999999999,12.009075,0.0,0.0
754.145,0,0,754.145,12.00965,0.0,0.0
755.16,0,0,755.16,12.010225,0.0,0.0
756.175,0,0,756.175,12.0108,0.0,0.0
757.1899999999999,0,0,757.1899999999999,12.0108,0.0,0.0
758.2049999999999,0,0,758.2049999999999,12.0108,0.0,0.0
759.2199999999999,0,0,759.2199999999999,12.012,0.0,0.0
760.2349999999999,0,0,760.2349999999999,12.012550000000001,0.0,0.0
761.2499999999999,0,0,761.2499999999999,12.0131,0.0,0.0
762.2649999999999,0,0,762.2649999999999,12.0135,0.0,0.0
763.28,0,0,763.28,12.0139,0.0,0.0
764.295,0,0,764.295,12.0143,0.0,0.0
765.31,0,0,765.31,12.014683333333334,0.0,0.0
766.3249999999999,0,0,766.3249999999999,12.015066666666668,0.0,0.0
767.3399999999999,0,0,767.3399999999999,12.015450000000001,0.0,0.0
768.3549999999999,0,0,768.3549999999999,12.015833333333333,0.0,0.0
769.3699999999999,0,0,769.3699999999999,12.016216666666667,0.0,0.0
770.3849999999999,0,0,770.3849999999999,12.0166,0.0,0.0
771.4,0,0,771.4,12.0166,0.0,0.0
772.415,0,0,772.415,12.017,0.0,0.0
773.43,0,0,773.43,12.0174,0.0,0.0
774.4449999999999,0,0,774.4449999999999,12.0178,0.0,0.0
775.4599999999999,0,0,775.4599999999999,12.0181,0.0,0.0
776.4749999999999,0,0,776.4749999999999,12.0184,0.0,0.0
777.4899999999999,0,0,777.4899999999999,12.018675,0.0,0.0
778.5049999999999,0,0,778.5049999999999,12.01895,0.0,0.0
779.52,0,0,779.52,12.019225,0.0,0.0
780.535,0,0,780.535,12.0195,0.0,0.0
781.55,0,0,781.55,12.0199,0.0,0.0
782.5649999999999,0,0,782.5649999999999,12.0203,0.0,0.0
783.5799999999999,0,0,783.5799999999999,12.020700000000001,0.0,0.0
784.5949999999999,0,0,784.5949999999999,12.0211,0.0,0.0
785.6099999999999,0,0,785.6099999999999,12.0215,0.0,0.0
786.6249999999999,0,0,786.6249999999999,12.0219,0.0,0.0
787.6399999999999,0,0,787.6399999999999,12.02215,0.0,0.0
788.655,0,0,788.655,12.0224,0.0,0.0
789.67,0,0,789.67,12.023,0.0,0.0
790.685,0,0,790.685,12.023299999999999,0.0,0.0
791.6999999999999,0,0,791.6999999999999,12.0236,0.0,0.0
792.7149999999999,0,0,792.7149999999999,12.0238,0.0,0.0
793.7299999999999,0,0,793.7299999999999,12.024000000000001,0.0,0.0
794.7449999999999,0,0,794.7449999999999,12.0242,0.0,0.0
795.7599999999999,0,0,795.7599999999999,12.0244,0.0,0.0
796.775,0,0,796.775,12.024600000000001,0.0,0.0
797.79,0,0,797.79,12.0248,0.0,0.0
798.805,0,0,798.805,12.0254,0.0,0.0
799.8199999999999,0,0,799.8199999999999,12.025766666666666,0.0,0.0
800.8349999999999,0,0,800.8349999999999,12.026133333333334,0.0,0.0
801.8499999999999,0,0,801.8499999999999,12.0265,0.0,0.0
802.8649999999999,0,0,802.8649999999999,12.0269,0.0,0.0
803.8799999999999,0,0,803.8799999999999,12.0273,0.0,0.0
804.8949999999999,0,0,804.8949999999999,12.0277,0.0,0.0
805.91,0,0,805.91,12.027999999999999,0.0,0.0
806.925,0,0,806.925,12.0283,0.0,0.0
807.9399999999999,0,0,807.9399999999999,12.028666666666666,0.0,0.0
808.9549999999999,0,0,808.9549999999999,12.029033333333334,0.0,0.0
809.9699999999999,0,0,809.9699999999999,12.0294,0.0,0.0
810.9849999999999,0,0,810.9849999999999,12.0298,0.0,0.0
811.9999999999999,0,0,811.9999999999999,12.0302,0.0,0.0
813.0149999999999,0,0,813.0149999999999,12.0306,0.0,0.0
814.03,0,0,814.03,12.0312,0.0,0.0
815.045,0,0,815.045,12.0317,0.0,0.0
816.06,0,0,816.06,12.0321,0.0,0.0
817.0749999999999,0,0,817.0749999999999,12.0325,0.0,0.0
818.0899999999999,0,0,818.0899999999999,12.0329,0.0,0.0
819.1049999999999,0,0,819.1049999999999,12.0332,0.0,0.0
820.1199999999999,0,0,820.1199999999999,12.0335,0.0,0.0
821.1349999999999,0,0,821.1349999999999,12.0341,0.0,0.0
822.15,0,0,822.15,12.034383333333334,0.0,0.0
823.165,0,0,823.165,12.034666666666666,0.0,0.0
824.18,0,0,824.18,12.03495,0.0,0.0
825.1949999999999,0,0,825.1949999999999,12.035233333333334,0.0,0.0
826.2099999999999,0,0,826.2099999999999,12.035516666666666,0.0,0.0
827.2249999999999,0,0,827.2249999999999,12.0358,0.0,0.0
828.2399999999999,0,0,828.2399999999999,12.036100000000001,0.0,0.0
829.2549999999999,0,0,829.2549999999999,12.0364,0.0,0.0
830.2699999999999,0,0,830.2699999999999,12.0366,0.0,0.0
831.285,0,0,831.285,12.036800000000001,0.0,0.0
832.3,0,0,832.3,12.037,0.0,0.0
833.3149999999999,0,0,833.3149999999999,12.0381,0.0,0.0
834.3299999999999,0,0,834.3299999999999,12.0384,0.0,0.0
835.3449999999999,0,0,835.3449999999999,12.0387,0.0,0.0
836.3599999999999,0,0,836.3599999999999,12.0391,0.0,0.0
837.3749999999999,0,0,837.3749999999999,12.0395,0.0,0.0
838.3899999999999,0,0,838.3899999999999,12.0399,0.0,0.0
839.405,0,0,839.405,12.040266666666666,0.0,0.0
840.42,0,0,840.42,12.040633333333334,0.0,0.0
841.435,0,0,841.435,12.041,0.0,0.0
842.4499999999999,0,0,842.4499999999999,12.0416,0.0,0.0
843.4649999999999,0,0,843.4649999999999,12.0422,0.0,0.0
844.4799999999999,0,0,844.4799999999999,12.0428,0.0,0.0
845.4949999999999,0,0,845.4949999999999,12.0428,0.0,0.0
846.5099999999999,0,0,846.5099999999999,12.043366666666666,0.0,0.0
847.5249999999999,0,0,847.5249999999999,12.043933333333333,0.0,0.0
848.54,0,0,848.54,12.0445,0.0,0.0
849.555,0,0,849.555,12.044799999999999,0.0,0.0
850.5699999999999,0,0,850.5699999999999,12.0451,0.0,0.0
851.5849999999999,0,0,851.5849999999999,12.0457,0.0,0.0
852.5999999999999,0,0,852.5999999999999,12.046,0.0,0.0
853.6149999999999,0,0,853.6149999999999,12.0463,0.0,0.0
854.6299999999999,0,0,854.6299999999999,12.046666666666667,0.0,0.0
855.6449999999999,0,0,855.6449999999999,12.047033333333333,0.0,0.0
856.66,0,0,856.66,12.0474,0.0,0.0
857.675,0,0,857.675,12.0478,0.0,0.0
858.6899999999999,0,0,858.6899999999999,12.0482,0.0,0.0
859.7049999999999,0,0,859.7049999999999,12.0486,0.0,0.0
860.7199999999999,0,0,860.7199999999999,12.049,0.0,0.0
861.7349999999999,0,0,861.7349999999999,12.0494,0.0,0.0
862.7499999999999,0,0,862.7499999999999,12.0498,0.0,0.0
863.7649999999999,0,0,863.7649999999999,12.050166666666666,0.0,0.0
864.78,0,0,864.78,12.050533333333334,0.0,0.0
865.795,0,0,865.795,12.0509,0.0,0.0
866.81,0,0,866.81,12.0515,0.0,0.0
867.8249999999999,0,0,867.8249999999999,12.0518,0.0,0.0
868.8399999999999,0,0,868.8399999999999,12.0521,0.0,0.0
869.8549999999999,0,0,869.8549999999999,12.0525,0.0,0.0
870.8699999999999,0,0,870.8699999999999,12.0529,0.0,0.0
871.8849999999999,0,0,871.8849999999999,12.0533,0.0,0.0
872.8999999999999,0,0,872.8999999999999,12.05385,0.0,0.0
873.915,0,0,873.915,12.0544,0.0,0.0
874.93,0,0,874.93,12.055,0.0,0.0
875.9449999999999,0,0,875.9449999999999,12.0556,0.0,0.0
876.9599999999999,0,0,876.9599999999999,12.0562,0.0,0.0
877.9749999999999,0,0,877.9749999999999,12.056633333333334,0.0,0.0
878.9899999999999,0,0,878.9899999999999,12.057066666666667,0.0,0.0
880.0049999999999,0,0,880.0049999999999,12.057500000000001,0.0,0.0
881.0199999999999,0,0,881.0199999999999,12.057933333333333,0.0,0.0
882.035,0,0,882.035,12.058366666666666,0.0,0.0
883.05,0,0,883.05,12.0588,0.0,0.0
884.0649999999999,0,0,884.0649999999999,12.059433333333333,0.0,0.0
885.0799999999999,0,0,885.0799999999999,12.060066666666668,0.0,0.0
886.0949999999999,0,0,886.0949999999999,12.0607,0.0,0.0
887.1099999999999,0,0,887.1099999999999,12.060925000000001,0.0,0.0
888.1249999999999,0,0,888.1249999999999,12.061150000000001,0.0,0.0
889.1399999999999,0,0,889.1399999999999,12.061375,0.0,0.0
890.1549999999999,0,0,890.1549999999999,12.0616,0.0,0.0
891.17,0,0,891.17,12.06195,0.0,0.0
892.185,0,0,892.185,12.0623,0.0,0.0
893.1999999999999,0,0,893.1999999999999,12.062650000000001,0.0,0.0
894.2149999999999,0,0,894.2149999999999,12.063,0.0,0.0
895.2299999999999,0,0,895.2299999999999,12.06345,0.0,0.0
896.2449999999999,0,0,896.2449999999999,12.0639,0.0,0.0
897.2599999999999,0,0,897.2599999999999,12.065100000000001,0.0,0.0
898.2749999999999,0,0,898.2749999999999,12.0663,0.0,0.0
899.29,0,0,899.29,12.066500000000001,0.0,0.0
900.305,0,0,900.305,12.0667,0.0,0.0
901.32,0,0,901.32,12.06765,0.0,0.0
902.335,0,0,902.335,12.0686,0.0,0.0
903.35,0,0,903.35,12.0695,0.0,0.0
904.365,0,0,904.365,12.069749999999999,0.0,0.0
905.38,0,0,905.38,12.07,0.0,0.0
906.395,0,0,906.395,12.07025,0.0,0.0
907.41,0,0,907.41,12.0705,0.0,0.0
908.425,0,0,908.425,12.070599999999999,0.0,0.0
909.44,0,0,909.44,12.070699999999999,0.0,0.0
910.455,0,0,910.455,12.0708,0.0,0.0
911.47,0,0,911.47,12.0709,0.0,0.0
912.485,0,0,912.485,12.07115,0.0,0.0
913.5,0,0,913.5,12.0714,0.0,0.0
914.515,0,0,914.515,12.0721,0.0,0.0
915.53,0,0,915.53,12.0728,0.0,0.0
916.545,0,0,916.545,12.073025000000001,0.0,0.0
917.56,0,0,917.56,12.073250000000002,0.0,0.0
918.575,0,0,918.575,12.073475,0.0,0.0
919.59,0,0,919.59,12.0737,0.0,0.0
920.605,0,0,920.605,12.0746,0.0,0.0
921.62,0,0,921.62,12.0753,0.0,0.0
922.635,0,0,922.635,12.076,0.0,0.0
923.65,0,0,923.65,12.0765,0.0,0.0
924.665,0,0,924.665,12.077,0.0,0.0
925.68,0,0,925.68,12.07835,0.0,0.0
926.695,0,0,926.695,12.0797,0.0,0.0
927.71,0,0,927.71,12.080200000000001,0.0,0.0
928.725,0,0,928.725,12.0807,0.0,0.0
929.74,0,0,929.74,12.080925,0.0,0.0
930.755,0,0,930.755,12.081150000000001,0.0,0.0
931.77,0,0,931.77,12.081375,0.0,0.0
932.785,0,0,932.785,12.0816,0.0,0.0
933.8,0,0,933.8,0.0,0.0,0.0
934.815,0,0,934.815,0.0,0.0,0.0
935.83,0,0,935.83,0.0,0.0,0.0
936.845,0,0,936.845,0.0,0.0,0.0
937.86,0,0,937.86,0.0,0.0,0.0
938.875,0,0,938.875,0.0,0.0,0.0
939.89,0,0,939.89,0.0,0.0,0.0
940.905,0,0,940.905,0.0,0.0,0.0
941.92,0,0,941.92,0.0,0.0,0.0
942.935,0,0,942.935,0.0,0.0,0.0
943.95,0,0,943.95,0.0,0.0,0.0
944.965,0,0,944.965,0.0,0.0,0.0
945.98,0,0,945.98,0.0,0.0,0.0
946.995,0,0,946.995,0.0,0.0,0.0
948.01,0,0,948.01,0.0,0.0,0.0
949.025,0,0,949.025,0.0,0.0,0.0
950.04,0,0,950.04,0.0,0.0,0.0
951.055,0,0,951.055,0.0,0.0,0.0
952.07,0,0,952.07,0.0,0.0,0.0
953.085,0,0,953.085,0.0,0.0,0.0
954.1,0,0,954.1,0.0,0.0,0.0
955.115,0,0,955.115,0.0,0.0,0.0
956.13,0,0,956.13,0.0,0.0,0.0
957.145,0,0,957.145,0.0,0.0,0.0
958.16,0,0,958.16,0.0,0.0,0.0
959.175,0,0,959.175,0.0,0.0,0.0
960.19,0,0,960.19,0.0,0.0,0.0
961.205,0,0,961.205,0.0,0.0,0.0
962.22,0,0,962.22,0.0,0.0,0.0
963.235,0,0,963.235,0.0,0.0,0.0
964.25,0,0,964.25,0.0,0.0,0.0
965.265,0,0,965.265,0.0,0.0,0.0
966.28,0,0,966.28,0.0,0.0,0.0
967.295,0,0,967.295,0.0,0.0,0.0
968.31,0,0,968.31,0.0,0.0,0.0
969.325,0,0,969.325,0.0,0.0,0.0
970.34,0,0,970.34,0.0,0.0,0.0
971.355,0,0,971.355,0.0,0.0,0.0
972.37,0,0,972.37,0.0,0.0,0.0
973.385,0,0,973.385,0.0,0.0,0.0
974.4,0,0,974.4,0.0,0.0,0.0
975.4149999999998,0,0,975.4149999999998,0.0,0.0,0.0
976.43,0,0,976.43,0.0,0.0,0.0
977.445,0,0,977.445,0.0,0.0,0.0
978.46,0,0,978.46,0.0,0.0,0.0
979.475,0,0,979.475,0.0,0.0,0.0
980.49,0,0,980.49,0.0,0.0,0.0
981.505,0,0,981.505,0.0,0.0,0.0
982.52,0,0,982.52,0.0,0.0,0.0
983.535,0,0,983.535,0.0,0.0,0.0
984.55,0,0,984.55,0.0,0.0,0.0
985.565,0,0,985.565,0.0,0.0,0.0
986.58,0,0,986.58,0.0,0.0,0.0
987.595,0,0,987.595,0.0,0.0,0.0
988.61,0,0,988.61,0.0,0.0,0.0
989.625,0,0,989.625,0.0,0.0,0.0
990.64,0,0,990.64,0.0,0.0,0.0
991.655,0,0,991.655,0.0,0.0,0.0
992.67,0,0,992.67,0.0,0.0,0.0
993.685,0,0,993.685,0.0,0.0,0.0
994.7,0,0,994.7,0.0,0.0,0.0
995.715,0,0,995.715,0.0,0.0,0.0
996.73,0,0,996.73,0.0,0.0,0.0
997.745,0,0,997.745,0.0,0.0,0.0
998.76,0,0,998.76,0.0,0.0,0.0
999.775,0,0,999.775,0.0,0.0,0.0
1000.7899999999998,0,0,1000.7899999999998,0.0,0.0,0.0
1001.805,0,0,1001.805,0.0,0.0,0.0
1002.82,0,0,1002.82,0.0,0.0,0.0
1003.835,0,0,1003.835,0.0,0.0,0.0
1004.85,0,0,1004.85,0.0,0.0,0.0
1005.865,0,0,1005.865,0.0,0.0,0.0
1006.88,0,0,1006.88,0.0,0.0,0.0
1007.895,0,0,1007.895,0.0,0.0,0.0
1008.91,0,0,1008.91,0.0,0.0,0.0
1009.925,0,0,1009.925,0.0,0.0,0.0
1010.94,0,0,1010.94,0.0,0.0,0.0
1011.955,0,0,1011.955,0.0,0.0,0.0
1012.97,0,0,1012.97,0.0,0.0,0.0
1013.985,0,0,1013.985,0.0,0.0,0.0
1015.0,0,0,1015.0,0.0,0.0,0.0
1016.015,0,0,1016.015,0.0,0.0,0.0
