STA,X,Y,Z,Ptime,Stime,Rtime
450.65999999999997,0,0,450.65999999999997,7.974864150943397,0.0,0.0
451.67499999999995,0,0,451.67499999999995,7.9751,0.0,0.0
452.68999999999994,0,0,452.68999999999994,7.975345945945946,0.0,0.0
453.705,0,0,453.705,7.975591891891892,0.0,0.0
454.71999999999997,0,0,454.71999999999997,7.9758378378378385,0.0,0.0
455.73499999999996,0,0,455.73499999999996,7.976083783783784,0.0,0.0
456.74999999999994,0,0,456.74999999999994,7.97632972972973,0.0,0.0
457.76499999999993,0,0,457.76499999999993,7.976575675675676,0.0,0.0
458.78,0,0,458.78,7.976821621621622,0.0,0.0
459.79499999999996,0,0,459.79499999999996,7.977067567567568,0.0,0.0
460.80999999999995,0,0,460.80999999999995,7.977313513513514,0.0,0.0
461.82499999999993,0,0,461.82499999999993,7.97755945945946,0.0,0.0
462.84,0,0,462.84,7.977805405405406,0.0,0.0
463.85499999999996,0,0,463.85499999999996,7.978051351351351,0.0,0.0
464.86999999999995,0,0,464.86999999999995,7.978297297297297,0.0,0.0
465.88499999999993,0,0,465.88499999999993,7.9785432432432435,0.0,0.0
466.9,0,0,466.9,7.97878918918919,0.0,0.0
467.91499999999996,0,0,467.91499999999996,7.979035135135136,0.0,0.0
468.92999999999995,0,0,468.92999999999995,7.979281081081082,0.0,0.0
469.94499999999994,0,0,469.94499999999994,7.979527027027028,0.0,0.0
470.96,0,0,470.96,7.979772972972973,0.0,0.0
471.97499999999997,0,0,471.97499999999997,7.980018918918919,0.0,0.0
472.98999999999995,0,0,472.98999999999995,7.980264864864865,0.0,0.0
474.00499999999994,0,0,474.00499999999994,7.980510810810811,0.0,0.0
475.02,0,0,475.02,7.980756756756757,0.0,0.0
476.03499999999997,0,0,476.03499999999997,7.981002702702703,0.0,0.0
477.04999999999995,0,0,477.04999999999995,7.981248648648649,0.0,0.0
478.06499999999994,0,0,478.06499999999994,7.9814945945945945,0.0,0.0
479.0799999999999,0,0,479.0799999999999,7.981740540540541,0.0,0.0
480.09499999999997,0,0,480.09499999999997,7.981986486486487,0.0,0.0
481.10999999999996,0,0,481.10999999999996,7.982232432432433,0.0,0.0
482.12499999999994,0,0,482.12499999999994,7.982478378378379,0.0,0.0
483.13999999999993,0,0,483.13999999999993,7.982724324324325,0.0,0.0
484.155,0,0,484.155,7.982970270270271,0.0,0.0
485.16999999999996,0,0,485.16999999999996,7.983216216216217,0.0,0.0
486.18499999999995,0,0,486.18499999999995,7.983462162162162,0.0,0.0
487.19999999999993,0,0,487.19999999999993,7.983708108108108,0.0,0.0
488.215,0,0,488.215,7.983954054054054,0.0,0.0
489.22999999999996,0,0,489.22999999999996,7.9842,0.0,0.0
490.24499999999995,0,0,490.24499999999995,7.9844463768115945,0.0,0.0
491.25999999999993,0,0,491.25999999999993,7.984692753623189,0.0,0.0
492.275,0,0,492.275,7.984939130434783,0.0,0.0
493.28999999999996,0,0,493.28999999999996,7.985185507246377,0.0,0.0
494.30499999999995,0,0,494.30499999999995,7.985431884057972,0.0,0.0
495.31999999999994,0,0,495.31999999999994,7.985678260869566,0.0,0.0
496.335,0,0,496.335,7.98592463768116,0.0,0.0
497.34999999999997,0,0,497.34999999999997,7.986171014492754,0.0,0.0
498.36499999999995,0,0,498.36499999999995,7.986417391304348,0.0,0.0
499.37999999999994,0,0,499.37999999999994,7.9866637681159425,0.0,0.0
500.3949999999999,0,0,500.3949999999999,7.986910144927537,0.0,0.0
501.40999999999997,0,0,501.40999999999997,7.987156521739131,0.0,0.0
502.42499999999995,0,0,502.42499999999995,7.987402898550725,0.0,0.0
503.43999999999994,0,0,503.43999999999994,7.987649275362319,0.0,0.0
504.4549999999999,0,0,504.4549999999999,7.987895652173914,0.0,0.0
505.46999999999997,0,0,505.46999999999997,7.988142028985508,0.0,0.0
506.48499999999996,0,0,506.48499999999996,7.988388405797102,0.0,0.0
507.49999999999994,0,0,507.49999999999994,7.988634782608696,0.0,0.0
508.51499999999993,0,0,508.51499999999993,7.98888115942029,0.0,0.0
509.53,0,0,509.53,7.9891275362318845,0.0,0.0
510.54499999999996,0,0,510.54499999999996,7.989373913043479,0.0,0.0
511.55999999999995,0,0,511.55999999999995,7.989620289855073,0.0,0.0
512.5749999999999,0,0,512.5749999999999,7.989866666666667,0.0,0.0
513.5899999999999,0,0,513.5899999999999,7.990113043478261,0.0,0.0
514.6049999999999,0,0,514.6049999999999,7.990359420289856,0.0,0.0
515.62,0,0,515.62,7.99060579710145,0.0,0.0
516.635,0,0,516.635,7.990852173913044,0.0,0.0
517.65,0,0,517.65,7.991098550724638,0.0,0.0
518.665,0,0,518.665,7.9913449275362325,0.0,0.0
519.68,0,0,519.68,7.991591304347827,0.0,0.0
520.6949999999999,0,0,520.6949999999999,7.991837681159421,0.0,0.0
521.7099999999999,0,0,521.7099999999999,7.992084057971015,0.0,0.0
522.7249999999999,0,0,522.7249999999999,7.992330434782609,0.0,0.0
523.7399999999999,0,0,523.7399999999999,7.992576811594203,0.0,0.0
524.755,0,0,524.755,7.992823188405798,0.0,0.0
525.77,0,0,525.77,7.993069565217392,0.0,0.0
526.785,0,0,526.785,7.993315942028986,0.0,0.0
527.8,0,0,527.8,7.99356231884058,0.0,0.0
528.8149999999999,0,0,528.8149999999999,7.993808695652175,0.0,0.0
529.8299999999999,0,0,529.8299999999999,7.994055072463769,0.0,0.0
530.8449999999999,0,0,530.8449999999999,7.994301449275363,0.0,0.0
531.8599999999999,0,0,531.8599999999999,7.994547826086957,0.0,0.0
532.875,0,0,532.875,7.994794202898551,0.0,0.0
533.89,0,0,533.89,7.995040579710145,0.0,0.0
534.905,0,0,534.905,7.99528695652174,0.0,0.0
535.92,0,0,535.92,7.995533333333334,0.0,0.0
536.935,0,0,536.935,7.995779710144928,0.0,0.0
537.9499999999999,0,0,537.9499999999999,7.9960260869565225,0.0,0.0
538.9649999999999,0,0,538.9649999999999,7.996272463768117,0.0,0.0
539.9799999999999,0,0,539.9799999999999,7.996518840579711,0.0,0.0
540.995,0,0,540.995,7.996765217391305,0.0,0.0
542.01,0,0,542.01,7.997011594202899,0.0,0.0
543.025,0,0,543.025,7.997257971014493,0.0,0.0
544.04,0,0,544.04,7.997504347826087,0.0,0.0
545.055,0,0,545.055,7.997750724637682,0.0,0.0
546.0699999999999,0,0,546.0699999999999,7.997997101449276,0.0,0.0
547.0849999999999,0,0,547.0849999999999,7.9982434782608705,0.0,0.0
548.0999999999999,0,0,548.0999999999999,7.998489855072465,0.0,0.0
549.1149999999999,0,0,549.1149999999999,7.998736231884059,0.0,0.0
550.13,0,0,550.13,7.998982608695653,0.0,0.0
551.145,0,0,551.145,7.999228985507247,0.0,0.0
552.16,0,0,552.16,7.999475362318841,0.0,0.0
553.175,0,0,553.175,7.999721739130435,0.0,0.0
554.1899999999999,0,0,554.1899999999999,7.999968115942029,0.0,0.0
555.2049999999999,0,0,555.2049999999999,8.000214492753624,0.0,0.0
556.2199999999999,0,0,556.2199999999999,8.000460869565218,0.0,0.0
557.2349999999999,0,0,557.2349999999999,8.000707246376813,0.0,0.0
558.25,0,0,558.25,8.000953623188407,0.0,0.0
559.265,0,0,559.265,8.0012,0.0,0.0
560.28,0,0,560.28,8.00149268292683,0.0,0.0
561.295,0,0,561.295,8.001785365853658,0.0,0.0
562.31,0,0,562.31,8.002078048780488,0.0,0.0
563.3249999999999,0,0,563.3249999999999,8.002370731707318,0.0,0.0
564.3399999999999,0,0,564.3399999999999,8.002663414634148,0.0,0.0
565.3549999999999,0,0,565.3549999999999,8.002956097560975,0.0,0.0
566.3699999999999,0,0,566.3699999999999,8.003248780487805,0.0,0.0
567.385,0,0,567.385,8.003541463414635,0.0,0.0
568.4,0,0,568.4,8.003834146341465,0.0,0.0
569.415,0,0,569.415,8.004126829268293,0.0,0.0
570.43,0,0,570.43,8.004419512195122,0.0,0.0
571.4449999999999,0,0,571.4449999999999,8.004712195121952,0.0,0.0
572.4599999999999,0,0,572.4599999999999,8.005004878048782,0.0,0.0
573.4749999999999,0,0,573.4749999999999,8.00529756097561,0.0,0.0
574.4899999999999,0,0,574.4899999999999,8.00559024390244,0.0,0.0
575.505,0,0,575.505,8.005882926829269,0.0,0.0
576.52,0,0,576.52,8.006175609756097,0.0,0.0
577.535,0,0,577.535,8.006468292682927,0.0,0.0
578.55,0,0,578.55,8.006760975609756,0.0,0.0
579.5649999999999,0,0,579.5649999999999,8.007053658536586,0.0,0.0
580.5799999999999,0,0,580.5799999999999,8.007346341463414,0.0,0.0
581.5949999999999,0,0,581.5949999999999,8.007639024390244,0.0,0.0
582.6099999999999,0,0,582.6099999999999,8.007931707317073,0.0,0.0
583.625,0,0,583.625,8.008224390243903,0.0,0.0
584.64,0,0,584.64,8.008517073170731,0.0,0.0
585.655,0,0,585.655,8.00880975609756,0.0,0.0
586.67,0,0,586.67,8.00910243902439,0.0,0.0
587.685,0,0,587.685,8.009395121951218,0.0,0.0
588.6999999999999,0,0,588.6999999999999,8.009687804878048,0.0,0.0
589.7149999999999,0,0,589.7149999999999,8.009980487804878,0.0,0.0
590.7299999999999,0,0,590.7299999999999,8.010273170731708,0.0,0.0
591.7449999999999,0,0,591.7449999999999,8.010565853658536,0.0,0.0
592.76,0,0,592.76,8.010858536585365,0.0,0.0
593.775,0,0,593.775,8.011151219512195,0.0,0.0
594.79,0,0,594.79,8.011443902439025,0.0,0.0
595.805,0,0,595.805,8.011736585365853,0.0,0.0
596.8199999999999,0,0,596.8199999999999,8.012029268292682,0.0,0.0
597.8349999999999,0,0,597.8349999999999,8.012321951219512,0.0,0.0
598.8499999999999,0,0,598.8499999999999,8.012614634146342,0.0,0.0
599.8649999999999,0,0,599.8649999999999,8.01290731707317,0.0,0.0
600.88,0,0,600.88,8.0132,0.0,0.0
601.895,0,0,601.895,8.013525862068965,0.0,0.0
602.91,0,0,602.91,8.01385172413793,0.0,0.0
603.925,0,0,603.925,8.014177586206896,0.0,0.0
604.9399999999999,0,0,604.9399999999999,8.014503448275862,0.0,0.0
605.9549999999999,0,0,605.9549999999999,8.014829310344828,0.0,0.0
606.9699999999999,0,0,606.9699999999999,8.015155172413792,0.0,0.0
607.9849999999999,0,0,607.9849999999999,8.015481034482757,0.0,0.0
608.9999999999999,0,0,608.9999999999999,8.015806896551723,0.0,0.0
610.015,0,0,610.015,8.016132758620689,0.0,0.0
611.03,0,0,611.03,8.016458620689654,0.0,0.0
612.045,0,0,612.045,8.01678448275862,0.0,0.0
613.06,0,0,613.06,8.017110344827586,0.0,0.0
614.0749999999999,0,0,614.0749999999999,8.017436206896551,0.0,0.0
615.0899999999999,0,0,615.0899999999999,8.017762068965517,0.0,0.0
616.1049999999999,0,0,616.1049999999999,8.018087931034483,0.0,0.0
617.1199999999999,0,0,617.1199999999999,8.018413793103448,0.0,0.0
618.135,0,0,618.135,8.018739655172414,0.0,0.0
619.15,0,0,619.15,8.019065517241378,0.0,0.0
620.165,0,0,620.165,8.019391379310344,0.0,0.0
621.18,0,0,621.18,8.01971724137931,0.0,0.0
622.1949999999999,0,0,622.1949999999999,8.020043103448275,0.0,0.0
623.2099999999999,0,0,623.2099999999999,8.02036896551724,0.0,0.0
624.2249999999999,0,0,624.2249999999999,8.020694827586206,0.0,0.0
625.2399999999999,0,0,625.2399999999999,8.021020689655172,0.0,0.0
626.255,0,0,626.255,8.021346551724138,0.0,0.0
627.27,0,0,627.27,8.021672413793103,0.0,0.0
628.285,0,0,628.285,8.02199827586207,0.0,0.0
629.3,0,0,629.3,8.022324137931035,0.0,0.0
630.3149999999999,0,0,630.3149999999999,8.022649999999999,0.0,0.0
631.3299999999999,0,0,631.3299999999999,8.022975862068964,0.0,0.0
632.3449999999999,0,0,632.3449999999999,8.02330172413793,0.0,0.0
633.3599999999999,0,0,633.3599999999999,8.023627586206896,0.0,0.0
634.3749999999999,0,0,634.3749999999999,8.023953448275861,0.0,0.0
635.39,0,0,635.39,8.024279310344827,0.0,0.0
636.405,0,0,636.405,8.024605172413793,0.0,0.0
637.42,0,0,637.42,8.024931034482758,0.0,0.0
638.435,0,0,638.435,8.025256896551724,0.0,0.0
639.4499999999999,0,0,639.4499999999999,8.02558275862069,0.0,0.0
640.4649999999999,0,0,640.4649999999999,8.025908620689655,0.0,0.0
641.4799999999999,0,0,641.4799999999999,8.026234482758621,0.0,0.0
642.4949999999999,0,0,642.4949999999999,8.026560344827585,0.0,0.0
643.51,0,0,643.51,8.02688620689655,0.0,0.0
644.525,0,0,644.525,8.027212068965516,0.0,0.0
645.54,0,0,645.54,8.027537931034482,0.0,0.0
646.555,0,0,646.555,8.027863793103448,0.0,0.0
647.5699999999999,0,0,647.5699999999999,8.028189655172413,0.0,0.0
648.5849999999999,0,0,648.5849999999999,8.02851551724138,0.0,0.0
649.5999999999999,0,0,649.5999999999999,8.028841379310345,0.0,0.0
650.6149999999999,0,0,650.6149999999999,8.02916724137931,0.0,0.0
651.6299999999999,0,0,651.6299999999999,8.029493103448276,0.0,0.0
652.645,0,0,652.645,8.029818965517242,0.0,0.0
653.66,0,0,653.66,8.030144827586208,0.0,0.0
654.675,0,0,654.675,8.030470689655171,0.0,0.0
655.6899999999999,0,0,655.6899999999999,8.030796551724137,0.0,0.0
656.7049999999999,0,0,656.7049999999999,8.031122413793103,0.0,0.0
657.7199999999999,0,0,657.7199999999999,8.031448275862068,0.0,0.0
658.7349999999999,0,0,658.7349999999999,8.031774137931034,0.0,0.0
659.7499999999999,0,0,659.7499999999999,8.0321,0.0,0.0
660.765,0,0,660.765,8.032433333333334,0.0,0.0
661.78,0,0,661.78,8.032766666666667,0.0,0.0
662.795,0,0,662.795,8.0331,0.0,0.0
663.81,0,0,663.81,8.033433333333333,0.0,0.0
664.8249999999999,0,0,664.8249999999999,8.033766666666667,0.0,0.0
665.8399999999999,0,0,665.8399999999999,8.0341,0.0,0.0
666.8549999999999,0,0,666.8549999999999,8.034433333333332,0.0,0.0
667.8699999999999,0,0,667.8699999999999,8.034766666666666,0.0,0.0
668.885,0,0,668.885,8.0351,0.0,0.0
669.9,0,0,669.9,8.035433333333334,0.0,0.0
670.915,0,0,670.915,8.035766666666666,0.0,0.0
671.93,0,0,671.93,8.0361,0.0,0.0
672.9449999999999,0,0,672.9449999999999,8.036433333333333,0.0,0.0
673.9599999999999,0,0,673.9599999999999,8.036766666666667,0.0,0.0
674.9749999999999,0,0,674.9749999999999,8.037099999999999,0.0,0.0
675.9899999999999,0,0,675.9899999999999,8.037433333333333,0.0,0.0
677.0049999999999,0,0,677.0049999999999,8.037766666666666,0.0,0.0
678.02,0,0,678.02,8.0381,0.0,0.0
679.035,0,0,679.035,8.038433333333332,0.0,0.0
680.05,0,0,680.05,8.038766666666666,0.0,0.0
681.0649999999999,0,0,681.0649999999999,8.0391,0.0,0.0
682.0799999999999,0,0,682.0799999999999,8.039433333333333,0.0,0.0
683.0949999999999,0,0,683.0949999999999,8.039766666666667,0.0,0.0
684.1099999999999,0,0,684.1099999999999,8.040099999999999,0.0,0.0
685.1249999999999,0,0,685.1249999999999,8.040433333333333,0.0,0.0
686.14,0,0,686.14,8.040766666666666,0.0,0.0
687.155,0,0,687.155,8.0411,0.0,0.0
688.17,0,0,688.17,8.041433333333332,0.0,0.0
689.185,0,0,689.185,8.041766666666666,0.0,0.0
690.1999999999999,0,0,690.1999999999999,8.0421,0.0,0.0
691.2149999999999,0,0,691.2149999999999,8.042433333333333,0.0,0.0
692.2299999999999,0,0,692.2299999999999,8.042766666666665,0.0,0.0
693.2449999999999,0,0,693.2449999999999,8.043099999999999,0.0,0.0
694.2599999999999,0,0,694.2599999999999,8.043433333333333,0.0,0.0
695.275,0,0,695.275,8.043766666666667,0.0,0.0
696.29,0,0,696.29,8.044099999999998,0.0,0.0
697.305,0,0,697.305,8.044433333333332,0.0,0.0
698.3199999999999,0,0,698.3199999999999,8.044766666666666,0.0,0.0
699.3349999999999,0,0,699.3349999999999,8.0451,0.0,0.0
700.3499999999999,0,0,700.3499999999999,8.045433333333332,0.0,0.0
701.3649999999999,0,0,701.3649999999999,8.045766666666665,0.0,0.0
702.3799999999999,0,0,702.3799999999999,8.0461,0.0,0.0
703.395,0,0,703.395,8.046466666666666,0.0,0.0
704.41,0,0,704.41,8.046833333333332,0.0,0.0
705.425,0,0,705.425,8.047199999999998,0.0,0.0
706.4399999999999,0,0,706.4399999999999,8.047566666666667,0.0,0.0
707.4549999999999,0,0,707.4549999999999,8.047933333333333,0.0,0.0
708.4699999999999,0,0,708.4699999999999,8.0483,0.0,0.0
709.4849999999999,0,0,709.4849999999999,8.048666666666666,0.0,0.0
710.4999999999999,0,0,710.4999999999999,8.049033333333332,0.0,0.0
711.515,0,0,711.515,8.049399999999999,0.0,0.0
712.53,0,0,712.53,8.049766666666667,0.0,0.0
713.545,0,0,713.545,8.050133333333333,0.0,0.0
714.56,0,0,714.56,8.0505,0.0,0.0
715.5749999999999,0,0,715.5749999999999,8.050866666666666,0.0,0.0
716.5899999999999,0,0,716.5899999999999,8.051233333333332,0.0,0.0
717.6049999999999,0,0,717.6049999999999,8.051599999999999,0.0,0.0
718.6199999999999,0,0,718.6199999999999,8.051966666666667,0.0,0.0
719.6349999999999,0,0,719.6349999999999,8.052333333333333,0.0,0.0
720.65,0,0,720.65,8.0527,0.0,0.0
721.665,0,0,721.665,8.053066666666666,0.0,0.0
722.68,0,0,722.68,8.053433333333333,0.0,0.0
723.6949999999999,0,0,723.6949999999999,8.053799999999999,0.0,0.0
724.7099999999999,0,0,724.7099999999999,8.054166666666665,0.0,0.0
725.7249999999999,0,0,725.7249999999999,8.054533333333334,0.0,0.0
726.7399999999999,0,0,726.7399999999999,8.0549,0.0,0.0
727.7549999999999,0,0,727.7549999999999,8.055266666666666,0.0,0.0
728.77,0,0,728.77,8.055633333333333,0.0,0.0
729.785,0,0,729.785,8.056,0.0,0.0
730.8,0,0,730.8,8.056366666666666,0.0,0.0
731.8149999999999,0,0,731.8149999999999,8.056733333333334,0.0,0.0
732.8299999999999,0,0,732.8299999999999,8.0571,0.0,0.0
733.8449999999999,0,0,733.8449999999999,8.057466666666667,0.0,0.0
734.8599999999999,0,0,734.8599999999999,8.057833333333333,0.0,0.0
735.8749999999999,0,0,735.8749999999999,8.0582,0.0,0.0
736.8899999999999,0,0,736.8899999999999,8.058566666666666,0.0,0.0
737.905,0,0,737.905,8.058933333333334,0.0,0.0
738.92,0,0,738.92,8.0593,0.0,0.0
739.935,0,0,739.935,8.059666666666667,0.0,0.0
740.9499999999999,0,0,740.9499999999999,8.060033333333333,0.0,0.0
741.9649999999999,0,0,741.9649999999999,8.0604,0.0,0.0
742.9799999999999,0,0,742.9799999999999,8.060766666666666,0.0,0.0
743.9949999999999,0,0,743.9949999999999,8.061133333333334,0.0,0.0
745.0099999999999,0,0,745.0099999999999,8.0615,0.0,0.0
746.025,0,0,746.025,8.061866666666667,0.0,0.0
747.04,0,0,747.04,8.062233333333333,0.0,0.0
748.055,0,0,748.055,8.0626,0.0,0.0
749.0699999999999,0,0,749.0699999999999,8.062966666666666,0.0,0.0
750.0849999999999,0,0,750.0849999999999,8.063333333333333,0.0,0.0
751.0999999999999,0,0,751.0999999999999,8.0637,0.0,0.0
752.1149999999999,0,0,752.1149999999999,8.064066666666667,0.0,0.0
753.1299999999999,0,0,753.1299999999999,8.064433333333334,0.0,0.0
754.145,0,0,754.145,8.0648,0.0,0.0
755.16,0,0,755.16,8.065166666666666,0.0,0.0
756.175,0,0,756.175,8.065533333333333,0.0,0.0
757.1899999999999,0,0,757.1899999999999,8.065900000000001,0.0,0.0
758.2049999999999,0,0,758.2049999999999,8.066266666666667,0.0,0.0
759.2199999999999,0,0,759.2199999999999,8.066633333333334,0.0,0.0
760.2349999999999,0,0,760.2349999999999,8.067,0.0,0.0
761.2499999999999,0,0,761.2499999999999,8.067366666666667,0.0,0.0
762.2649999999999,0,0,762.2649999999999,8.067733333333333,0.0,0.0
763.28,0,0,763.28,8.068100000000001,0.0,0.0
764.295,0,0,764.295,8.068466666666668,0.0,0.0
765.31,0,0,765.31,8.068833333333334,0.0,0.0
766.3249999999999,0,0,766.3249999999999,8.0692,0.0,0.0
767.3399999999999,0,0,767.3399999999999,8.069565714285714,0.0,0.0
768.3549999999999,0,0,768.3549999999999,8.06993142857143,0.0,0.0
769.3699999999999,0,0,769.3699999999999,8.070297142857143,0.0,0.0
770.3849999999999,0,0,770.3849999999999,8.070662857142857,0.0,0.0
771.4,0,0,771.4,8.071028571428572,0.0,0.0
772.415,0,0,772.415,8.071394285714286,0.0,0.0
773.43,0,0,773.43,8.071760000000001,0.0,0.0
774.4449999999999,0,0,774.4449999999999,8.072125714285715,0.0,0.0
775.4599999999999,0,0,775.4599999999999,8.072491428571428,0.0,0.0
776.4749999999999,0,0,776.4749999999999,8.072857142857144,0.0,0.0
777.4899999999999,0,0,777.4899999999999,8.073222857142857,0.0,0.0
778.5049999999999,0,0,778.5049999999999,8.073588571428571,0.0,0.0
779.52,0,0,779.52,8.073954285714287,0.0,0.0
780.535,0,0,780.535,8.07432,0.0,0.0
781.55,0,0,781.55,8.074685714285716,0.0,0.0
782.5649999999999,0,0,782.5649999999999,8.07505142857143,0.0,0.0
783.5799999999999,0,0,783.5799999999999,8.075417142857143,0.0,0.0
784.5949999999999,0,0,784.5949999999999,8.075782857142858,0.0,0.0
785.6099999999999,0,0,785.6099999999999,8.076148571428572,0.0,0.0
786.6249999999999,0,0,786.6249999999999,8.076514285714286,0.0,0.0
787.6399999999999,0,0,787.6399999999999,8.076880000000001,0.0,0.0
788.655,0,0,788.655,8.077245714285715,0.0,0.0
789.67,0,0,789.67,8.07761142857143,0.0,0.0
790.685,0,0,790.685,8.077977142857144,0.0,0.0
791.6999999999999,0,0,791.6999999999999,8.078342857142857,0.0,0.0
792.7149999999999,0,0,792.7149999999999,8.078708571428573,0.0,0.0
793.7299999999999,0,0,793.7299999999999,8.079074285714286,0.0,0.0
794.7449999999999,0,0,794.7449999999999,8.07944,0.0,0.0
795.7599999999999,0,0,795.7599999999999,8.079805714285715,0.0,0.0
796.775,0,0,796.775,8.080171428571429,0.0,0.0
797.79,0,0,797.79,8.080537142857144,0.0,0.0
798.805,0,0,798.805,8.080902857142858,0.0,0.0
799.8199999999999,0,0,799.8199999999999,8.081268571428572,0.0,0.0
800.8349999999999,0,0,800.8349999999999,8.081634285714287,0.0,0.0
801.8499999999999,0,0,801.8499999999999,8.082,0.0,0.0
802.8649999999999,0,0,802.8649999999999,8.082392727272728,0.0,0.0
803.8799999999999,0,0,803.8799999999999,8.082785454545455,0.0,0.0
804.8949999999999,0,0,804.8949999999999,8.083178181818182,0.0,0.0
805.91,0,0,805.91,8.08357090909091,0.0,0.0
806.925,0,0,806.925,8.083963636363636,0.0,0.0
807.9399999999999,0,0,807.9399999999999,8.084356363636365,0.0,0.0
808.9549999999999,0,0,808.9549999999999,8.084749090909092,0.0,0.0
809.9699999999999,0,0,809.9699999999999,8.08514181818182,0.0,0.0
810.9849999999999,0,0,810.9849999999999,8.085534545454546,0.0,0.0
811.9999999999999,0,0,811.9999999999999,8.085927272727274,0.0,0.0
813.0149999999999,0,0,813.0149999999999,8.08632,0.0,0.0
814.03,0,0,814.03,8.086712727272728,0.0,0.0
815.045,0,0,815.045,8.087105454545455,0.0,0.0
816.06,0,0,816.06,8.087498181818182,0.0,0.0
817.0749999999999,0,0,817.0749999999999,8.087890909090909,0.0,0.0
818.0899999999999,0,0,818.0899999999999,8.088283636363636,0.0,0.0
819.1049999999999,0,0,819.1049999999999,8.088676363636365,0.0,0.0
820.1199999999999,0,0,820.1199999999999,8.089069090909092,0.0,0.0
821.1349999999999,0,0,821.1349999999999,8.08946181818182,0.0,0.0
822.15,0,0,822.15,8.089854545454546,0.0,0.0
823.165,0,0,823.165,8.090247272727273,0.0,0.0
824.18,0,0,824.18,8.09064,0.0,0.0
825.1949999999999,0,0,825.1949999999999,8.091032727272728,0.0,0.0
826.2099999999999,0,0,826.2099999999999,8.091425454545455,0.0,0.0
827.2249999999999,0,0,827.2249999999999,8.091818181818182,0.0,0.0
828.2399999999999,0,0,828.2399999999999,8.092210909090909,0.0,0.0
829.2549999999999,0,0,829.2549999999999,8.092603636363636,0.0,0.0
830.2699999999999,0,0,830.2699999999999,8.092996363636365,0.0,0.0
831.285,0,0,831.285,8.093389090909092,0.0,0.0
832.3,0,0,832.3,8.093781818181819,0.0,0.0
833.3149999999999,0,0,833.3149999999999,8.094174545454546,0.0,0.0
834.3299999999999,0,0,834.3299999999999,8.094567272727273,0.0,0.0
835.3449999999999,0,0,835.3449999999999,8.09496,0.0,0.0
836.3599999999999,0,0,836.3599999999999,8.095352727272727,0.0,0.0
837.3749999999999,0,0,837.3749999999999,8.095745454545455,0.0,0.0
838.3899999999999,0,0,838.3899999999999,8.096138181818182,0.0,0.0
839.405,0,0,839.405,8.096530909090909,0.0,0.0
840.42,0,0,840.42,8.096923636363636,0.0,0.0
841.435,0,0,841.435,8.097316363636365,0.0,0.0
842.4499999999999,0,0,842.4499999999999,8.097709090909092,0.0,0.0
843.4649999999999,0,0,843.4649999999999,8.098101818181819,0.0,0.0
844.4799999999999,0,0,844.4799999999999,8.098494545454546,0.0,0.0
845.4949999999999,0,0,845.4949999999999,8.098887272727273,0.0,0.0
846.5099999999999,0,0,846.5099999999999,8.09928,0.0,0.0
847.5249999999999,0,0,847.5249999999999,8.099672727272727,0.0,0.0
848.54,0,0,848.54,8.100065454545454,0.0,0.0
849.555,0,0,849.555,8.100458181818182,0.0,0.0
850.5699999999999,0,0,850.5699999999999,8.100850909090909,0.0,0.0
851.5849999999999,0,0,851.5849999999999,8.101243636363636,0.0,0.0
852.5999999999999,0,0,852.5999999999999,8.101636363636365,0.0,0.0
853.6149999999999,0,0,853.6149999999999,8.102029090909092,0.0,0.0
854.6299999999999,0,0,854.6299999999999,8.102421818181819,0.0,0.0
855.6449999999999,0,0,855.6449999999999,8.102814545454546,0.0,0.0
856.66,0,0,856.66,8.103207272727273,0.0,0.0
857.675,0,0,857.675,8.1036,0.0,0.0
858.6899999999999,0,0,858.6899999999999,8.104003703703704,0.0,0.0
859.7049999999999,0,0,859.7049999999999,8.104407407407408,0.0,0.0
860.7199999999999,0,0,860.7199999999999,8.104811111111111,0.0,0.0
861.7349999999999,0,0,861.7349999999999,8.105214814814815,0.0,0.0
862.7499999999999,0,0,862.7499999999999,8.105618518518519,0.0,0.0
863.7649999999999,0,0,863.7649999999999,8.106022222222222,0.0,0.0
864.78,0,0,864.78,8.106425925925926,0.0,0.0
865.795,0,0,865.795,8.10682962962963,0.0,0.0
866.81,0,0,866.81,8.107233333333333,0.0,0.0
867.8249999999999,0,0,867.8249999999999,8.107637037037037,0.0,0.0
868.8399999999999,0,0,868.8399999999999,8.10804074074074,0.0,0.0
869.8549999999999,0,0,869.8549999999999,8.108444444444444,0.0,0.0
870.8699999999999,0,0,870.8699999999999,8.108848148148148,0.0,0.0
871.8849999999999,0,0,871.8849999999999,8.109251851851852,0.0,0.0
872.8999999999999,0,0,872.8999999999999,8.109655555555555,0.0,0.0
873.915,0,0,873.915,8.110059259259259,0.0,0.0
874.93,0,0,874.93,8.110462962962963,0.0,0.0
875.9449999999999,0,0,875.9449999999999,8.110866666666666,0.0,0.0
876.9599999999999,0,0,876.9599999999999,8.11127037037037,0.0,0.0
877.9749999999999,0,0,877.9749999999999,8.111674074074074,0.0,0.0
878.9899999999999,0,0,878.9899999999999,8.112077777777777,0.0,0.0
880.0049999999999,0,0,880.0049999999999,8.112481481481481,0.0,0.0
881.0199999999999,0,0,881.0199999999999,8.112885185185185,0.0,0.0
882.035,0,0,882.035,8.113288888888889,0.0,0.0
883.05,0,0,883.05,8.113692592592592,0.0,0.0
