STA,X,Y,Z,Ptime,Stime,Rtime
447.61499999999995,0,0,447.61499999999995,6.737705555555555,0.0,0.0
448.62999999999994,0,0,448.62999999999994,6.737933333333333,0.0,0.0
449.645,0,0,449.645,6.738161111111111,0.0,0.0
450.65999999999997,0,0,450.65999999999997,6.738388888888889,0.0,0.0
451.67499999999995,0,0,451.67499999999995,6.738616666666667,0.0,0.0
452.68999999999994,0,0,452.68999999999994,6.738844444444444,0.0,0.0
453.705,0,0,453.705,6.739072222222222,0.0,0.0
454.71999999999997,0,0,454.71999999999997,6.7393,0.0,0.0
455.73499999999996,0,0,455.73499999999996,6.739549090909091,0.0,0.0
456.74999999999994,0,0,456.74999999999994,6.739798181818182,0.0,0.0
457.76499999999993,0,0,457.76499999999993,6.740047272727272,0.0,0.0
458.78,0,0,458.78,6.7402963636363635,0.0,0.0
459.79499999999996,0,0,459.79499999999996,6.740545454545455,0.0,0.0
460.80999999999995,0,0,460.80999999999995,6.740794545454546,0.0,0.0
461.82499999999993,0,0,461.82499999999993,6.741043636363637,0.0,0.0
462.84,0,0,462.84,6.741292727272727,0.0,0.0
463.85499999999996,0,0,463.85499999999996,6.741541818181818,0.0,0.0
464.86999999999995,0,0,464.86999999999995,6.741790909090909,0.0,0.0
465.88499999999993,0,0,465.88499999999993,6.74204,0.0,0.0
466.9,0,0,466.9,6.742289090909091,0.0,0.0
467.91499999999996,0,0,467.91499999999996,6.7425381818181815,0.0,0.0
468.92999999999995,0,0,468.92999999999995,6.742787272727273,0.0,0.0
469.94499999999994,0,0,469.94499999999994,6.743036363636364,0.0,0.0
470.96,0,0,470.96,6.743285454545455,0.0,0.0
471.97499999999997,0,0,471.97499999999997,6.743534545454546,0.0,0.0
472.98999999999995,0,0,472.98999999999995,6.743783636363636,0.0,0.0
474.00499999999994,0,0,474.00499999999994,6.744032727272727,0.0,0.0
475.02,0,0,475.02,6.744281818181818,0.0,0.0
476.03499999999997,0,0,476.03499999999997,6.744530909090909,0.0,0.0
477.04999999999995,0,0,477.04999999999995,6.74478,0.0,0.0
478.06499999999994,0,0,478.06499999999994,6.745029090909091,0.0,0.0
479.0799999999999,0,0,479.0799999999999,6.745278181818182,0.0,0.0
480.09499999999997,0,0,480.09499999999997,6.745527272727273,0.0,0.0
481.10999999999996,0,0,481.10999999999996,6.745776363636364,0.0,0.0
482.12499999999994,0,0,482.12499999999994,6.746025454545455,0.0,0.0
483.13999999999993,0,0,483.13999999999993,6.746274545454545,0.0,0.0
484.155,0,0,484.155,6.746523636363636,0.0,0.0
485.16999999999996,0,0,485.16999999999996,6.746772727272727,0.0,0.0
486.18499999999995,0,0,486.18499999999995,6.7470218181818185,0.0,0.0
487.19999999999993,0,0,487.19999999999993,6.7472709090909095,0.0,0.0
488.215,0,0,488.215,6.74752,0.0,0.0
489.22999999999996,0,0,489.22999999999996,6.747769090909091,0.0,0.0
490.24499999999995,0,0,490.24499999999995,6.748018181818182,0.0,0.0
491.25999999999993,0,0,491.25999999999993,6.748267272727273,0.0,0.0
492.275,0,0,492.275,6.748516363636364,0.0,0.0
493.28999999999996,0,0,493.28999999999996,6.748765454545454,0.0,0.0
494.30499999999995,0,0,494.30499999999995,6.749014545454545,0.0,0.0
495.31999999999994,0,0,495.31999999999994,6.7492636363636365,0.0,0.0
496.335,0,0,496.335,6.7495127272727276,0.0,0.0
497.34999999999997,0,0,497.34999999999997,6.749761818181819,0.0,0.0
498.36499999999995,0,0,498.36499999999995,6.750010909090909,0.0,0.0
499.37999999999994,0,0,499.37999999999994,6.75026,0.0,0.0
500.3949999999999,0,0,500.3949999999999,6.750509090909091,0.0,0.0
501.40999999999997,0,0,501.40999999999997,6.750758181818182,0.0,0.0
502.42499999999995,0,0,502.42499999999995,6.751007272727273,0.0,0.0
503.43999999999994,0,0,503.43999999999994,6.751256363636363,0.0,0.0
504.4549999999999,0,0,504.4549999999999,6.7515054545454545,0.0,0.0
505.46999999999997,0,0,505.46999999999997,6.751754545454546,0.0,0.0
506.48499999999996,0,0,506.48499999999996,6.752003636363637,0.0,0.0
507.49999999999994,0,0,507.49999999999994,6.752252727272728,0.0,0.0
508.51499999999993,0,0,508.51499999999993,6.752501818181818,0.0,0.0
509.53,0,0,509.53,6.752750909090909,0.0,0.0
510.54499999999996,0,0,510.54499999999996,6.753,0.0,0.0
511.55999999999995,0,0,511.55999999999995,6.753264864864865,0.0,0.0
512.5749999999999,0,0,512.5749999999999,6.753529729729729,0.0,0.0
513.5899999999999,0,0,513.5899999999999,6.753794594594595,0.0,0.0
514.6049999999999,0,0,514.6049999999999,6.75405945945946,0.0,0.0
515.62,0,0,515.62,6.754324324324324,0.0,0.0
516.635,0,0,516.635,6.754589189189189,0.0,0.0
517.65,0,0,517.65,6.7548540540540545,0.0,0.0
518.665,0,0,518.665,6.755118918918919,0.0,0.0
519.68,0,0,519.68,6.755383783783784,0.0,0.0
520.6949999999999,0,0,520.6949999999999,6.7556486486486484,0.0,0.0
521.7099999999999,0,0,521.7099999999999,6.755913513513514,0.0,0.0
522.7249999999999,0,0,522.7249999999999,6.756178378378379,0.0,0.0
523.7399999999999,0,0,523.7399999999999,6.756443243243243,0.0,0.0
524.755,0,0,524.755,6.756708108108108,0.0,0.0
525.77,0,0,525.77,6.7569729729729735,0.0,0.0
526.785,0,0,526.785,6.757237837837838,0.0,0.0
527.8,0,0,527.8,6.757502702702703,0.0,0.0
528.8149999999999,0,0,528.8149999999999,6.7577675675675675,0.0,0.0
529.8299999999999,0,0,529.8299999999999,6.758032432432433,0.0,0.0
530.8449999999999,0,0,530.8449999999999,6.758297297297298,0.0,0.0
531.8599999999999,0,0,531.8599999999999,6.758562162162162,0.0,0.0
532.875,0,0,532.875,6.758827027027027,0.0,0.0
533.89,0,0,533.89,6.7590918918918925,0.0,0.0
534.905,0,0,534.905,6.759356756756757,0.0,0.0
535.92,0,0,535.92,6.759621621621622,0.0,0.0
536.935,0,0,536.935,6.7598864864864865,0.0,0.0
537.9499999999999,0,0,537.9499999999999,6.760151351351352,0.0,0.0
538.9649999999999,0,0,538.9649999999999,6.760416216216217,0.0,0.0
539.9799999999999,0,0,539.9799999999999,6.760681081081081,0.0,0.0
540.995,0,0,540.995,6.760945945945946,0.0,0.0
542.01,0,0,542.01,6.7612108108108115,0.0,0.0
543.025,0,0,543.025,6.761475675675676,0.0,0.0
544.04,0,0,544.04,6.761740540540541,0.0,0.0
545.055,0,0,545.055,6.7620054054054055,0.0,0.0
546.0699999999999,0,0,546.0699999999999,6.762270270270271,0.0,0.0
547.0849999999999,0,0,547.0849999999999,6.762535135135136,0.0,0.0
548.0999999999999,0,0,548.0999999999999,6.7628,0.0,0.0
549.1149999999999,0,0,549.1149999999999,6.763096610169492,0.0,0.0
550.13,0,0,550.13,6.763393220338983,0.0,0.0
551.145,0,0,551.145,6.763689830508475,0.0,0.0
552.16,0,0,552.16,6.763986440677966,0.0,0.0
553.175,0,0,553.175,6.764283050847458,0.0,0.0
554.1899999999999,0,0,554.1899999999999,6.76457966101695,0.0,0.0
555.2049999999999,0,0,555.2049999999999,6.764876271186441,0.0,0.0
556.2199999999999,0,0,556.2199999999999,6.765172881355933,0.0,0.0
557.2349999999999,0,0,557.2349999999999,6.765469491525424,0.0,0.0
558.25,0,0,558.25,6.765766101694916,0.0,0.0
559.265,0,0,559.265,6.766062711864407,0.0,0.0
560.28,0,0,560.28,6.766359322033899,0.0,0.0
561.295,0,0,561.295,6.76665593220339,0.0,0.0
562.31,0,0,562.31,6.766952542372882,0.0,0.0
563.3249999999999,0,0,563.3249999999999,6.767249152542373,0.0,0.0
564.3399999999999,0,0,564.3399999999999,6.7675457627118645,0.0,0.0
565.3549999999999,0,0,565.3549999999999,6.767842372881356,0.0,0.0
566.3699999999999,0,0,566.3699999999999,6.768138983050848,0.0,0.0
567.385,0,0,567.385,6.76843559322034,0.0,0.0
568.4,0,0,568.4,6.768732203389831,0.0,0.0
569.415,0,0,569.415,6.769028813559323,0.0,0.0
570.43,0,0,570.43,6.769325423728814,0.0,0.0
571.4449999999999,0,0,571.4449999999999,6.7696220338983055,0.0,0.0
572.4599999999999,0,0,572.4599999999999,6.769918644067797,0.0,0.0
573.4749999999999,0,0,573.4749999999999,6.770215254237288,0.0,0.0
574.4899999999999,0,0,574.4899999999999,6.77051186440678,0.0,0.0
575.505,0,0,575.505,6.770808474576271,0.0,0.0
576.52,0,0,576.52,6.771105084745763,0.0,0.0
577.535,0,0,577.535,6.771401694915254,0.0,0.0
578.55,0,0,578.55,6.771698305084747,0.0,0.0
579.5649999999999,0,0,579.5649999999999,6.771994915254238,0.0,0.0
580.5799999999999,0,0,580.5799999999999,6.7722915254237295,0.0,0.0
581.5949999999999,0,0,581.5949999999999,6.772588135593221,0.0,0.0
582.6099999999999,0,0,582.6099999999999,6.772884745762712,0.0,0.0
583.625,0,0,583.625,6.773181355932204,0.0,0.0
584.64,0,0,584.64,6.773477966101695,0.0,0.0
585.655,0,0,585.655,6.773774576271187,0.0,0.0
586.67,0,0,586.67,6.774071186440678,0.0,0.0
587.685,0,0,587.685,6.77436779661017,0.0,0.0
588.6999999999999,0,0,588.6999999999999,6.774664406779661,0.0,0.0
589.7149999999999,0,0,589.7149999999999,6.7749610169491525,0.0,0.0
590.7299999999999,0,0,590.7299999999999,6.775257627118645,0.0,0.0
591.7449999999999,0,0,591.7449999999999,6.775554237288136,0.0,0.0
592.76,0,0,592.76,6.775850847457628,0.0,0.0
593.775,0,0,593.775,6.776147457627119,0.0,0.0
594.79,0,0,594.79,6.776444067796611,0.0,0.0
595.805,0,0,595.805,6.776740677966102,0.0,0.0
596.8199999999999,0,0,596.8199999999999,6.777037288135594,0.0,0.0
597.8349999999999,0,0,597.8349999999999,6.777333898305085,0.0,0.0
598.8499999999999,0,0,598.8499999999999,6.7776305084745765,0.0,0.0
599.8649999999999,0,0,599.8649999999999,6.777927118644068,0.0,0.0
600.88,0,0,600.88,6.778223728813559,0.0,0.0
601.895,0,0,601.895,6.778520338983051,0.0,0.0
602.91,0,0,602.91,6.778816949152543,0.0,0.0
603.925,0,0,603.925,6.779113559322035,0.0,0.0
604.9399999999999,0,0,604.9399999999999,6.779410169491526,0.0,0.0
605.9549999999999,0,0,605.9549999999999,6.7797067796610175,0.0,0.0
606.9699999999999,0,0,606.9699999999999,6.780003389830509,0.0,0.0
607.9849999999999,0,0,607.9849999999999,6.7803,0.0,0.0
608.9999999999999,0,0,608.9999999999999,6.780630434782609,0.0,0.0
610.015,0,0,610.015,6.7809608695652175,0.0,0.0
611.03,0,0,611.03,6.7812913043478265,0.0,0.0
612.045,0,0,612.045,6.781621739130435,0.0,0.0
613.06,0,0,613.06,6.7819521739130435,0.0,0.0
614.0749999999999,0,0,614.0749999999999,6.7822826086956525,0.0,0.0
615.0899999999999,0,0,615.0899999999999,6.782613043478261,0.0,0.0
616.1049999999999,0,0,616.1049999999999,6.7829434782608695,0.0,0.0
617.1199999999999,0,0,617.1199999999999,6.7832739130434785,0.0,0.0
618.135,0,0,618.135,6.7836043478260875,0.0,0.0
619.15,0,0,619.15,6.7839347826086955,0.0,0.0
620.165,0,0,620.165,6.7842652173913045,0.0,0.0
621.18,0,0,621.18,6.7845956521739135,0.0,0.0
622.1949999999999,0,0,622.1949999999999,6.7849260869565216,0.0,0.0
623.2099999999999,0,0,623.2099999999999,6.7852565217391305,0.0,0.0
624.2249999999999,0,0,624.2249999999999,6.7855869565217395,0.0,0.0
625.2399999999999,0,0,625.2399999999999,6.785917391304348,0.0,0.0
626.255,0,0,626.255,6.7862478260869565,0.0,0.0
627.27,0,0,627.27,6.7865782608695655,0.0,0.0
628.285,0,0,628.285,6.786908695652174,0.0,0.0
629.3,0,0,629.3,6.7872391304347826,0.0,0.0
630.3149999999999,0,0,630.3149999999999,6.7875695652173915,0.0,0.0
631.3299999999999,0,0,631.3299999999999,6.7879,0.0,0.0
632.3449999999999,0,0,632.3449999999999,6.788230434782609,0.0,0.0
633.3599999999999,0,0,633.3599999999999,6.7885608695652175,0.0,0.0
634.3749999999999,0,0,634.3749999999999,6.7888913043478265,0.0,0.0
635.39,0,0,635.39,6.789221739130435,0.0,0.0
636.405,0,0,636.405,6.7895521739130436,0.0,0.0
637.42,0,0,637.42,6.7898826086956525,0.0,0.0
638.435,0,0,638.435,6.790213043478261,0.0,0.0
639.4499999999999,0,0,639.4499999999999,6.79054347826087,0.0,0.0
640.4649999999999,0,0,640.4649999999999,6.7908739130434785,0.0,0.0
641.4799999999999,0,0,641.4799999999999,6.791204347826087,0.0,0.0
642.4949999999999,0,0,642.4949999999999,6.791534782608696,0.0,0.0
643.51,0,0,643.51,6.7918652173913046,0.0,0.0
644.525,0,0,644.525,6.792195652173913,0.0,0.0
645.54,0,0,645.54,6.792526086956522,0.0,0.0
646.555,0,0,646.555,6.792856521739131,0.0,0.0
647.5699999999999,0,0,647.5699999999999,6.793186956521739,0.0,0.0
648.5849999999999,0,0,648.5849999999999,6.793517391304348,0.0,0.0
649.5999999999999,0,0,649.5999999999999,6.793847826086957,0.0,0.0
650.6149999999999,0,0,650.6149999999999,6.794178260869565,0.0,0.0
651.6299999999999,0,0,651.6299999999999,6.794508695652174,0.0,0.0
652.645,0,0,652.645,6.794839130434783,0.0,0.0
653.66,0,0,653.66,6.795169565217391,0.0,0.0
654.675,0,0,654.675,6.7955,0.0,0.0
655.6899999999999,0,0,655.6899999999999,6.79579375,0.0,0.0
656.7049999999999,0,0,656.7049999999999,6.7960875,0.0,0.0
657.7199999999999,0,0,657.7199999999999,6.79638125,0.0,0.0
658.7349999999999,0,0,658.7349999999999,6.796675,0.0,0.0
659.7499999999999,0,0,659.7499999999999,6.79696875,0.0,0.0
660.765,0,0,660.765,6.7972624999999995,0.0,0.0
661.78,0,0,661.78,6.7975562499999995,0.0,0.0
662.795,0,0,662.795,6.79785,0.0,0.0
663.81,0,0,663.81,6.79814375,0.0,0.0
664.8249999999999,0,0,664.8249999999999,6.7984375,0.0,0.0
665.8399999999999,0,0,665.8399999999999,6.79873125,0.0,0.0
666.8549999999999,0,0,666.8549999999999,6.799025,0.0,0.0
667.8699999999999,0,0,667.8699999999999,6.79931875,0.0,0.0
668.885,0,0,668.885,6.7996125,0.0,0.0
669.9,0,0,669.9,6.79990625,0.0,0.0
670.915,0,0,670.915,6.8002,0.0,0.0
671.93,0,0,671.93,6.800547368421053,0.0,0.0
672.9449999999999,0,0,672.9449999999999,6.800894736842105,0.0,0.0
673.9599999999999,0,0,673.9599999999999,6.801242105263158,0.0,0.0
674.9749999999999,0,0,674.9749999999999,6.801589473684211,0.0,0.0
675.9899999999999,0,0,675.9899999999999,6.801936842105263,0.0,0.0
677.0049999999999,0,0,677.0049999999999,6.802284210526316,0.0,0.0
678.02,0,0,678.02,6.802631578947368,0.0,0.0
679.035,0,0,679.035,6.8029789473684215,0.0,0.0
680.05,0,0,680.05,6.803326315789474,0.0,0.0
681.0649999999999,0,0,681.0649999999999,6.803673684210526,0.0,0.0
682.0799999999999,0,0,682.0799999999999,6.804021052631579,0.0,0.0
683.0949999999999,0,0,683.0949999999999,6.804368421052632,0.0,0.0
684.1099999999999,0,0,684.1099999999999,6.8047157894736845,0.0,0.0
685.1249999999999,0,0,685.1249999999999,6.805063157894737,0.0,0.0
686.14,0,0,686.14,6.805410526315789,0.0,0.0
687.155,0,0,687.155,6.805757894736842,0.0,0.0
688.17,0,0,688.17,6.806105263157895,0.0,0.0
689.185,0,0,689.185,6.8064526315789475,0.0,0.0
690.1999999999999,0,0,690.1999999999999,6.8068,0.0,0.0
691.2149999999999,0,0,691.2149999999999,6.807147368421052,0.0,0.0
692.2299999999999,0,0,692.2299999999999,6.807494736842105,0.0,0.0
693.2449999999999,0,0,693.2449999999999,6.807842105263158,0.0,0.0
694.2599999999999,0,0,694.2599999999999,6.808189473684211,0.0,0.0
695.275,0,0,695.275,6.808536842105263,0.0,0.0
696.29,0,0,696.29,6.808884210526315,0.0,0.0
697.305,0,0,697.305,6.809231578947368,0.0,0.0
698.3199999999999,0,0,698.3199999999999,6.809578947368421,0.0,0.0
699.3349999999999,0,0,699.3349999999999,6.809926315789474,0.0,0.0
700.3499999999999,0,0,700.3499999999999,6.810273684210526,0.0,0.0
701.3649999999999,0,0,701.3649999999999,6.8106210526315785,0.0,0.0
702.3799999999999,0,0,702.3799999999999,6.810968421052632,0.0,0.0
703.395,0,0,703.395,6.811315789473684,0.0,0.0
704.41,0,0,704.41,6.811663157894737,0.0,0.0
705.425,0,0,705.425,6.812010526315789,0.0,0.0
706.4399999999999,0,0,706.4399999999999,6.8123578947368415,0.0,0.0
707.4549999999999,0,0,707.4549999999999,6.812705263157895,0.0,0.0
708.4699999999999,0,0,708.4699999999999,6.813052631578947,0.0,0.0
709.4849999999999,0,0,709.4849999999999,6.8134,0.0,0.0
710.4999999999999,0,0,710.4999999999999,6.813748837209302,0.0,0.0
711.515,0,0,711.515,6.814097674418604,0.0,0.0
712.53,0,0,712.53,6.8144465116279065,0.0,0.0
713.545,0,0,713.545,6.814795348837209,0.0,0.0
714.56,0,0,714.56,6.815144186046512,0.0,0.0
715.5749999999999,0,0,715.5749999999999,6.815493023255813,0.0,0.0
716.5899999999999,0,0,716.5899999999999,6.815841860465116,0.0,0.0
717.6049999999999,0,0,717.6049999999999,6.816190697674418,0.0,0.0
718.6199999999999,0,0,718.6199999999999,6.816539534883721,0.0,0.0
719.6349999999999,0,0,719.6349999999999,6.816888372093023,0.0,0.0
720.65,0,0,720.65,6.817237209302325,0.0,0.0
721.665,0,0,721.665,6.817586046511628,0.0,0.0
722.68,0,0,722.68,6.81793488372093,0.0,0.0
723.6949999999999,0,0,723.6949999999999,6.818283720930232,0.0,0.0
724.7099999999999,0,0,724.7099999999999,6.818632558139535,0.0,0.0
725.7249999999999,0,0,725.7249999999999,6.818981395348837,0.0,0.0
726.7399999999999,0,0,726.7399999999999,6.81933023255814,0.0,0.0
727.7549999999999,0,0,727.7549999999999,6.819679069767441,0.0,0.0
728.77,0,0,728.77,6.820027906976744,0.0,0.0
729.785,0,0,729.785,6.820376744186047,0.0,0.0
730.8,0,0,730.8,6.820725581395349,0.0,0.0
731.8149999999999,0,0,731.8149999999999,6.821074418604651,0.0,0.0
732.8299999999999,0,0,732.8299999999999,6.821423255813953,0.0,0.0
733.8449999999999,0,0,733.8449999999999,6.821772093023256,0.0,0.0
734.8599999999999,0,0,734.8599999999999,6.8221209302325585,0.0,0.0
735.8749999999999,0,0,735.8749999999999,6.82246976744186,0.0,0.0
736.8899999999999,0,0,736.8899999999999,6.822818604651163,0.0,0.0
737.905,0,0,737.905,6.823167441860465,0.0,0.0
738.92,0,0,738.92,6.823516279069768,0.0,0.0
739.935,0,0,739.935,6.8238651162790696,0.0,0.0
740.9499999999999,0,0,740.9499999999999,6.824213953488372,0.0,0.0
741.9649999999999,0,0,741.9649999999999,6.824562790697675,0.0,0.0
742.9799999999999,0,0,742.9799999999999,6.824911627906977,0.0,0.0
743.9949999999999,0,0,743.9949999999999,6.825260465116279,0.0,0.0
745.0099999999999,0,0,745.0099999999999,6.8256093023255815,0.0,0.0
746.025,0,0,746.025,6.825958139534884,0.0,0.0
747.04,0,0,747.04,6.826306976744187,0.0,0.0
748.055,0,0,748.055,6.826655813953488,0.0,0.0
749.0699999999999,0,0,749.0699999999999,6.827004651162791,0.0,0.0
750.0849999999999,0,0,750.0849999999999,6.827353488372093,0.0,0.0
751.0999999999999,0,0,751.0999999999999,6.827702325581396,0.0,0.0
752.1149999999999,0,0,752.1149999999999,6.828051162790698,0.0,0.0
753.1299999999999,0,0,753.1299999999999,6.8284,0.0,0.0
754.145,0,0,754.145,6.82876875,0.0,0.0
755.16,0,0,755.16,6.8291375,0.0,0.0
756.175,0,0,756.175,6.8295062500000006,0.0,0.0
757.1899999999999,0,0,757.1899999999999,6.829875,0.0,0.0
758.2049999999999,0,0,758.2049999999999,6.83024375,0.0,0.0
759.2199999999999,0,0,759.2199999999999,6.8306125,0.0,0.0
760.2349999999999,0,0,760.2349999999999,6.83098125,0.0,0.0
761.2499999999999,0,0,761.2499999999999,6.8313500000000005,0.0,0.0
762.2649999999999,0,0,762.2649999999999,6.83171875,0.0,0.0
763.28,0,0,763.28,6.8320875,0.0,0.0
764.295,0,0,764.295,6.83245625,0.0,0.0
765.31,0,0,765.31,6.832825,0.0,0.0
766.3249999999999,0,0,766.3249999999999,6.83319375,0.0,0.0
767.3399999999999,0,0,767.3399999999999,6.8335625,0.0,0.0
768.3549999999999,0,0,768.3549999999999,6.83393125,0.0,0.0
769.3699999999999,0,0,769.3699999999999,6.8343,0.0,0.0
770.3849999999999,0,0,770.3849999999999,6.8346687500000005,0.0,0.0
771.4,0,0,771.4,6.8350375,0.0,0.0
772.415,0,0,772.415,6.83540625,0.0,0.0
773.43,0,0,773.43,6.835775,0.0,0.0
774.4449999999999,0,0,774.4449999999999,6.83614375,0.0,0.0
775.4599999999999,0,0,775.4599999999999,6.8365125,0.0,0.0
776.4749999999999,0,0,776.4749999999999,6.83688125,0.0,0.0
777.4899999999999,0,0,777.4899999999999,6.83725,0.0,0.0
778.5049999999999,0,0,778.5049999999999,6.83761875,0.0,0.0
779.52,0,0,779.52,6.8379875,0.0,0.0
780.535,0,0,780.535,6.83835625,0.0,0.0
781.55,0,0,781.55,6.838725,0.0,0.0
782.5649999999999,0,0,782.5649999999999,6.83909375,0.0,0.0
783.5799999999999,0,0,783.5799999999999,6.8394625,0.0,0.0
784.5949999999999,0,0,784.5949999999999,6.83983125,0.0,0.0
785.6099999999999,0,0,785.6099999999999,6.8402,0.0,0.0
786.6249999999999,0,0,786.6249999999999,6.84056875,0.0,0.0
787.6399999999999,0,0,787.6399999999999,6.8409375,0.0,0.0
788.655,0,0,788.655,6.84130625,0.0,0.0
789.67,0,0,789.67,6.841675,0.0,0.0
790.685,0,0,790.685,6.84204375,0.0,0.0
791.6999999999999,0,0,791.6999999999999,6.8424125,0.0,0.0
792.7149999999999,0,0,792.7149999999999,6.84278125,0.0,0.0
793.7299999999999,0,0,793.7299999999999,6.84315,0.0,0.0
794.7449999999999,0,0,794.7449999999999,6.84351875,0.0,0.0
795.7599999999999,0,0,795.7599999999999,6.8438875,0.0,0.0
796.775,0,0,796.775,6.84425625,0.0,0.0
797.79,0,0,797.79,6.844625,0.0,0.0
798.805,0,0,798.805,6.8449937499999995,0.0,0.0
799.8199999999999,0,0,799.8199999999999,6.8453625,0.0,0.0
800.8349999999999,0,0,800.8349999999999,6.84573125,0.0,0.0
801.8499999999999,0,0,801.8499999999999,6.8461,0.0,0.0
802.8649999999999,0,0,802.8649999999999,6.846477272727273,0.0,0.0
803.8799999999999,0,0,803.8799999999999,6.846854545454545,0.0,0.0
804.8949999999999,0,0,804.8949999999999,6.847231818181818,0.0,0.0
805.91,0,0,805.91,6.847609090909091,0.0,0.0
806.925,0,0,806.925,6.847986363636363,0.0,0.0
807.9399999999999,0,0,807.9399999999999,6.848363636363636,0.0,0.0
808.9549999999999,0,0,808.9549999999999,6.848740909090909,0.0,0.0
809.9699999999999,0,0,809.9699999999999,6.849118181818182,0.0,0.0
810.9849999999999,0,0,810.9849999999999,6.849495454545455,0.0,0.0
811.9999999999999,0,0,811.9999999999999,6.849872727272727,0.0,0.0
813.0149999999999,0,0,813.0149999999999,6.85025,0.0,0.0
814.03,0,0,814.03,6.850627272727273,0.0,0.0
815.045,0,0,815.045,6.851004545454545,0.0,0.0
816.06,0,0,816.06,6.851381818181818,0.0,0.0
817.0749999999999,0,0,817.0749999999999,6.851759090909091,0.0,0.0
818.0899999999999,0,0,818.0899999999999,6.8521363636363635,0.0,0.0
819.1049999999999,0,0,819.1049999999999,6.8525136363636365,0.0,0.0
820.1199999999999,0,0,820.1199999999999,6.852890909090909,0.0,0.0
821.1349999999999,0,0,821.1349999999999,6.853268181818182,0.0,0.0
822.15,0,0,822.15,6.853645454545455,0.0,0.0
823.165,0,0,823.165,6.854022727272727,0.0,0.0
824.18,0,0,824.18,6.8544,0.0,0.0
825.1949999999999,0,0,825.1949999999999,6.854777272727273,0.0,0.0
826.2099999999999,0,0,826.2099999999999,6.855154545454545,0.0,0.0
827.2249999999999,0,0,827.2249999999999,6.855531818181818,0.0,0.0
828.2399999999999,0,0,828.2399999999999,6.855909090909091,0.0,0.0
829.2549999999999,0,0,829.2549999999999,6.856286363636364,0.0,0.0
830.2699999999999,0,0,830.2699999999999,6.856663636363637,0.0,0.0
831.285,0,0,831.285,6.857040909090909,0.0,0.0
832.3,0,0,832.3,6.857418181818182,0.0,0.0
833.3149999999999,0,0,833.3149999999999,6.857795454545455,0.0,0.0
834.3299999999999,0,0,834.3299999999999,6.858172727272727,0.0,0.0
835.3449999999999,0,0,835.3449999999999,6.85855,0.0,0.0
836.3599999999999,0,0,836.3599999999999,6.858927272727273,0.0,0.0
837.3749999999999,0,0,837.3749999999999,6.859304545454545,0.0,0.0
838.3899999999999,0,0,838.3899999999999,6.859681818181818,0.0,0.0
839.405,0,0,839.405,6.8600590909090915,0.0,0.0
840.42,0,0,840.42,6.860436363636364,0.0,0.0
841.435,0,0,841.435,6.860813636363637,0.0,0.0
842.4499999999999,0,0,842.4499999999999,6.861190909090909,0.0,0.0
843.4649999999999,0,0,843.4649999999999,6.861568181818182,0.0,0.0
844.4799999999999,0,0,844.4799999999999,6.861945454545455,0.0,0.0
845.4949999999999,0,0,845.4949999999999,6.862322727272727,0.0,0.0
846.5099999999999,0,0,846.5099999999999,6.8627,0.0,0.0
847.5249999999999,0,0,847.5249999999999,6.863090476190476,0.0,0.0
848.54,0,0,848.54,6.863480952380953,0.0,0.0
849.555,0,0,849.555,6.863871428571429,0.0,0.0
850.5699999999999,0,0,850.5699999999999,6.864261904761905,0.0,0.0
851.5849999999999,0,0,851.5849999999999,6.864652380952381,0.0,0.0
852.5999999999999,0,0,852.5999999999999,6.865042857142857,0.0,0.0
853.6149999999999,0,0,853.6149999999999,6.865433333333334,0.0,0.0
854.6299999999999,0,0,854.6299999999999,6.8658238095238096,0.0,0.0
855.6449999999999,0,0,855.6449999999999,6.866214285714286,0.0,0.0
856.66,0,0,856.66,6.866604761904762,0.0,0.0
857.675,0,0,857.675,6.866995238095238,0.0,0.0
858.6899999999999,0,0,858.6899999999999,6.867385714285715,0.0,0.0
859.7049999999999,0,0,859.7049999999999,6.8677761904761905,0.0,0.0
860.7199999999999,0,0,860.7199999999999,6.868166666666667,0.0,0.0
861.7349999999999,0,0,861.7349999999999,6.868557142857143,0.0,0.0
862.7499999999999,0,0,862.7499999999999,6.868947619047619,0.0,0.0
863.7649999999999,0,0,863.7649999999999,6.869338095238096,0.0,0.0
864.78,0,0,864.78,6.869728571428571,0.0,0.0
865.795,0,0,865.795,6.870119047619048,0.0,0.0
866.81,0,0,866.81,6.870509523809524,0.0,0.0
867.8249999999999,0,0,867.8249999999999,6.870900000000001,0.0,0.0
868.8399999999999,0,0,868.8399999999999,6.8712904761904765,0.0,0.0
869.8549999999999,0,0,869.8549999999999,6.871680952380952,0.0,0.0
870.8699999999999,0,0,870.8699999999999,6.872071428571429,0.0,0.0
871.8849999999999,0,0,871.8849999999999,6.872461904761905,0.0,0.0
872.8999999999999,0,0,872.8999999999999,6.872852380952382,0.0,0.0
873.915,0,0,873.915,6.873242857142857,0.0,0.0
874.93,0,0,874.93,6.873633333333333,0.0,0.0
875.9449999999999,0,0,875.9449999999999,6.87402380952381,0.0,0.0
876.9599999999999,0,0,876.9599999999999,6.874414285714286,0.0,0.0
877.9749999999999,0,0,877.9749999999999,6.8748047619047625,0.0,0.0
878.9899999999999,0,0,878.9899999999999,6.875195238095238,0.0,0.0
880.0049999999999,0,0,880.0049999999999,6.875585714285714,0.0,0.0
