STA,X,Y,Z,Ptime,Stime,Rtime
530.8449999999999,0,0,530.8449999999999,13.84234,0.0,0.0
531.8599999999999,0,0,531.8599999999999,13.84262,0.0,0.0
532.875,0,0,532.875,13.8429,0.0,0.0
533.89,0,0,533.89,13.8429,0.0,0.0
534.905,0,0,534.905,13.843250000000001,0.0,0.0
535.92,0,0,535.92,13.8436,0.0,0.0
536.935,0,0,536.935,13.84375,0.0,0.0
537.9499999999999,0,0,537.9499999999999,13.8439,0.0,0.0
538.9649999999999,0,0,538.9649999999999,13.844100000000001,0.0,0.0
539.9799999999999,0,0,539.9799999999999,13.8443,0.0,0.0
540.995,0,0,540.995,13.8446,0.0,0.0
542.01,0,0,542.01,13.844833333333334,0.0,0.0
543.025,0,0,543.025,13.845066666666666,0.0,0.0
544.04,0,0,544.04,13.8453,0.0,0.0
545.055,0,0,545.055,13.84565,0.0,0.0
546.0699999999999,0,0,546.0699999999999,13.846,0.0,0.0
547.0849999999999,0,0,547.0849999999999,13.84615,0.0,0.0
548.0999999999999,0,0,548.0999999999999,13.8463,0.0,0.0
549.1149999999999,0,0,549.1149999999999,13.84665,0.0,0.0
550.13,0,0,550.13,13.847,0.0,0.0
551.145,0,0,551.145,13.847349999999999,0.0,0.0
552.16,0,0,552.16,13.8477,0.0,0.0
553.175,0,0,553.175,13.848199999999999,0.0,0.0
554.1899999999999,0,0,554.1899999999999,13.8487,0.0,0.0
555.2049999999999,0,0,555.2049999999999,13.8491,0.0,0.0
556.2199999999999,0,0,556.2199999999999,13.8491,0.0,0.0
557.2349999999999,0,0,557.2349999999999,13.8491,0.0,0.0
558.25,0,0,558.25,13.84935,0.0,0.0
559.265,0,0,559.265,13.849599999999999,0.0,0.0
560.28,0,0,560.28,13.84985,0.0,0.0
561.295,0,0,561.295,13.8501,0.0,0.0
562.31,0,0,562.31,13.8508,0.0,0.0
563.3249999999999,0,0,563.3249999999999,13.8511,0.0,0.0
564.3399999999999,0,0,564.3399999999999,13.8513,0.0,0.0
565.3549999999999,0,0,565.3549999999999,13.8515,0.0,0.0
566.3699999999999,0,0,566.3699999999999,13.852,0.0,0.0
567.385,0,0,567.385,13.8525,0.0,0.0
568.4,0,0,568.4,13.852699999999999,0.0,0.0
569.415,0,0,569.415,13.8529,0.0,0.0
570.43,0,0,570.43,13.8535,0.0,0.0
571.4449999999999,0,0,571.4449999999999,13.853633333333333,0.0,0.0
572.4599999999999,0,0,572.4599999999999,13.853766666666667,0.0,0.0
573.4749999999999,0,0,573.4749999999999,13.8539,0.0,0.0
574.4899999999999,0,0,574.4899999999999,13.8546,0.0,0.0
575.505,0,0,575.505,13.8549,0.0,0.0
576.52,0,0,576.52,13.855033333333333,0.0,0.0
577.535,0,0,577.535,13.855166666666667,0.0,0.0
578.55,0,0,578.55,13.8553,0.0,0.0
579.5649999999999,0,0,579.5649999999999,13.855599999999999,0.0,0.0
580.5799999999999,0,0,580.5799999999999,13.8559,0.0,0.0
581.5949999999999,0,0,581.5949999999999,13.8559,0.0,0.0
582.6099999999999,0,0,582.6099999999999,13.8559,0.0,0.0
583.625,0,0,583.625,13.8566,0.0,0.0
584.64,0,0,584.64,13.857,0.0,0.0
585.655,0,0,585.655,13.85725,0.0,0.0
586.67,0,0,586.67,13.8575,0.0,0.0
587.685,0,0,587.685,13.85775,0.0,0.0
588.6999999999999,0,0,588.6999999999999,13.858,0.0,0.0
589.7149999999999,0,0,589.7149999999999,13.858233333333335,0.0,0.0
590.7299999999999,0,0,590.7299999999999,13.858466666666667,0.0,0.0
591.7449999999999,0,0,591.7449999999999,13.8587,0.0,0.0
592.76,0,0,592.76,13.8594,0.0,0.0
593.775,0,0,593.775,13.85955,0.0,0.0
594.79,0,0,594.79,13.8597,0.0,0.0
595.805,0,0,595.805,13.860050000000001,0.0,0.0
596.8199999999999,0,0,596.8199999999999,13.8604,0.0,0.0
597.8349999999999,0,0,597.8349999999999,13.86075,0.0,0.0
598.8499999999999,0,0,598.8499999999999,13.8611,0.0,0.0
599.8649999999999,0,0,599.8649999999999,13.8614,0.0,0.0
600.88,0,0,600.88,13.8618,0.0,0.0
601.895,0,0,601.895,13.86215,0.0,0.0
602.91,0,0,602.91,13.8625,0.0,0.0
603.925,0,0,603.925,13.862850000000002,0.0,0.0
604.9399999999999,0,0,604.9399999999999,13.8632,0.0,0.0
605.9549999999999,0,0,605.9549999999999,13.8633,0.0,0.0
606.9699999999999,0,0,606.9699999999999,13.8634,0.0,0.0
607.9849999999999,0,0,607.9849999999999,13.8635,0.0,0.0
608.9999999999999,0,0,608.9999999999999,13.8638,0.0,0.0
610.015,0,0,610.015,13.8642,0.0,0.0
611.03,0,0,611.03,13.864433333333334,0.0,0.0
612.045,0,0,612.045,13.864666666666666,0.0,0.0
613.06,0,0,613.06,13.8649,0.0,0.0
614.0749999999999,0,0,614.0749999999999,13.8652,0.0,0.0
615.0899999999999,0,0,615.0899999999999,13.865333333333334,0.0,0.0
616.1049999999999,0,0,616.1049999999999,13.865466666666666,0.0,0.0
617.1199999999999,0,0,617.1199999999999,13.8656,0.0,0.0
618.135,0,0,618.135,13.865933333333334,0.0,0.0
619.15,0,0,619.15,13.866266666666666,0.0,0.0
620.165,0,0,620.165,13.8666,0.0,0.0
621.18,0,0,621.18,13.86675,0.0,0.0
622.1949999999999,0,0,622.1949999999999,13.8669,0.0,0.0
623.2099999999999,0,0,623.2099999999999,13.867249999999999,0.0,0.0
624.2249999999999,0,0,624.2249999999999,13.8676,0.0,0.0
625.2399999999999,0,0,625.2399999999999,13.8683,0.0,0.0
626.255,0,0,626.255,13.869,0.0,0.0
627.27,0,0,627.27,13.869233333333334,0.0,0.0
628.285,0,0,628.285,13.869466666666666,0.0,0.0
629.3,0,0,629.3,13.8697,0.0,0.0
630.3149999999999,0,0,630.3149999999999,13.8702,0.0,0.0
631.3299999999999,0,0,631.3299999999999,13.8707,0.0,0.0
632.3449999999999,0,0,632.3449999999999,13.870899999999999,0.0,0.0
633.3599999999999,0,0,633.3599999999999,13.8711,0.0,0.0
634.3749999999999,0,0,634.3749999999999,13.87125,0.0,0.0
635.39,0,0,635.39,13.8714,0.0,0.0
636.405,0,0,636.405,13.871749999999999,0.0,0.0
637.42,0,0,637.42,13.8721,0.0,0.0
638.435,0,0,638.435,13.8731,0.0,0.0
639.4499999999999,0,0,639.4499999999999,13.873233333333333,0.0,0.0
640.4649999999999,0,0,640.4649999999999,13.873366666666668,0.0,0.0
641.4799999999999,0,0,641.4799999999999,13.8735,0.0,0.0
642.4949999999999,0,0,642.4949999999999,13.8738,0.0,0.0
643.51,0,0,643.51,13.874033333333333,0.0,0.0
644.525,0,0,644.525,13.874266666666665,0.0,0.0
645.54,0,0,645.54,13.8745,0.0,0.0
646.555,0,0,646.555,13.8752,0.0,0.0
647.5699999999999,0,0,647.5699999999999,13.8759,0.0,0.0
648.5849999999999,0,0,648.5849999999999,13.8761,0.0,0.0
649.5999999999999,0,0,649.5999999999999,13.8763,0.0,0.0
650.6149999999999,0,0,650.6149999999999,13.8765,0.0,0.0
651.6299999999999,0,0,651.6299999999999,13.8769,0.0,0.0
652.645,0,0,652.645,13.87725,0.0,0.0
653.66,0,0,653.66,13.8776,0.0,0.0
654.675,0,0,654.675,13.8786,0.0,0.0
655.6899999999999,0,0,655.6899999999999,13.87875,0.0,0.0
656.7049999999999,0,0,656.7049999999999,13.8789,0.0,0.0
657.7199999999999,0,0,657.7199999999999,13.879133333333334,0.0,0.0
658.7349999999999,0,0,658.7349999999999,13.879366666666666,0.0,0.0
659.7499999999999,0,0,659.7499999999999,13.8796,0.0,0.0
660.765,0,0,660.765,13.8803,0.0,0.0
661.78,0,0,661.78,13.8805,0.0,0.0
662.795,0,0,662.795,13.8807,0.0,0.0
663.81,0,0,663.81,13.8812,0.0,0.0
664.8249999999999,0,0,664.8249999999999,13.8817,0.0,0.0
665.8399999999999,0,0,665.8399999999999,13.88185,0.0,0.0
666.8549999999999,0,0,666.8549999999999,13.882,0.0,0.0
667.8699999999999,0,0,667.8699999999999,13.8827,0.0,0.0
668.885,0,0,668.885,13.88305,0.0,0.0
669.9,0,0,669.9,13.8834,0.0,0.0
670.915,0,0,670.915,13.88375,0.0,0.0
671.93,0,0,671.93,13.8841,0.0,0.0
672.9449999999999,0,0,672.9449999999999,13.884566666666666,0.0,0.0
673.9599999999999,0,0,673.9599999999999,13.885033333333334,0.0,0.0
674.9749999999999,0,0,674.9749999999999,13.8855,0.0,0.0
675.9899999999999,0,0,675.9899999999999,13.8858,0.0,0.0
677.0049999999999,0,0,677.0049999999999,13.8862,0.0,0.0
678.02,0,0,678.02,13.8865,0.0,0.0
679.035,0,0,679.035,13.8868,0.0,0.0
680.05,0,0,680.05,13.88735,0.0,0.0
681.0649999999999,0,0,681.0649999999999,13.8879,0.0,0.0
682.0799999999999,0,0,682.0799999999999,13.8882,0.0,0.0
683.0949999999999,0,0,683.0949999999999,13.888433333333333,0.0,0.0
684.1099999999999,0,0,684.1099999999999,13.888666666666666,0.0,0.0
685.1249999999999,0,0,685.1249999999999,13.8889,0.0,0.0
686.14,0,0,686.14,13.8892,0.0,0.0
687.155,0,0,687.155,13.88955,0.0,0.0
688.17,0,0,688.17,13.8899,0.0,0.0
689.185,0,0,689.185,13.8899,0.0,0.0
690.1999999999999,0,0,690.1999999999999,13.891,0.0,0.0
691.2149999999999,0,0,691.2149999999999,13.89115,0.0,0.0
692.2299999999999,0,0,692.2299999999999,13.8913,0.0,0.0
693.2449999999999,0,0,693.2449999999999,13.892,0.0,0.0
694.2599999999999,0,0,694.2599999999999,13.892333333333333,0.0,0.0
695.275,0,0,695.275,13.892666666666667,0.0,0.0
696.29,0,0,696.29,13.893,0.0,0.0
697.305,0,0,697.305,13.893350000000002,0.0,0.0
698.3199999999999,0,0,698.3199999999999,13.8937,0.0,0.0
699.3349999999999,0,0,699.3349999999999,13.89405,0.0,0.0
700.3499999999999,0,0,700.3499999999999,13.8944,0.0,0.0
701.3649999999999,0,0,701.3649999999999,13.8951,0.0,0.0
702.3799999999999,0,0,702.3799999999999,13.89525,0.0,0.0
703.395,0,0,703.395,13.8954,0.0,0.0
704.41,0,0,704.41,13.8956,0.0,0.0
705.425,0,0,705.425,13.8958,0.0,0.0
706.4399999999999,0,0,706.4399999999999,13.89645,0.0,0.0
707.4549999999999,0,0,707.4549999999999,13.8971,0.0,0.0
708.4699999999999,0,0,708.4699999999999,13.8971,0.0,0.0
709.4849999999999,0,0,709.4849999999999,13.8971,0.0,0.0
710.4999999999999,0,0,710.4999999999999,13.8978,0.0,0.0
711.515,0,0,711.515,13.8985,0.0,0.0
712.53,0,0,712.53,13.898833333333334,0.0,0.0
713.545,0,0,713.545,13.899166666666666,0.0,0.0
714.56,0,0,714.56,13.8995,0.0,0.0
715.5749999999999,0,0,715.5749999999999,13.899866666666666,0.0,0.0
716.5899999999999,0,0,716.5899999999999,13.900233333333334,0.0,0.0
717.6049999999999,0,0,717.6049999999999,13.9006,0.0,0.0
718.6199999999999,0,0,718.6199999999999,13.9013,0.0,0.0
719.6349999999999,0,0,719.6349999999999,13.9019,0.0,0.0
720.65,0,0,720.65,13.902249999999999,0.0,0.0
721.665,0,0,721.665,13.9026,0.0,0.0
722.68,0,0,722.68,13.9026,0.0,0.0
723.6949999999999,0,0,723.6949999999999,13.9033,0.0,0.0
724.7099999999999,0,0,724.7099999999999,13.903500000000001,0.0,0.0
725.7249999999999,0,0,725.7249999999999,13.9037,0.0,0.0
726.7399999999999,0,0,726.7399999999999,13.904050000000002,0.0,0.0
727.7549999999999,0,0,727.7549999999999,13.9044,0.0,0.0
728.77,0,0,728.77,13.905,0.0,0.0
729.785,0,0,729.785,13.9052,0.0,0.0
730.8,0,0,730.8,13.9054,0.0,0.0
731.8149999999999,0,0,731.8149999999999,13.905750000000001,0.0,0.0
732.8299999999999,0,0,732.8299999999999,13.9061,0.0,0.0
733.8449999999999,0,0,733.8449999999999,13.90625,0.0,0.0
734.8599999999999,0,0,734.8599999999999,13.9064,0.0,0.0
735.8749999999999,0,0,735.8749999999999,13.9071,0.0,0.0
736.8899999999999,0,0,736.8899999999999,13.9078,0.0,0.0
737.905,0,0,737.905,13.90815,0.0,0.0
738.92,0,0,738.92,13.9085,0.0,0.0
739.935,0,0,739.935,13.9092,0.0,0.0
740.9499999999999,0,0,740.9499999999999,13.9095,0.0,0.0
741.9649999999999,0,0,741.9649999999999,13.909849999999999,0.0,0.0
742.9799999999999,0,0,742.9799999999999,13.9102,0.0,0.0
743.9949999999999,0,0,743.9949999999999,13.910699999999999,0.0,0.0
745.0099999999999,0,0,745.0099999999999,13.9112,0.0,0.0
746.025,0,0,746.025,13.911549999999998,0.0,0.0
747.04,0,0,747.04,13.9119,0.0,0.0
748.055,0,0,748.055,13.91225,0.0,0.0
749.0699999999999,0,0,749.0699999999999,13.9126,0.0,0.0
750.0849999999999,0,0,750.0849999999999,13.912833333333333,0.0,0.0
751.0999999999999,0,0,751.0999999999999,13.913066666666666,0.0,0.0
752.1149999999999,0,0,752.1149999999999,13.9133,0.0,0.0
753.1299999999999,0,0,753.1299999999999,13.9136,0.0,0.0
754.145,0,0,754.145,13.9143,0.0,0.0
755.16,0,0,755.16,13.914433333333333,0.0,0.0
756.175,0,0,756.175,13.914566666666667,0.0,0.0
757.1899999999999,0,0,757.1899999999999,13.9147,0.0,0.0
758.2049999999999,0,0,758.2049999999999,13.9153,0.0,0.0
759.2199999999999,0,0,759.2199999999999,13.915433333333333,0.0,0.0
760.2349999999999,0,0,760.2349999999999,13.915566666666667,0.0,0.0
761.2499999999999,0,0,761.2499999999999,13.9157,0.0,0.0
762.2649999999999,0,0,762.2649999999999,13.9164,0.0,0.0
763.28,0,0,763.28,13.91655,0.0,0.0
764.295,0,0,764.295,13.9167,0.0,0.0
765.31,0,0,765.31,13.91705,0.0,0.0
766.3249999999999,0,0,766.3249999999999,13.9174,0.0,0.0
767.3399999999999,0,0,767.3399999999999,13.917750000000002,0.0,0.0
768.3549999999999,0,0,768.3549999999999,13.9181,0.0,0.0
769.3699999999999,0,0,769.3699999999999,13.918600000000001,0.0,0.0
770.3849999999999,0,0,770.3849999999999,13.9191,0.0,0.0
771.4,0,0,771.4,13.919450000000001,0.0,0.0
772.415,0,0,772.415,13.9198,0.0,0.0
773.43,0,0,773.43,13.920300000000001,0.0,0.0
774.4449999999999,0,0,774.4449999999999,13.9208,0.0,0.0
775.4599999999999,0,0,775.4599999999999,13.9208,0.0,0.0
776.4749999999999,0,0,776.4749999999999,13.9208,0.0,0.0
777.4899999999999,0,0,777.4899999999999,13.9215,0.0,0.0
778.5049999999999,0,0,778.5049999999999,13.9222,0.0,0.0
779.52,0,0,779.52,13.9225,0.0,0.0
780.535,0,0,780.535,13.92285,0.0,0.0
781.55,0,0,781.55,13.9232,0.0,0.0
782.5649999999999,0,0,782.5649999999999,13.92375,0.0,0.0
783.5799999999999,0,0,783.5799999999999,13.9243,0.0,0.0
784.5949999999999,0,0,784.5949999999999,13.924800000000001,0.0,0.0
785.6099999999999,0,0,785.6099999999999,13.9253,0.0,0.0
786.6249999999999,0,0,786.6249999999999,13.926,0.0,0.0
787.6399999999999,0,0,787.6399999999999,13.927,0.0,0.0
788.655,0,0,788.655,13.9275,0.0,0.0
789.67,0,0,789.67,13.928,0.0,0.0
790.685,0,0,790.685,13.9284,0.0,0.0
791.6999999999999,0,0,791.6999999999999,13.9287,0.0,0.0
792.7149999999999,0,0,792.7149999999999,13.928899999999999,0.0,0.0
793.7299999999999,0,0,793.7299999999999,13.9291,0.0,0.0
794.7449999999999,0,0,794.7449999999999,13.9294,0.0,0.0
795.7599999999999,0,0,795.7599999999999,13.9301,0.0,0.0
796.775,0,0,796.775,13.9301,0.0,0.0
797.79,0,0,797.79,13.9301,0.0,0.0
798.805,0,0,798.805,13.9311,0.0,0.0
799.8199999999999,0,0,799.8199999999999,13.9322,0.0,0.0
800.8349999999999,0,0,800.8349999999999,13.93235,0.0,0.0
801.8499999999999,0,0,801.8499999999999,13.9325,0.0,0.0
802.8649999999999,0,0,802.8649999999999,13.9332,0.0,0.0
803.8799999999999,0,0,803.8799999999999,13.9335,0.0,0.0
804.8949999999999,0,0,804.8949999999999,13.9339,0.0,0.0
805.91,0,0,805.91,13.934133333333333,0.0,0.0
806.925,0,0,806.925,13.934366666666666,0.0,0.0
807.9399999999999,0,0,807.9399999999999,13.9346,0.0,0.0
808.9549999999999,0,0,808.9549999999999,13.9352,0.0,0.0
809.9699999999999,0,0,809.9699999999999,13.935433333333334,0.0,0.0
810.9849999999999,0,0,810.9849999999999,13.935666666666666,0.0,0.0
811.9999999999999,0,0,811.9999999999999,13.9359,0.0,0.0
813.0149999999999,0,0,813.0149999999999,13.936133333333334,0.0,0.0
814.03,0,0,814.03,13.936366666666666,0.0,0.0
815.045,0,0,815.045,13.9366,0.0,0.0
816.06,0,0,816.06,13.937,0.0,0.0
817.0749999999999,0,0,817.0749999999999,13.9373,0.0,0.0
818.0899999999999,0,0,818.0899999999999,13.937633333333334,0.0,0.0
819.1049999999999,0,0,819.1049999999999,13.937966666666666,0.0,0.0
820.1199999999999,0,0,820.1199999999999,13.9383,0.0,0.0
821.1349999999999,0,0,821.1349999999999,13.939,0.0,0.0
822.15,0,0,822.15,13.939233333333334,0.0,0.0
823.165,0,0,823.165,13.939466666666666,0.0,0.0
824.18,0,0,824.18,13.9397,0.0,0.0
825.1949999999999,0,0,825.1949999999999,13.940033333333334,0.0,0.0
826.2099999999999,0,0,826.2099999999999,13.940366666666666,0.0,0.0
827.2249999999999,0,0,827.2249999999999,13.9407,0.0,0.0
828.2399999999999,0,0,828.2399999999999,13.94125,0.0,0.0
829.2549999999999,0,0,829.2549999999999,13.9418,0.0,0.0
830.2699999999999,0,0,830.2699999999999,13.9421,0.0,0.0
831.285,0,0,831.285,13.942599999999999,0.0,0.0
832.3,0,0,832.3,13.9431,0.0,0.0
833.3149999999999,0,0,833.3149999999999,13.9435,0.0,0.0
834.3299999999999,0,0,834.3299999999999,13.943966666666666,0.0,0.0
835.3449999999999,0,0,835.3449999999999,13.944433333333334,0.0,0.0
836.3599999999999,0,0,836.3599999999999,13.9449,0.0,0.0
837.3749999999999,0,0,837.3749999999999,13.9455,0.0,0.0
838.3899999999999,0,0,838.3899999999999,13.9462,0.0,0.0
839.405,0,0,839.405,13.946433333333333,0.0,0.0
840.42,0,0,840.42,13.946666666666665,0.0,0.0
841.435,0,0,841.435,13.9469,0.0,0.0
842.4499999999999,0,0,842.4499999999999,13.948,0.0,0.0
843.4649999999999,0,0,843.4649999999999,13.9483,0.0,0.0
844.4799999999999,0,0,844.4799999999999,13.9486,0.0,0.0
845.4949999999999,0,0,845.4949999999999,13.94895,0.0,0.0
846.5099999999999,0,0,846.5099999999999,13.949300000000001,0.0,0.0
847.5249999999999,0,0,847.5249999999999,13.94965,0.0,0.0
848.54,0,0,848.54,13.95,0.0,0.0
849.555,0,0,849.555,13.9505,0.0,0.0
850.5699999999999,0,0,850.5699999999999,13.951,0.0,0.0
851.5849999999999,0,0,851.5849999999999,13.951350000000001,0.0,0.0
852.5999999999999,0,0,852.5999999999999,13.9517,0.0,0.0
853.6149999999999,0,0,853.6149999999999,13.9524,0.0,0.0
854.6299999999999,0,0,854.6299999999999,13.9531,0.0,0.0
855.6449999999999,0,0,855.6449999999999,13.953333333333333,0.0,0.0
856.66,0,0,856.66,13.953566666666665,0.0,0.0
857.675,0,0,857.675,13.9538,0.0,0.0
858.6899999999999,0,0,858.6899999999999,13.9545,0.0,0.0
859.7049999999999,0,0,859.7049999999999,13.954733333333333,0.0,0.0
860.7199999999999,0,0,860.7199999999999,13.954966666666666,0.0,0.0
861.7349999999999,0,0,861.7349999999999,13.9552,0.0,0.0
862.7499999999999,0,0,862.7499999999999,13.9562,0.0,0.0
863.7649999999999,0,0,863.7649999999999,13.9576,0.0,0.0
864.78,0,0,864.78,13.9576,0.0,0.0
865.795,0,0,865.795,13.9576,0.0,0.0
866.81,0,0,866.81,13.95825,0.0,0.0
867.8249999999999,0,0,867.8249999999999,13.9589,0.0,0.0
868.8399999999999,0,0,868.8399999999999,13.9591,0.0,0.0
869.8549999999999,0,0,869.8549999999999,13.9593,0.0,0.0
870.8699999999999,0,0,870.8699999999999,13.96,0.0,0.0
871.8849999999999,0,0,871.8849999999999,13.9607,0.0,0.0
872.8999999999999,0,0,872.8999999999999,13.96085,0.0,0.0
873.915,0,0,873.915,13.961,0.0,0.0
874.93,0,0,874.93,13.9617,0.0,0.0
875.9449999999999,0,0,875.9449999999999,13.961775,0.0,0.0
876.9599999999999,0,0,876.9599999999999,13.96185,0.0,0.0
877.9749999999999,0,0,877.9749999999999,13.961925,0.0,0.0
878.9899999999999,0,0,878.9899999999999,13.962,0.0,0.0
880.0049999999999,0,0,880.0049999999999,13.96235,0.0,0.0
881.0199999999999,0,0,881.0199999999999,13.9627,0.0,0.0
882.035,0,0,882.035,13.963049999999999,0.0,0.0
883.05,0,0,883.05,13.9634,0.0,0.0
884.0649999999999,0,0,884.0649999999999,13.9637,0.0,0.0
885.0799999999999,0,0,885.0799999999999,13.9644,0.0,0.0
886.0949999999999,0,0,886.0949999999999,13.964825,0.0,0.0
887.1099999999999,0,0,887.1099999999999,13.965250000000001,0.0,0.0
888.1249999999999,0,0,888.1249999999999,13.965675000000001,0.0,0.0
889.1399999999999,0,0,889.1399999999999,13.9661,0.0,0.0
890.1549999999999,0,0,890.1549999999999,13.966466666666667,0.0,0.0
891.17,0,0,891.17,13.966833333333334,0.0,0.0
892.185,0,0,892.185,13.9672,0.0,0.0
893.1999999999999,0,0,893.1999999999999,13.9675,0.0,0.0
894.2149999999999,0,0,894.2149999999999,13.967833333333333,0.0,0.0
895.2299999999999,0,0,895.2299999999999,13.968166666666667,0.0,0.0
896.2449999999999,0,0,896.2449999999999,13.9685,0.0,0.0
897.2599999999999,0,0,897.2599999999999,13.968866666666667,0.0,0.0
898.2749999999999,0,0,898.2749999999999,13.969233333333333,0.0,0.0
899.29,0,0,899.29,13.9696,0.0,0.0
900.305,0,0,900.305,13.96995,0.0,0.0
901.32,0,0,901.32,13.9703,0.0,0.0
902.335,0,0,902.335,13.97065,0.0,0.0
903.35,0,0,903.35,13.971,0.0,0.0
904.365,0,0,904.365,13.9716,0.0,0.0
905.38,0,0,905.38,13.971775000000001,0.0,0.0
906.395,0,0,906.395,13.97195,0.0,0.0
907.41,0,0,907.41,13.972125,0.0,0.0
908.425,0,0,908.425,13.9723,0.0,0.0
909.44,0,0,909.44,13.9734,0.0,0.0
910.455,0,0,910.455,13.9734,0.0,0.0
911.47,0,0,911.47,13.973733333333334,0.0,0.0
912.485,0,0,912.485,13.974066666666666,0.0,0.0
913.5,0,0,913.5,13.9744,0.0,0.0
914.515,0,0,914.515,13.9754,0.0,0.0
915.53,0,0,915.53,13.975733333333334,0.0,0.0
916.545,0,0,916.545,13.976066666666666,0.0,0.0
917.56,0,0,917.56,13.9764,0.0,0.0
918.575,0,0,918.575,13.976633333333334,0.0,0.0
919.59,0,0,919.59,13.976866666666666,0.0,0.0
920.605,0,0,920.605,13.9771,0.0,0.0
921.62,0,0,921.62,13.97765,0.0,0.0
922.635,0,0,922.635,13.9782,0.0,0.0
923.65,0,0,923.65,13.978533333333333,0.0,0.0
924.665,0,0,924.665,13.978866666666667,0.0,0.0
925.68,0,0,925.68,13.9792,0.0,0.0
926.695,0,0,926.695,13.9799,0.0,0.0
927.71,0,0,927.71,13.9805,0.0,0.0
928.725,0,0,928.725,13.980799999999999,0.0,0.0
929.74,0,0,929.74,13.9811,0.0,0.0
930.755,0,0,930.755,13.9815,0.0,0.0
931.77,0,0,931.77,13.982,0.0,0.0
932.785,0,0,932.785,13.9822,0.0,0.0
933.8,0,0,933.8,13.9828,0.0,0.0
934.815,0,0,934.815,13.983,0.0,0.0
935.83,0,0,935.83,13.983,0.0,0.0
936.845,0,0,936.845,13.9837,0.0,0.0
937.86,0,0,937.86,13.984,0.0,0.0
938.875,0,0,938.875,13.9843,0.0,0.0
939.89,0,0,939.89,13.984649999999998,0.0,0.0
940.905,0,0,940.905,13.985,0.0,0.0
941.92,0,0,941.92,13.9854,0.0,0.0
942.935,0,0,942.935,13.986,0.0,0.0
943.95,0,0,943.95,13.986350000000002,0.0,0.0
944.965,0,0,944.965,13.9867,0.0,0.0
945.98,0,0,945.98,13.987,0.0,0.0
946.995,0,0,946.995,13.9873,0.0,0.0
948.01,0,0,948.01,13.9875,0.0,0.0
949.025,0,0,949.025,13.988,0.0,0.0
950.04,0,0,950.04,13.988266666666666,0.0,0.0
951.055,0,0,951.055,13.988533333333333,0.0,0.0
952.07,0,0,952.07,13.9888,0.0,0.0
953.085,0,0,953.085,13.9891,0.0,0.0
954.1,0,0,954.1,13.9894,0.0,0.0
955.115,0,0,955.115,13.9897,0.0,0.0
956.13,0,0,956.13,13.9901,0.0,0.0
957.145,0,0,957.145,13.9905,0.0,0.0
958.16,0,0,958.16,0.0,0.0,0.0
959.175,0,0,959.175,0.0,0.0,0.0
960.19,0,0,960.19,0.0,0.0,0.0
961.205,0,0,961.205,0.0,0.0,0.0
962.22,0,0,962.22,0.0,0.0,0.0
963.235,0,0,963.235,0.0,0.0,0.0
964.25,0,0,964.25,0.0,0.0,0.0
965.265,0,0,965.265,0.0,0.0,0.0
966.28,0,0,966.28,0.0,0.0,0.0
967.295,0,0,967.295,0.0,0.0,0.0
968.31,0,0,968.31,0.0,0.0,0.0
969.325,0,0,969.325,0.0,0.0,0.0
970.34,0,0,970.34,0.0,0.0,0.0
971.355,0,0,971.355,0.0,0.0,0.0
972.37,0,0,972.37,0.0,0.0,0.0
973.385,0,0,973.385,0.0,0.0,0.0
974.4,0,0,974.4,0.0,0.0,0.0
975.4149999999998,0,0,975.4149999999998,0.0,0.0,0.0
976.43,0,0,976.43,0.0,0.0,0.0
977.445,0,0,977.445,0.0,0.0,0.0
978.46,0,0,978.46,0.0,0.0,0.0
979.475,0,0,979.475,0.0,0.0,0.0
980.49,0,0,980.49,0.0,0.0,0.0
981.505,0,0,981.505,0.0,0.0,0.0
982.52,0,0,982.52,0.0,0.0,0.0
983.535,0,0,983.535,0.0,0.0,0.0
984.55,0,0,984.55,0.0,0.0,0.0
985.565,0,0,985.565,0.0,0.0,0.0
986.58,0,0,986.58,0.0,0.0,0.0
987.595,0,0,987.595,0.0,0.0,0.0
988.61,0,0,988.61,0.0,0.0,0.0
989.625,0,0,989.625,0.0,0.0,0.0
990.64,0,0,990.64,0.0,0.0,0.0
991.655,0,0,991.655,0.0,0.0,0.0
992.67,0,0,992.67,0.0,0.0,0.0
993.685,0,0,993.685,0.0,0.0,0.0
994.7,0,0,994.7,0.0,0.0,0.0
995.715,0,0,995.715,0.0,0.0,0.0
996.73,0,0,996.73,0.0,0.0,0.0
997.745,0,0,997.745,0.0,0.0,0.0
998.76,0,0,998.76,0.0,0.0,0.0
999.775,0,0,999.775,0.0,0.0,0.0
1000.7899999999998,0,0,1000.7899999999998,0.0,0.0,0.0
1001.805,0,0,1001.805,0.0,0.0,0.0
1002.82,0,0,1002.82,0.0,0.0,0.0
1003.835,0,0,1003.835,0.0,0.0,0.0
1004.85,0,0,1004.85,0.0,0.0,0.0
1005.865,0,0,1005.865,0.0,0.0,0.0
1006.88,0,0,1006.88,0.0,0.0,0.0
1007.895,0,0,1007.895,0.0,0.0,0.0
1008.91,0,0,1008.91,0.0,0.0,0.0
1009.925,0,0,1009.925,0.0,0.0,0.0
1010.94,0,0,1010.94,0.0,0.0,0.0
1011.955,0,0,1011.955,0.0,0.0,0.0
1012.97,0,0,1012.97,0.0,0.0,0.0
1013.985,0,0,1013.985,0.0,0.0,0.0
