STA,X,Y,Z,Ptime,Stime,Rtime
448.62999999999994,0,0,448.62999999999994,7.547509638554217,0.0,0.0
449.645,0,0,449.645,7.547749397590362,0.0,0.0
450.65999999999997,0,0,450.65999999999997,7.547989156626506,0.0,0.0
451.67499999999995,0,0,451.67499999999995,7.5482289156626505,0.0,0.0
452.68999999999994,0,0,452.68999999999994,7.548468674698795,0.0,0.0
453.705,0,0,453.705,7.54870843373494,0.0,0.0
454.71999999999997,0,0,454.71999999999997,7.548948192771085,0.0,0.0
455.73499999999996,0,0,455.73499999999996,7.549187951807229,0.0,0.0
456.74999999999994,0,0,456.74999999999994,7.549427710843374,0.0,0.0
457.76499999999993,0,0,457.76499999999993,7.549667469879518,0.0,0.0
458.78,0,0,458.78,7.549907228915663,0.0,0.0
459.79499999999996,0,0,459.79499999999996,7.550146987951807,0.0,0.0
460.80999999999995,0,0,460.80999999999995,7.550386746987952,0.0,0.0
461.82499999999993,0,0,461.82499999999993,7.550626506024097,0.0,0.0
462.84,0,0,462.84,7.550866265060241,0.0,0.0
463.85499999999996,0,0,463.85499999999996,7.551106024096386,0.0,0.0
464.86999999999995,0,0,464.86999999999995,7.55134578313253,0.0,0.0
465.88499999999993,0,0,465.88499999999993,7.551585542168675,0.0,0.0
466.9,0,0,466.9,7.551825301204819,0.0,0.0
467.91499999999996,0,0,467.91499999999996,7.552065060240964,0.0,0.0
468.92999999999995,0,0,468.92999999999995,7.552304819277109,0.0,0.0
469.94499999999994,0,0,469.94499999999994,7.552544578313253,0.0,0.0
470.96,0,0,470.96,7.552784337349398,0.0,0.0
471.97499999999997,0,0,471.97499999999997,7.553024096385542,0.0,0.0
472.98999999999995,0,0,472.98999999999995,7.553263855421687,0.0,0.0
474.00499999999994,0,0,474.00499999999994,7.553503614457831,0.0,0.0
475.02,0,0,475.02,7.553743373493976,0.0,0.0
476.03499999999997,0,0,476.03499999999997,7.553983132530121,0.0,0.0
477.04999999999995,0,0,477.04999999999995,7.5542228915662655,0.0,0.0
478.06499999999994,0,0,478.06499999999994,7.55446265060241,0.0,0.0
479.0799999999999,0,0,479.0799999999999,7.554702409638554,0.0,0.0
480.09499999999997,0,0,480.09499999999997,7.554942168674699,0.0,0.0
481.10999999999996,0,0,481.10999999999996,7.555181927710843,0.0,0.0
482.12499999999994,0,0,482.12499999999994,7.555421686746988,0.0,0.0
483.13999999999993,0,0,483.13999999999993,7.555661445783133,0.0,0.0
484.155,0,0,484.155,7.5559012048192775,0.0,0.0
485.16999999999996,0,0,485.16999999999996,7.556140963855422,0.0,0.0
486.18499999999995,0,0,486.18499999999995,7.5563,0.0,0.0
487.19999999999993,0,0,487.19999999999993,7.556557647058824,0.0,0.0
488.215,0,0,488.215,7.556815294117647,0.0,0.0
489.22999999999996,0,0,489.22999999999996,7.557072941176471,0.0,0.0
490.24499999999995,0,0,490.24499999999995,7.557330588235295,0.0,0.0
491.25999999999993,0,0,491.25999999999993,7.5575882352941175,0.0,0.0
492.275,0,0,492.275,7.557845882352941,0.0,0.0
493.28999999999996,0,0,493.28999999999996,7.558103529411765,0.0,0.0
494.30499999999995,0,0,494.30499999999995,7.558361176470588,0.0,0.0
495.31999999999994,0,0,495.31999999999994,7.558618823529412,0.0,0.0
496.335,0,0,496.335,7.558876470588236,0.0,0.0
497.34999999999997,0,0,497.34999999999997,7.5591341176470594,0.0,0.0
498.36499999999995,0,0,498.36499999999995,7.559391764705882,0.0,0.0
499.37999999999994,0,0,499.37999999999994,7.559649411764706,0.0,0.0
500.3949999999999,0,0,500.3949999999999,7.55990705882353,0.0,0.0
501.40999999999997,0,0,501.40999999999997,7.560164705882353,0.0,0.0
502.42499999999995,0,0,502.42499999999995,7.560422352941177,0.0,0.0
503.43999999999994,0,0,503.43999999999994,7.5606800000000005,0.0,0.0
504.4549999999999,0,0,504.4549999999999,7.560937647058823,0.0,0.0
505.46999999999997,0,0,505.46999999999997,7.561195294117647,0.0,0.0
506.48499999999996,0,0,506.48499999999996,7.561452941176471,0.0,0.0
507.49999999999994,0,0,507.49999999999994,7.561710588235294,0.0,0.0
508.51499999999993,0,0,508.51499999999993,7.561968235294118,0.0,0.0
509.53,0,0,509.53,7.562225882352942,0.0,0.0
510.54499999999996,0,0,510.54499999999996,7.5624835294117645,0.0,0.0
511.55999999999995,0,0,511.55999999999995,7.562741176470588,0.0,0.0
512.5749999999999,0,0,512.5749999999999,7.562998823529412,0.0,0.0
513.5899999999999,0,0,513.5899999999999,7.563256470588235,0.0,0.0
514.6049999999999,0,0,514.6049999999999,7.563514117647059,0.0,0.0
515.62,0,0,515.62,7.563771764705883,0.0,0.0
516.635,0,0,516.635,7.564029411764706,0.0,0.0
517.65,0,0,517.65,7.564287058823529,0.0,0.0
518.665,0,0,518.665,7.564544705882353,0.0,0.0
519.68,0,0,519.68,7.564802352941177,0.0,0.0
520.6949999999999,0,0,520.6949999999999,7.56506,0.0,0.0
521.7099999999999,0,0,521.7099999999999,7.565317647058824,0.0,0.0
522.7249999999999,0,0,522.7249999999999,7.5655752941176475,0.0,0.0
523.7399999999999,0,0,523.7399999999999,7.56583294117647,0.0,0.0
524.755,0,0,524.755,7.566090588235294,0.0,0.0
525.77,0,0,525.77,7.566348235294118,0.0,0.0
526.785,0,0,526.785,7.566605882352941,0.0,0.0
527.8,0,0,527.8,7.566863529411765,0.0,0.0
528.8149999999999,0,0,528.8149999999999,7.567121176470589,0.0,0.0
529.8299999999999,0,0,529.8299999999999,7.5673788235294115,0.0,0.0
530.8449999999999,0,0,530.8449999999999,7.567636470588235,0.0,0.0
531.8599999999999,0,0,531.8599999999999,7.567894117647059,0.0,0.0
532.875,0,0,532.875,7.568151764705882,0.0,0.0
533.89,0,0,533.89,7.568409411764706,0.0,0.0
534.905,0,0,534.905,7.56866705882353,0.0,0.0
535.92,0,0,535.92,7.5689247058823526,0.0,0.0
536.935,0,0,536.935,7.569182352941176,0.0,0.0
537.9499999999999,0,0,537.9499999999999,7.56944,0.0,0.0
538.9649999999999,0,0,538.9649999999999,7.569697647058823,0.0,0.0
539.9799999999999,0,0,539.9799999999999,7.569955294117647,0.0,0.0
540.995,0,0,540.995,7.570212941176471,0.0,0.0
542.01,0,0,542.01,7.5704705882352945,0.0,0.0
543.025,0,0,543.025,7.570728235294117,0.0,0.0
544.04,0,0,544.04,7.570985882352941,0.0,0.0
545.055,0,0,545.055,7.571243529411765,0.0,0.0
546.0699999999999,0,0,546.0699999999999,7.571501176470588,0.0,0.0
547.0849999999999,0,0,547.0849999999999,7.571758823529412,0.0,0.0
548.0999999999999,0,0,548.0999999999999,7.572016470588236,0.0,0.0
549.1149999999999,0,0,549.1149999999999,7.5722741176470585,0.0,0.0
550.13,0,0,550.13,7.572531764705882,0.0,0.0
551.145,0,0,551.145,7.572789411764706,0.0,0.0
552.16,0,0,552.16,7.573047058823529,0.0,0.0
553.175,0,0,553.175,7.573304705882353,0.0,0.0
554.1899999999999,0,0,554.1899999999999,7.573562352941177,0.0,0.0
555.2049999999999,0,0,555.2049999999999,7.5738199999999996,0.0,0.0
556.2199999999999,0,0,556.2199999999999,7.574077647058823,0.0,0.0
557.2349999999999,0,0,557.2349999999999,7.574335294117647,0.0,0.0
558.25,0,0,558.25,7.57459294117647,0.0,0.0
559.265,0,0,559.265,7.574850588235294,0.0,0.0
560.28,0,0,560.28,7.575108235294118,0.0,0.0
561.295,0,0,561.295,7.575365882352941,0.0,0.0
562.31,0,0,562.31,7.575623529411764,0.0,0.0
563.3249999999999,0,0,563.3249999999999,7.575881176470588,0.0,0.0
564.3399999999999,0,0,564.3399999999999,7.576138823529412,0.0,0.0
565.3549999999999,0,0,565.3549999999999,7.576396470588235,0.0,0.0
566.3699999999999,0,0,566.3699999999999,7.576654117647059,0.0,0.0
567.385,0,0,567.385,7.576911764705883,0.0,0.0
568.4,0,0,568.4,7.5771694117647055,0.0,0.0
569.415,0,0,569.415,7.577427058823529,0.0,0.0
570.43,0,0,570.43,7.577684705882353,0.0,0.0
571.4449999999999,0,0,571.4449999999999,7.577942352941176,0.0,0.0
572.4599999999999,0,0,572.4599999999999,7.5782,0.0,0.0
573.4749999999999,0,0,573.4749999999999,7.5785,0.0,0.0
574.4899999999999,0,0,574.4899999999999,7.5788,0.0,0.0
575.505,0,0,575.505,7.5790999999999995,0.0,0.0
576.52,0,0,576.52,7.5794,0.0,0.0
577.535,0,0,577.535,7.5797,0.0,0.0
578.55,0,0,578.55,7.58,0.0,0.0
579.5649999999999,0,0,579.5649999999999,7.5803,0.0,0.0
580.5799999999999,0,0,580.5799999999999,7.5806,0.0,0.0
581.5949999999999,0,0,581.5949999999999,7.5809,0.0,0.0
582.6099999999999,0,0,582.6099999999999,7.5812,0.0,0.0
583.625,0,0,583.625,7.5815,0.0,0.0
584.64,0,0,584.64,7.581799999999999,0.0,0.0
585.655,0,0,585.655,7.5821,0.0,0.0
586.67,0,0,586.67,7.5824,0.0,0.0
587.685,0,0,587.685,7.5827,0.0,0.0
588.6999999999999,0,0,588.6999999999999,7.583,0.0,0.0
589.7149999999999,0,0,589.7149999999999,7.5832999999999995,0.0,0.0
590.7299999999999,0,0,590.7299999999999,7.5836,0.0,0.0
591.7449999999999,0,0,591.7449999999999,7.5839,0.0,0.0
592.76,0,0,592.76,7.5842,0.0,0.0
593.775,0,0,593.775,7.5845,0.0,0.0
594.79,0,0,594.79,7.5847999999999995,0.0,0.0
595.805,0,0,595.805,7.5851,0.0,0.0
596.8199999999999,0,0,596.8199999999999,7.5854,0.0,0.0
597.8349999999999,0,0,597.8349999999999,7.5857,0.0,0.0
598.8499999999999,0,0,598.8499999999999,7.585999999999999,0.0,0.0
599.8649999999999,0,0,599.8649999999999,7.5863,0.0,0.0
600.88,0,0,600.88,7.5866,0.0,0.0
601.895,0,0,601.895,7.5869,0.0,0.0
602.91,0,0,602.91,7.5872,0.0,0.0
603.925,0,0,603.925,7.5874999999999995,0.0,0.0
604.9399999999999,0,0,604.9399999999999,7.5878,0.0,0.0
605.9549999999999,0,0,605.9549999999999,7.5881,0.0,0.0
606.9699999999999,0,0,606.9699999999999,7.588431034482759,0.0,0.0
607.9849999999999,0,0,607.9849999999999,7.588762068965517,0.0,0.0
608.9999999999999,0,0,608.9999999999999,7.589093103448276,0.0,0.0
610.015,0,0,610.015,7.589424137931035,0.0,0.0
611.03,0,0,611.03,7.589755172413793,0.0,0.0
612.045,0,0,612.045,7.590086206896552,0.0,0.0
613.06,0,0,613.06,7.59041724137931,0.0,0.0
614.0749999999999,0,0,614.0749999999999,7.590748275862069,0.0,0.0
615.0899999999999,0,0,615.0899999999999,7.591079310344828,0.0,0.0
616.1049999999999,0,0,616.1049999999999,7.591410344827586,0.0,0.0
617.1199999999999,0,0,617.1199999999999,7.591741379310345,0.0,0.0
618.135,0,0,618.135,7.592072413793104,0.0,0.0
619.15,0,0,619.15,7.592403448275862,0.0,0.0
620.165,0,0,620.165,7.592734482758621,0.0,0.0
621.18,0,0,621.18,7.59306551724138,0.0,0.0
622.1949999999999,0,0,622.1949999999999,7.593396551724138,0.0,0.0
623.2099999999999,0,0,623.2099999999999,7.593727586206897,0.0,0.0
624.2249999999999,0,0,624.2249999999999,7.594058620689655,0.0,0.0
625.2399999999999,0,0,625.2399999999999,7.594389655172414,0.0,0.0
626.255,0,0,626.255,7.594720689655173,0.0,0.0
627.27,0,0,627.27,7.595051724137931,0.0,0.0
628.285,0,0,628.285,7.59538275862069,0.0,0.0
629.3,0,0,629.3,7.595713793103449,0.0,0.0
630.3149999999999,0,0,630.3149999999999,7.596044827586207,0.0,0.0
631.3299999999999,0,0,631.3299999999999,7.596375862068966,0.0,0.0
632.3449999999999,0,0,632.3449999999999,7.596706896551725,0.0,0.0
633.3599999999999,0,0,633.3599999999999,7.597037931034483,0.0,0.0
634.3749999999999,0,0,634.3749999999999,7.597368965517242,0.0,0.0
635.39,0,0,635.39,7.5977,0.0,0.0
636.405,0,0,636.405,7.598031034482759,0.0,0.0
637.42,0,0,637.42,7.598362068965518,0.0,0.0
638.435,0,0,638.435,7.598693103448276,0.0,0.0
639.4499999999999,0,0,639.4499999999999,7.599024137931035,0.0,0.0
640.4649999999999,0,0,640.4649999999999,7.5993551724137935,0.0,0.0
641.4799999999999,0,0,641.4799999999999,7.599686206896552,0.0,0.0
642.4949999999999,0,0,642.4949999999999,7.600017241379311,0.0,0.0
643.51,0,0,643.51,7.6003482758620695,0.0,0.0
644.525,0,0,644.525,7.600679310344828,0.0,0.0
645.54,0,0,645.54,7.6010103448275865,0.0,0.0
646.555,0,0,646.555,7.6013413793103455,0.0,0.0
647.5699999999999,0,0,647.5699999999999,7.6016724137931035,0.0,0.0
648.5849999999999,0,0,648.5849999999999,7.6020034482758625,0.0,0.0
649.5999999999999,0,0,649.5999999999999,7.602334482758621,0.0,0.0
650.6149999999999,0,0,650.6149999999999,7.6026655172413795,0.0,0.0
651.6299999999999,0,0,651.6299999999999,7.6029965517241385,0.0,0.0
652.645,0,0,652.645,7.6033275862068965,0.0,0.0
653.66,0,0,653.66,7.6036586206896555,0.0,0.0
654.675,0,0,654.675,7.603989655172414,0.0,0.0
655.6899999999999,0,0,655.6899999999999,7.6043206896551725,0.0,0.0
656.7049999999999,0,0,656.7049999999999,7.6046517241379314,0.0,0.0
657.7199999999999,0,0,657.7199999999999,7.60498275862069,0.0,0.0
658.7349999999999,0,0,658.7349999999999,7.6053137931034485,0.0,0.0
659.7499999999999,0,0,659.7499999999999,7.605644827586207,0.0,0.0
660.765,0,0,660.765,7.6059758620689655,0.0,0.0
661.78,0,0,661.78,7.606306896551724,0.0,0.0
662.795,0,0,662.795,7.606637931034483,0.0,0.0
663.81,0,0,663.81,7.606968965517241,0.0,0.0
664.8249999999999,0,0,664.8249999999999,7.6073,0.0,0.0
665.8399999999999,0,0,665.8399999999999,7.607636046511629,0.0,0.0
666.8549999999999,0,0,666.8549999999999,7.607972093023256,0.0,0.0
667.8699999999999,0,0,667.8699999999999,7.608308139534884,0.0,0.0
668.885,0,0,668.885,7.608644186046512,0.0,0.0
669.9,0,0,669.9,7.60898023255814,0.0,0.0
670.915,0,0,670.915,7.609316279069768,0.0,0.0
671.93,0,0,671.93,7.609652325581395,0.0,0.0
672.9449999999999,0,0,672.9449999999999,7.6099883720930235,0.0,0.0
673.9599999999999,0,0,673.9599999999999,7.610324418604652,0.0,0.0
674.9749999999999,0,0,674.9749999999999,7.610660465116279,0.0,0.0
675.9899999999999,0,0,675.9899999999999,7.610996511627907,0.0,0.0
677.0049999999999,0,0,677.0049999999999,7.6113325581395355,0.0,0.0
678.02,0,0,678.02,7.611668604651163,0.0,0.0
679.035,0,0,679.035,7.612004651162791,0.0,0.0
680.05,0,0,680.05,7.612340697674419,0.0,0.0
681.0649999999999,0,0,681.0649999999999,7.612676744186047,0.0,0.0
682.0799999999999,0,0,682.0799999999999,7.613012790697675,0.0,0.0
683.0949999999999,0,0,683.0949999999999,7.613348837209303,0.0,0.0
684.1099999999999,0,0,684.1099999999999,7.61368488372093,0.0,0.0
685.1249999999999,0,0,685.1249999999999,7.6140209302325585,0.0,0.0
686.14,0,0,686.14,7.614356976744186,0.0,0.0
687.155,0,0,687.155,7.614693023255814,0.0,0.0
688.17,0,0,688.17,7.615029069767442,0.0,0.0
689.185,0,0,689.185,7.61536511627907,0.0,0.0
690.1999999999999,0,0,690.1999999999999,7.615701162790698,0.0,0.0
691.2149999999999,0,0,691.2149999999999,7.616037209302326,0.0,0.0
692.2299999999999,0,0,692.2299999999999,7.616373255813953,0.0,0.0
693.2449999999999,0,0,693.2449999999999,7.616709302325582,0.0,0.0
694.2599999999999,0,0,694.2599999999999,7.61704534883721,0.0,0.0
695.275,0,0,695.275,7.617381395348837,0.0,0.0
696.29,0,0,696.29,7.617717441860465,0.0,0.0
697.305,0,0,697.305,7.618053488372093,0.0,0.0
698.3199999999999,0,0,698.3199999999999,7.618389534883721,0.0,0.0
699.3349999999999,0,0,699.3349999999999,7.618725581395349,0.0,0.0
700.3499999999999,0,0,700.3499999999999,7.6190616279069765,0.0,0.0
701.3649999999999,0,0,701.3649999999999,7.619397674418605,0.0,0.0
702.3799999999999,0,0,702.3799999999999,7.619733720930233,0.0,0.0
703.395,0,0,703.395,7.62006976744186,0.0,0.0
704.41,0,0,704.41,7.6204058139534885,0.0,0.0
705.425,0,0,705.425,7.620741860465117,0.0,0.0
706.4399999999999,0,0,706.4399999999999,7.621077906976744,0.0,0.0
707.4549999999999,0,0,707.4549999999999,7.621413953488372,0.0,0.0
708.4699999999999,0,0,708.4699999999999,7.6217500000000005,0.0,0.0
709.4849999999999,0,0,709.4849999999999,7.622086046511628,0.0,0.0
710.4999999999999,0,0,710.4999999999999,7.622422093023256,0.0,0.0
711.515,0,0,711.515,7.622758139534883,0.0,0.0
712.53,0,0,712.53,7.623094186046512,0.0,0.0
713.545,0,0,713.545,7.62343023255814,0.0,0.0
714.56,0,0,714.56,7.623766279069767,0.0,0.0
715.5749999999999,0,0,715.5749999999999,7.624102325581395,0.0,0.0
716.5899999999999,0,0,716.5899999999999,7.6244383720930236,0.0,0.0
717.6049999999999,0,0,717.6049999999999,7.624774418604651,0.0,0.0
718.6199999999999,0,0,718.6199999999999,7.625110465116279,0.0,0.0
719.6349999999999,0,0,719.6349999999999,7.625446511627907,0.0,0.0
720.65,0,0,720.65,7.625782558139535,0.0,0.0
721.665,0,0,721.665,7.626118604651163,0.0,0.0
722.68,0,0,722.68,7.62645465116279,0.0,0.0
723.6949999999999,0,0,723.6949999999999,7.626790697674418,0.0,0.0
724.7099999999999,0,0,724.7099999999999,7.627126744186047,0.0,0.0
725.7249999999999,0,0,725.7249999999999,7.627462790697674,0.0,0.0
726.7399999999999,0,0,726.7399999999999,7.627798837209302,0.0,0.0
727.7549999999999,0,0,727.7549999999999,7.62813488372093,0.0,0.0
728.77,0,0,728.77,7.628470930232558,0.0,0.0
729.785,0,0,729.785,7.628806976744186,0.0,0.0
730.8,0,0,730.8,7.629143023255814,0.0,0.0
731.8149999999999,0,0,731.8149999999999,7.6294790697674415,0.0,0.0
732.8299999999999,0,0,732.8299999999999,7.62981511627907,0.0,0.0
733.8449999999999,0,0,733.8449999999999,7.630151162790697,0.0,0.0
734.8599999999999,0,0,734.8599999999999,7.630487209302325,0.0,0.0
735.8749999999999,0,0,735.8749999999999,7.6308232558139535,0.0,0.0
736.8899999999999,0,0,736.8899999999999,7.631159302325581,0.0,0.0
737.905,0,0,737.905,7.631495348837209,0.0,0.0
738.92,0,0,738.92,7.631831395348837,0.0,0.0
739.935,0,0,739.935,7.632167441860465,0.0,0.0
740.9499999999999,0,0,740.9499999999999,7.632503488372093,0.0,0.0
741.9649999999999,0,0,741.9649999999999,7.632839534883721,0.0,0.0
742.9799999999999,0,0,742.9799999999999,7.633175581395348,0.0,0.0
743.9949999999999,0,0,743.9949999999999,7.633511627906977,0.0,0.0
745.0099999999999,0,0,745.0099999999999,7.633847674418605,0.0,0.0
746.025,0,0,746.025,7.634183720930232,0.0,0.0
747.04,0,0,747.04,7.63451976744186,0.0,0.0
748.055,0,0,748.055,7.634855813953488,0.0,0.0
749.0699999999999,0,0,749.0699999999999,7.635191860465116,0.0,0.0
750.0849999999999,0,0,750.0849999999999,7.635527906976744,0.0,0.0
751.0999999999999,0,0,751.0999999999999,7.635863953488371,0.0,0.0
752.1149999999999,0,0,752.1149999999999,7.6362,0.0,0.0
753.1299999999999,0,0,753.1299999999999,7.6366375,0.0,0.0
754.145,0,0,754.145,7.637074999999999,0.0,0.0
755.16,0,0,755.16,7.6375125,0.0,0.0
756.175,0,0,756.175,7.63795,0.0,0.0
757.1899999999999,0,0,757.1899999999999,7.638387499999999,0.0,0.0
758.2049999999999,0,0,758.2049999999999,7.638825,0.0,0.0
759.2199999999999,0,0,759.2199999999999,7.6392625,0.0,0.0
760.2349999999999,0,0,760.2349999999999,7.6396999999999995,0.0,0.0
761.2499999999999,0,0,761.2499999999999,7.6401375,0.0,0.0
762.2649999999999,0,0,762.2649999999999,7.640575,0.0,0.0
763.28,0,0,763.28,7.6410124999999995,0.0,0.0
764.295,0,0,764.295,7.64145,0.0,0.0
765.31,0,0,765.31,7.641887499999999,0.0,0.0
766.3249999999999,0,0,766.3249999999999,7.642325,0.0,0.0
767.3399999999999,0,0,767.3399999999999,7.6427625,0.0,0.0
768.3549999999999,0,0,768.3549999999999,7.643199999999999,0.0,0.0
769.3699999999999,0,0,769.3699999999999,7.6436375,0.0,0.0
770.3849999999999,0,0,770.3849999999999,7.644075,0.0,0.0
771.4,0,0,771.4,7.644512499999999,0.0,0.0
772.415,0,0,772.415,7.64495,0.0,0.0
773.43,0,0,773.43,7.6453875,0.0,0.0
774.4449999999999,0,0,774.4449999999999,7.645824999999999,0.0,0.0
775.4599999999999,0,0,775.4599999999999,7.6462625,0.0,0.0
776.4749999999999,0,0,776.4749999999999,7.6467,0.0,0.0
777.4899999999999,0,0,777.4899999999999,7.6471374999999995,0.0,0.0
778.5049999999999,0,0,778.5049999999999,7.647575,0.0,0.0
779.52,0,0,779.52,7.6480125,0.0,0.0
780.535,0,0,780.535,7.6484499999999995,0.0,0.0
781.55,0,0,781.55,7.6488875,0.0,0.0
782.5649999999999,0,0,782.5649999999999,7.649324999999999,0.0,0.0
783.5799999999999,0,0,783.5799999999999,7.6497625,0.0,0.0
784.5949999999999,0,0,784.5949999999999,7.6502,0.0,0.0
785.6099999999999,0,0,785.6099999999999,7.650637499999999,0.0,0.0
786.6249999999999,0,0,786.6249999999999,7.651075,0.0,0.0
787.6399999999999,0,0,787.6399999999999,7.6515125,0.0,0.0
788.655,0,0,788.655,7.651949999999999,0.0,0.0
789.67,0,0,789.67,7.6523875,0.0,0.0
790.685,0,0,790.685,7.652825,0.0,0.0
791.6999999999999,0,0,791.6999999999999,7.653262499999999,0.0,0.0
792.7149999999999,0,0,792.7149999999999,7.6537,0.0,0.0
793.7299999999999,0,0,793.7299999999999,7.65407358490566,0.0,0.0
794.7449999999999,0,0,794.7449999999999,7.654447169811321,0.0,0.0
795.7599999999999,0,0,795.7599999999999,7.65482075471698,0.0,0.0
796.775,0,0,796.775,7.655194339622641,0.0,0.0
797.79,0,0,797.79,7.6555679245283015,0.0,0.0
798.805,0,0,798.805,7.655941509433962,0.0,0.0
799.8199999999999,0,0,799.8199999999999,7.6563150943396225,0.0,0.0
800.8349999999999,0,0,800.8349999999999,7.656688679245283,0.0,0.0
801.8499999999999,0,0,801.8499999999999,7.657062264150943,0.0,0.0
802.8649999999999,0,0,802.8649999999999,7.657435849056603,0.0,0.0
803.8799999999999,0,0,803.8799999999999,7.657809433962264,0.0,0.0
804.8949999999999,0,0,804.8949999999999,7.658183018867924,0.0,0.0
805.91,0,0,805.91,7.658556603773585,0.0,0.0
806.925,0,0,806.925,7.658930188679245,0.0,0.0
807.9399999999999,0,0,807.9399999999999,7.659303773584905,0.0,0.0
808.9549999999999,0,0,808.9549999999999,7.6596773584905655,0.0,0.0
809.9699999999999,0,0,809.9699999999999,7.660050943396226,0.0,0.0
810.9849999999999,0,0,810.9849999999999,7.660424528301887,0.0,0.0
811.9999999999999,0,0,811.9999999999999,7.660798113207547,0.0,0.0
813.0149999999999,0,0,813.0149999999999,7.661171698113208,0.0,0.0
814.03,0,0,814.03,7.661545283018867,0.0,0.0
815.045,0,0,815.045,7.661918867924528,0.0,0.0
816.06,0,0,816.06,7.662292452830188,0.0,0.0
817.0749999999999,0,0,817.0749999999999,7.662666037735849,0.0,0.0
818.0899999999999,0,0,818.0899999999999,7.663039622641509,0.0,0.0
819.1049999999999,0,0,819.1049999999999,7.66341320754717,0.0,0.0
820.1199999999999,0,0,820.1199999999999,7.66378679245283,0.0,0.0
821.1349999999999,0,0,821.1349999999999,7.66416037735849,0.0,0.0
822.15,0,0,822.15,7.664533962264151,0.0,0.0
823.165,0,0,823.165,7.664907547169811,0.0,0.0
824.18,0,0,824.18,7.665281132075472,0.0,0.0
825.1949999999999,0,0,825.1949999999999,7.665654716981132,0.0,0.0
826.2099999999999,0,0,826.2099999999999,7.666028301886792,0.0,0.0
827.2249999999999,0,0,827.2249999999999,7.666401886792452,0.0,0.0
828.2399999999999,0,0,828.2399999999999,7.666775471698113,0.0,0.0
829.2549999999999,0,0,829.2549999999999,7.667149056603773,0.0,0.0
830.2699999999999,0,0,830.2699999999999,7.667522641509434,0.0,0.0
831.285,0,0,831.285,7.6678962264150945,0.0,0.0
832.3,0,0,832.3,7.668269811320754,0.0,0.0
833.3149999999999,0,0,833.3149999999999,7.668643396226415,0.0,0.0
834.3299999999999,0,0,834.3299999999999,7.669016981132075,0.0,0.0
835.3449999999999,0,0,835.3449999999999,7.669390566037736,0.0,0.0
836.3599999999999,0,0,836.3599999999999,7.669764150943396,0.0,0.0
837.3749999999999,0,0,837.3749999999999,7.670137735849057,0.0,0.0
838.3899999999999,0,0,838.3899999999999,7.670511320754716,0.0,0.0
839.405,0,0,839.405,7.670884905660377,0.0,0.0
840.42,0,0,840.42,7.6712584905660375,0.0,0.0
841.435,0,0,841.435,7.671632075471698,0.0,0.0
842.4499999999999,0,0,842.4499999999999,7.6720056603773585,0.0,0.0
843.4649999999999,0,0,843.4649999999999,7.672379245283019,0.0,0.0
844.4799999999999,0,0,844.4799999999999,7.672752830188679,0.0,0.0
845.4949999999999,0,0,845.4949999999999,7.673126415094339,0.0,0.0
846.5099999999999,0,0,846.5099999999999,7.6735,0.0,0.0
847.5249999999999,0,0,847.5249999999999,7.6739475,0.0,0.0
848.54,0,0,848.54,7.674395,0.0,0.0
849.555,0,0,849.555,7.6748425,0.0,0.0
850.5699999999999,0,0,850.5699999999999,7.6752899999999995,0.0,0.0
851.5849999999999,0,0,851.5849999999999,7.675737499999999,0.0,0.0
852.5999999999999,0,0,852.5999999999999,7.676184999999999,0.0,0.0
853.6149999999999,0,0,853.6149999999999,7.6766325,0.0,0.0
854.6299999999999,0,0,854.6299999999999,7.67708,0.0,0.0
855.6449999999999,0,0,855.6449999999999,7.6775275,0.0,0.0
856.66,0,0,856.66,7.677975,0.0,0.0
857.675,0,0,857.675,7.6784225,0.0,0.0
858.6899999999999,0,0,858.6899999999999,7.67887,0.0,0.0
859.7049999999999,0,0,859.7049999999999,7.6793175,0.0,0.0
860.7199999999999,0,0,860.7199999999999,7.679765,0.0,0.0
861.7349999999999,0,0,861.7349999999999,7.6802125,0.0,0.0
862.7499999999999,0,0,862.7499999999999,7.68066,0.0,0.0
863.7649999999999,0,0,863.7649999999999,7.6811074999999995,0.0,0.0
864.78,0,0,864.78,7.6815549999999995,0.0,0.0
865.795,0,0,865.795,7.682002499999999,0.0,0.0
866.81,0,0,866.81,7.682449999999999,0.0,0.0
867.8249999999999,0,0,867.8249999999999,7.6828975,0.0,0.0
868.8399999999999,0,0,868.8399999999999,7.683345,0.0,0.0
869.8549999999999,0,0,869.8549999999999,7.6837925,0.0,0.0
870.8699999999999,0,0,870.8699999999999,7.68424,0.0,0.0
871.8849999999999,0,0,871.8849999999999,7.6846875,0.0,0.0
872.8999999999999,0,0,872.8999999999999,7.685135,0.0,0.0
873.915,0,0,873.915,7.6855825,0.0,0.0
874.93,0,0,874.93,7.68603,0.0,0.0
875.9449999999999,0,0,875.9449999999999,7.6864775,0.0,0.0
876.9599999999999,0,0,876.9599999999999,7.686925,0.0,0.0
877.9749999999999,0,0,877.9749999999999,7.6873724999999995,0.0,0.0
878.9899999999999,0,0,878.9899999999999,7.687819999999999,0.0,0.0
880.0049999999999,0,0,880.0049999999999,7.688267499999999,0.0,0.0
881.0199999999999,0,0,881.0199999999999,7.688715,0.0,0.0
882.035,0,0,882.035,7.6891625,0.0,0.0
883.05,0,0,883.05,7.68961,0.0,0.0
