STA,X,Y,Z,Ptime,Stime,Rtime
530.8449999999999,0,0,530.8449999999999,4.7003,0.0,0.0
531.8599999999999,0,0,531.8599999999999,4.700433333333334,0.0,0.0
532.875,0,0,532.875,4.700566666666667,0.0,0.0
533.89,0,0,533.89,4.7007,0.0,0.0
534.905,0,0,534.905,4.7012,0.0,0.0
535.92,0,0,535.92,4.7015,0.0,0.0
536.935,0,0,536.935,4.7018,0.0,0.0
537.9499999999999,0,0,537.9499999999999,4.70205,0.0,0.0
538.9649999999999,0,0,538.9649999999999,4.7023,0.0,0.0
539.9799999999999,0,0,539.9799999999999,4.7024333333333335,0.0,0.0
540.995,0,0,540.995,4.702566666666667,0.0,0.0
542.01,0,0,542.01,4.7027,0.0,0.0
543.025,0,0,543.025,4.7034,0.0,0.0
544.04,0,0,544.04,4.7035,0.0,0.0
545.055,0,0,545.055,4.7036,0.0,0.0
546.0699999999999,0,0,546.0699999999999,4.70415,0.0,0.0
547.0849999999999,0,0,547.0849999999999,4.7047,0.0,0.0
548.0999999999999,0,0,548.0999999999999,4.70495,0.0,0.0
549.1149999999999,0,0,549.1149999999999,4.7052,0.0,0.0
550.13,0,0,550.13,4.7055,0.0,0.0
551.145,0,0,551.145,4.706,0.0,0.0
552.16,0,0,552.16,4.7062,0.0,0.0
553.175,0,0,553.175,4.7065,0.0,0.0
554.1899999999999,0,0,554.1899999999999,4.7065,0.0,0.0
555.2049999999999,0,0,555.2049999999999,4.7067499999999995,0.0,0.0
556.2199999999999,0,0,556.2199999999999,4.707,0.0,0.0
557.2349999999999,0,0,557.2349999999999,4.7075,0.0,0.0
558.25,0,0,558.25,4.7077,0.0,0.0
559.265,0,0,559.265,4.7077,0.0,0.0
560.28,0,0,560.28,4.708,0.0,0.0
561.295,0,0,561.295,4.7085,0.0,0.0
562.31,0,0,562.31,4.7085,0.0,0.0
563.3249999999999,0,0,563.3249999999999,4.70875,0.0,0.0
564.3399999999999,0,0,564.3399999999999,4.709,0.0,0.0
565.3549999999999,0,0,565.3549999999999,4.70925,0.0,0.0
566.3699999999999,0,0,566.3699999999999,4.7095,0.0,0.0
567.385,0,0,567.385,4.7098,0.0,0.0
568.4,0,0,568.4,4.71,0.0,0.0
569.415,0,0,569.415,4.7103,0.0,0.0
570.43,0,0,570.43,4.7105,0.0,0.0
571.4449999999999,0,0,571.4449999999999,4.711,0.0,0.0
572.4599999999999,0,0,572.4599999999999,4.71125,0.0,0.0
573.4749999999999,0,0,573.4749999999999,4.7115,0.0,0.0
574.4899999999999,0,0,574.4899999999999,4.7118,0.0,0.0
575.505,0,0,575.505,4.7118,0.0,0.0
576.52,0,0,576.52,4.7125,0.0,0.0
577.535,0,0,577.535,4.7128,0.0,0.0
578.55,0,0,578.55,4.713,0.0,0.0
579.5649999999999,0,0,579.5649999999999,4.71325,0.0,0.0
580.5799999999999,0,0,580.5799999999999,4.7135,0.0,0.0
581.5949999999999,0,0,581.5949999999999,4.714,0.0,0.0
582.6099999999999,0,0,582.6099999999999,4.714,0.0,0.0
583.625,0,0,583.625,4.7145,0.0,0.0
584.64,0,0,584.64,4.7148,0.0,0.0
585.655,0,0,585.655,4.71505,0.0,0.0
586.67,0,0,586.67,4.7153,0.0,0.0
587.685,0,0,587.685,4.7158,0.0,0.0
588.6999999999999,0,0,588.6999999999999,4.716033333333333,0.0,0.0
589.7149999999999,0,0,589.7149999999999,4.716266666666667,0.0,0.0
590.7299999999999,0,0,590.7299999999999,4.7165,0.0,0.0
591.7449999999999,0,0,591.7449999999999,4.716749999999999,0.0,0.0
592.76,0,0,592.76,4.717,0.0,0.0
593.775,0,0,593.775,4.7175,0.0,0.0
594.79,0,0,594.79,4.7178,0.0,0.0
595.805,0,0,595.805,4.71815,0.0,0.0
596.8199999999999,0,0,596.8199999999999,4.7185,0.0,0.0
597.8349999999999,0,0,597.8349999999999,4.719,0.0,0.0
598.8499999999999,0,0,598.8499999999999,4.719266666666667,0.0,0.0
599.8649999999999,0,0,599.8649999999999,4.719533333333334,0.0,0.0
600.88,0,0,600.88,4.7198,0.0,0.0
601.895,0,0,601.895,4.72,0.0,0.0
602.91,0,0,602.91,4.7203,0.0,0.0
603.925,0,0,603.925,4.720549999999999,0.0,0.0
604.9399999999999,0,0,604.9399999999999,4.7208,0.0,0.0
605.9549999999999,0,0,605.9549999999999,4.721,0.0,0.0
606.9699999999999,0,0,606.9699999999999,4.7213,0.0,0.0
607.9849999999999,0,0,607.9849999999999,4.721550000000001,0.0,0.0
608.9999999999999,0,0,608.9999999999999,4.7218,0.0,0.0
610.015,0,0,610.015,4.72215,0.0,0.0
611.03,0,0,611.03,4.7225,0.0,0.0
612.045,0,0,612.045,4.7228,0.0,0.0
613.06,0,0,613.06,4.723,0.0,0.0
614.0749999999999,0,0,614.0749999999999,4.7235,0.0,0.0
615.0899999999999,0,0,615.0899999999999,4.72375,0.0,0.0
616.1049999999999,0,0,616.1049999999999,4.724,0.0,0.0
617.1199999999999,0,0,617.1199999999999,4.7243,0.0,0.0
618.135,0,0,618.135,4.7243,0.0,0.0
619.15,0,0,619.15,4.7245,0.0,0.0
620.165,0,0,620.165,4.725,0.0,0.0
621.18,0,0,621.18,4.7255,0.0,0.0
622.1949999999999,0,0,622.1949999999999,4.726,0.0,0.0
623.2099999999999,0,0,623.2099999999999,4.7265,0.0,0.0
624.2249999999999,0,0,624.2249999999999,4.7268,0.0,0.0
625.2399999999999,0,0,625.2399999999999,4.72715,0.0,0.0
626.255,0,0,626.255,4.7275,0.0,0.0
627.27,0,0,627.27,4.7278,0.0,0.0
628.285,0,0,628.285,4.728,0.0,0.0
629.3,0,0,629.3,4.7285,0.0,0.0
630.3149999999999,0,0,630.3149999999999,4.7288,0.0,0.0
631.3299999999999,0,0,631.3299999999999,4.729,0.0,0.0
632.3449999999999,0,0,632.3449999999999,4.7293,0.0,0.0
633.3599999999999,0,0,633.3599999999999,4.72955,0.0,0.0
634.3749999999999,0,0,634.3749999999999,4.7298,0.0,0.0
635.39,0,0,635.39,4.73,0.0,0.0
636.405,0,0,636.405,4.7303,0.0,0.0
637.42,0,0,637.42,4.73055,0.0,0.0
638.435,0,0,638.435,4.7308,0.0,0.0
639.4499999999999,0,0,639.4499999999999,4.7313,0.0,0.0
640.4649999999999,0,0,640.4649999999999,4.7315,0.0,0.0
641.4799999999999,0,0,641.4799999999999,4.7318,0.0,0.0
642.4949999999999,0,0,642.4949999999999,4.73215,0.0,0.0
643.51,0,0,643.51,4.7325,0.0,0.0
644.525,0,0,644.525,4.7333,0.0,0.0
645.54,0,0,645.54,4.7338000000000005,0.0,0.0
646.555,0,0,646.555,4.7343,0.0,0.0
647.5699999999999,0,0,647.5699999999999,4.7343,0.0,0.0
648.5849999999999,0,0,648.5849999999999,4.7348,0.0,0.0
649.5999999999999,0,0,649.5999999999999,4.735049999999999,0.0,0.0
650.6149999999999,0,0,650.6149999999999,4.7353,0.0,0.0
651.6299999999999,0,0,651.6299999999999,4.735799999999999,0.0,0.0
652.645,0,0,652.645,4.7363,0.0,0.0
653.66,0,0,653.66,4.7367,0.0,0.0
654.675,0,0,654.675,4.7371,0.0,0.0
655.6899999999999,0,0,655.6899999999999,4.737349999999999,0.0,0.0
656.7049999999999,0,0,656.7049999999999,4.7376,0.0,0.0
657.7199999999999,0,0,657.7199999999999,4.7378,0.0,0.0
658.7349999999999,0,0,658.7349999999999,4.7382,0.0,0.0
659.7499999999999,0,0,659.7499999999999,4.7386,0.0,0.0
660.765,0,0,660.765,4.7393,0.0,0.0
661.78,0,0,661.78,4.7395499999999995,0.0,0.0
662.795,0,0,662.795,4.7398,0.0,0.0
663.81,0,0,663.81,4.7403,0.0,0.0
664.8249999999999,0,0,664.8249999999999,4.7406,0.0,0.0
665.8399999999999,0,0,665.8399999999999,4.7411,0.0,0.0
666.8549999999999,0,0,666.8549999999999,4.741350000000001,0.0,0.0
667.8699999999999,0,0,667.8699999999999,4.7416,0.0,0.0
668.885,0,0,668.885,4.7418,0.0,0.0
669.9,0,0,669.9,4.7423,0.0,0.0
670.915,0,0,670.915,4.7423,0.0,0.0
671.93,0,0,671.93,4.7428,0.0,0.0
672.9449999999999,0,0,672.9449999999999,4.7433,0.0,0.0
673.9599999999999,0,0,673.9599999999999,4.74355,0.0,0.0
674.9749999999999,0,0,674.9749999999999,4.7438,0.0,0.0
675.9899999999999,0,0,675.9899999999999,4.74405,0.0,0.0
677.0049999999999,0,0,677.0049999999999,4.7443,0.0,0.0
678.02,0,0,678.02,4.7448,0.0,0.0
679.035,0,0,679.035,4.7453,0.0,0.0
680.05,0,0,680.05,4.7456,0.0,0.0
681.0649999999999,0,0,681.0649999999999,4.74595,0.0,0.0
682.0799999999999,0,0,682.0799999999999,4.7463,0.0,0.0
683.0949999999999,0,0,683.0949999999999,4.74655,0.0,0.0
684.1099999999999,0,0,684.1099999999999,4.7468,0.0,0.0
685.1249999999999,0,0,685.1249999999999,4.7471,0.0,0.0
686.14,0,0,686.14,4.747199999999999,0.0,0.0
687.155,0,0,687.155,4.7473,0.0,0.0
688.17,0,0,688.17,4.7476,0.0,0.0
689.185,0,0,689.185,4.74795,0.0,0.0
690.1999999999999,0,0,690.1999999999999,4.7483,0.0,0.0
691.2149999999999,0,0,691.2149999999999,4.7486,0.0,0.0
692.2299999999999,0,0,692.2299999999999,4.7491,0.0,0.0
693.2449999999999,0,0,693.2449999999999,4.7493,0.0,0.0
694.2599999999999,0,0,694.2599999999999,4.7498,0.0,0.0
695.275,0,0,695.275,4.7503,0.0,0.0
696.29,0,0,696.29,4.7506,0.0,0.0
697.305,0,0,697.305,4.7511,0.0,0.0
698.3199999999999,0,0,698.3199999999999,4.7511,0.0,0.0
699.3349999999999,0,0,699.3349999999999,4.7516,0.0,0.0
700.3499999999999,0,0,700.3499999999999,4.7521,0.0,0.0
701.3649999999999,0,0,701.3649999999999,4.7521,0.0,0.0
702.3799999999999,0,0,702.3799999999999,4.7528,0.0,0.0
703.395,0,0,703.395,4.7531,0.0,0.0
704.41,0,0,704.41,4.753333333333333,0.0,0.0
705.425,0,0,705.425,4.753566666666667,0.0,0.0
706.4399999999999,0,0,706.4399999999999,4.7538,0.0,0.0
707.4549999999999,0,0,707.4549999999999,4.7543,0.0,0.0
708.4699999999999,0,0,708.4699999999999,4.75455,0.0,0.0
709.4849999999999,0,0,709.4849999999999,4.7548,0.0,0.0
710.4999999999999,0,0,710.4999999999999,4.7551,0.0,0.0
711.515,0,0,711.515,4.75545,0.0,0.0
712.53,0,0,712.53,4.7558,0.0,0.0
713.545,0,0,713.545,4.7561,0.0,0.0
714.56,0,0,714.56,4.756349999999999,0.0,0.0
715.5749999999999,0,0,715.5749999999999,4.7566,0.0,0.0
716.5899999999999,0,0,716.5899999999999,4.7571,0.0,0.0
717.6049999999999,0,0,717.6049999999999,4.7576,0.0,0.0
718.6199999999999,0,0,718.6199999999999,4.7581,0.0,0.0
719.6349999999999,0,0,719.6349999999999,4.7586,0.0,0.0
720.65,0,0,720.65,4.7591,0.0,0.0
721.665,0,0,721.665,4.7594,0.0,0.0
722.68,0,0,722.68,4.7599,0.0,0.0
723.6949999999999,0,0,723.6949999999999,4.7604,0.0,0.0
724.7099999999999,0,0,724.7099999999999,4.760633333333333,0.0,0.0
725.7249999999999,0,0,725.7249999999999,4.760866666666667,0.0,0.0
726.7399999999999,0,0,726.7399999999999,4.7611,0.0,0.0
727.7549999999999,0,0,727.7549999999999,4.7614,0.0,0.0
728.77,0,0,728.77,4.7619,0.0,0.0
729.785,0,0,729.785,4.762066666666667,0.0,0.0
730.8,0,0,730.8,4.7622333333333335,0.0,0.0
731.8149999999999,0,0,731.8149999999999,4.7624,0.0,0.0
732.8299999999999,0,0,732.8299999999999,4.7626,0.0,0.0
733.8449999999999,0,0,733.8449999999999,4.7631,0.0,0.0
734.8599999999999,0,0,734.8599999999999,4.7634,0.0,0.0
735.8749999999999,0,0,735.8749999999999,4.7639,0.0,0.0
736.8899999999999,0,0,736.8899999999999,4.76415,0.0,0.0
737.905,0,0,737.905,4.7644,0.0,0.0
738.92,0,0,738.92,4.7649,0.0,0.0
739.935,0,0,739.935,4.7651,0.0,0.0
740.9499999999999,0,0,740.9499999999999,4.7654,0.0,0.0
741.9649999999999,0,0,741.9649999999999,4.7664,0.0,0.0
742.9799999999999,0,0,742.9799999999999,4.76665,0.0,0.0
743.9949999999999,0,0,743.9949999999999,4.7669,0.0,0.0
745.0099999999999,0,0,745.0099999999999,4.76715,0.0,0.0
746.025,0,0,746.025,4.7674,0.0,0.0
747.04,0,0,747.04,4.7677499999999995,0.0,0.0
748.055,0,0,748.055,4.7681,0.0,0.0
749.0699999999999,0,0,749.0699999999999,4.76835,0.0,0.0
750.0849999999999,0,0,750.0849999999999,4.7686,0.0,0.0
751.0999999999999,0,0,751.0999999999999,4.7689,0.0,0.0
752.1149999999999,0,0,752.1149999999999,4.7694,0.0,0.0
753.1299999999999,0,0,753.1299999999999,4.769633333333333,0.0,0.0
754.145,0,0,754.145,4.769866666666667,0.0,0.0
755.16,0,0,755.16,4.7701,0.0,0.0
756.175,0,0,756.175,4.7704,0.0,0.0
757.1899999999999,0,0,757.1899999999999,4.7709,0.0,0.0
758.2049999999999,0,0,758.2049999999999,4.7714,0.0,0.0
759.2199999999999,0,0,759.2199999999999,4.771775,0.0,0.0
760.2349999999999,0,0,760.2349999999999,4.77215,0.0,0.0
761.2499999999999,0,0,761.2499999999999,4.772525,0.0,0.0
762.2649999999999,0,0,762.2649999999999,4.7729,0.0,0.0
763.28,0,0,763.28,4.7733,0.0,0.0
764.295,0,0,764.295,4.7738,0.0,0.0
765.31,0,0,765.31,4.7743,0.0,0.0
766.3249999999999,0,0,766.3249999999999,4.7748,0.0,0.0
767.3399999999999,0,0,767.3399999999999,4.7755,0.0,0.0
768.3549999999999,0,0,768.3549999999999,4.7758666666666665,0.0,0.0
769.3699999999999,0,0,769.3699999999999,4.776233333333334,0.0,0.0
770.3849999999999,0,0,770.3849999999999,4.7766,0.0,0.0
771.4,0,0,771.4,4.7773,0.0,0.0
772.415,0,0,772.415,4.7784,0.0,0.0
773.43,0,0,773.43,4.778600000000001,0.0,0.0
774.4449999999999,0,0,774.4449999999999,4.7788,0.0,0.0
775.4599999999999,0,0,775.4599999999999,4.778975,0.0,0.0
776.4749999999999,0,0,776.4749999999999,4.77915,0.0,0.0
777.4899999999999,0,0,777.4899999999999,4.779325,0.0,0.0
778.5049999999999,0,0,778.5049999999999,4.7795,0.0,0.0
779.52,0,0,779.52,4.7799,0.0,0.0
780.535,0,0,780.535,4.780266666666666,0.0,0.0
781.55,0,0,781.55,4.780633333333333,0.0,0.0
782.5649999999999,0,0,782.5649999999999,4.781,0.0,0.0
783.5799999999999,0,0,783.5799999999999,4.7814,0.0,0.0
784.5949999999999,0,0,784.5949999999999,4.7821,0.0,0.0
785.6099999999999,0,0,785.6099999999999,4.7825,0.0,0.0
786.6249999999999,0,0,786.6249999999999,4.7829,0.0,0.0
787.6399999999999,0,0,787.6399999999999,4.7832,0.0,0.0
788.655,0,0,788.655,4.783566666666666,0.0,0.0
789.67,0,0,789.67,4.783933333333334,0.0,0.0
790.685,0,0,790.685,4.7843,0.0,0.0
791.6999999999999,0,0,791.6999999999999,4.7847,0.0,0.0
792.7149999999999,0,0,792.7149999999999,4.7854,0.0,0.0
793.7299999999999,0,0,793.7299999999999,4.7854,0.0,0.0
794.7449999999999,0,0,794.7449999999999,4.7856000000000005,0.0,0.0
795.7599999999999,0,0,795.7599999999999,4.7858,0.0,0.0
796.775,0,0,796.775,4.78615,0.0,0.0
797.79,0,0,797.79,4.7865,0.0,0.0
798.805,0,0,798.805,4.7867,0.0,0.0
799.8199999999999,0,0,799.8199999999999,4.7869,0.0,0.0
800.8349999999999,0,0,800.8349999999999,4.7877,0.0,0.0
801.8499999999999,0,0,801.8499999999999,4.787933333333333,0.0,0.0
802.8649999999999,0,0,802.8649999999999,4.788166666666667,0.0,0.0
803.8799999999999,0,0,803.8799999999999,4.7884,0.0,0.0
804.8949999999999,0,0,804.8949999999999,4.7895,0.0,0.0
805.91,0,0,805.91,4.7902,0.0,0.0
806.925,0,0,806.925,4.7905999999999995,0.0,0.0
807.9399999999999,0,0,807.9399999999999,4.791,0.0,0.0
808.9549999999999,0,0,808.9549999999999,4.791,0.0,0.0
809.9699999999999,0,0,809.9699999999999,4.791366666666667,0.0,0.0
810.9849999999999,0,0,810.9849999999999,4.791733333333333,0.0,0.0
811.9999999999999,0,0,811.9999999999999,4.7921,0.0,0.0
813.0149999999999,0,0,813.0149999999999,4.7928,0.0,0.0
814.03,0,0,814.03,4.7939,0.0,0.0
815.045,0,0,815.045,4.7941666666666665,0.0,0.0
816.06,0,0,816.06,4.794433333333333,0.0,0.0
817.0749999999999,0,0,817.0749999999999,4.7947,0.0,0.0
818.0899999999999,0,0,818.0899999999999,4.795066666666666,0.0,0.0
819.1049999999999,0,0,819.1049999999999,4.795433333333333,0.0,0.0
820.1199999999999,0,0,820.1199999999999,4.7958,0.0,0.0
821.1349999999999,0,0,821.1349999999999,4.7961,0.0,0.0
822.15,0,0,822.15,4.796366666666667,0.0,0.0
823.165,0,0,823.165,4.796633333333333,0.0,0.0
824.18,0,0,824.18,4.7969,0.0,0.0
825.1949999999999,0,0,825.1949999999999,4.7972,0.0,0.0
826.2099999999999,0,0,826.2099999999999,4.798,0.0,0.0
827.2249999999999,0,0,827.2249999999999,4.79815,0.0,0.0
828.2399999999999,0,0,828.2399999999999,4.7983,0.0,0.0
829.2549999999999,0,0,829.2549999999999,4.7987,0.0,0.0
830.2699999999999,0,0,830.2699999999999,4.7991,0.0,0.0
831.285,0,0,831.285,4.7994666666666665,0.0,0.0
832.3,0,0,832.3,4.799833333333334,0.0,0.0
833.3149999999999,0,0,833.3149999999999,4.8002,0.0,0.0
834.3299999999999,0,0,834.3299999999999,4.8013,0.0,0.0
835.3449999999999,0,0,835.3449999999999,4.801533333333333,0.0,0.0
836.3599999999999,0,0,836.3599999999999,4.8017666666666665,0.0,0.0
837.3749999999999,0,0,837.3749999999999,4.802,0.0,0.0
838.3899999999999,0,0,838.3899999999999,4.8024,0.0,0.0
839.405,0,0,839.405,4.80275,0.0,0.0
840.42,0,0,840.42,4.8031,0.0,0.0
841.435,0,0,841.435,4.8039,0.0,0.0
842.4499999999999,0,0,842.4499999999999,4.8042,0.0,0.0
843.4649999999999,0,0,843.4649999999999,4.804566666666666,0.0,0.0
844.4799999999999,0,0,844.4799999999999,4.8049333333333335,0.0,0.0
845.4949999999999,0,0,845.4949999999999,4.8053,0.0,0.0
846.5099999999999,0,0,846.5099999999999,4.8057,0.0,0.0
847.5249999999999,0,0,847.5249999999999,4.8065,0.0,0.0
848.54,0,0,848.54,4.806649999999999,0.0,0.0
849.555,0,0,849.555,4.8068,0.0,0.0
850.5699999999999,0,0,850.5699999999999,4.8072,0.0,0.0
851.5849999999999,0,0,851.5849999999999,4.8079,0.0,0.0
852.5999999999999,0,0,852.5999999999999,4.8082666666666665,0.0,0.0
853.6149999999999,0,0,853.6149999999999,4.808633333333334,0.0,0.0
854.6299999999999,0,0,854.6299999999999,4.809,0.0,0.0
855.6449999999999,0,0,855.6449999999999,4.809366666666667,0.0,0.0
856.66,0,0,856.66,4.809733333333334,0.0,0.0
857.675,0,0,857.675,4.8101,0.0,0.0
858.6899999999999,0,0,858.6899999999999,4.8105,0.0,0.0
859.7049999999999,0,0,859.7049999999999,4.8109,0.0,0.0
860.7199999999999,0,0,860.7199999999999,4.811450000000001,0.0,0.0
861.7349999999999,0,0,861.7349999999999,4.812,0.0,0.0
862.7499999999999,0,0,862.7499999999999,4.81235,0.0,0.0
863.7649999999999,0,0,863.7649999999999,4.8127,0.0,0.0
864.78,0,0,864.78,4.8131,0.0,0.0
865.795,0,0,865.795,4.8135,0.0,0.0
866.81,0,0,866.81,4.8138,0.0,0.0
867.8249999999999,0,0,867.8249999999999,4.8146,0.0,0.0
868.8399999999999,0,0,868.8399999999999,4.81475,0.0,0.0
869.8549999999999,0,0,869.8549999999999,4.8149,0.0,0.0
870.8699999999999,0,0,870.8699999999999,4.8153,0.0,0.0
871.8849999999999,0,0,871.8849999999999,4.8157,0.0,0.0
872.8999999999999,0,0,872.8999999999999,4.815933333333333,0.0,0.0
873.915,0,0,873.915,4.816166666666667,0.0,0.0
874.93,0,0,874.93,4.8164,0.0,0.0
875.9449999999999,0,0,875.9449999999999,4.8171,0.0,0.0
876.9599999999999,0,0,876.9599999999999,4.817366666666667,0.0,0.0
877.9749999999999,0,0,877.9749999999999,4.817633333333333,0.0,0.0
878.9899999999999,0,0,878.9899999999999,4.8179,0.0,0.0
880.0049999999999,0,0,880.0049999999999,4.8183,0.0,0.0
881.0199999999999,0,0,881.0199999999999,4.818849999999999,0.0,0.0
882.035,0,0,882.035,4.8194,0.0,0.0
883.05,0,0,883.05,4.81995,0.0,0.0
884.0649999999999,0,0,884.0649999999999,4.8205,0.0,0.0
885.0799999999999,0,0,885.0799999999999,4.82085,0.0,0.0
886.0949999999999,0,0,886.0949999999999,4.8212,0.0,0.0
887.1099999999999,0,0,887.1099999999999,4.82175,0.0,0.0
888.1249999999999,0,0,888.1249999999999,4.8223,0.0,0.0
889.1399999999999,0,0,889.1399999999999,4.8225,0.0,0.0
890.1549999999999,0,0,890.1549999999999,4.8227,0.0,0.0
891.17,0,0,891.17,4.8238,0.0,0.0
892.185,0,0,892.185,4.8238,0.0,0.0
893.1999999999999,0,0,893.1999999999999,4.8241499999999995,0.0,0.0
894.2149999999999,0,0,894.2149999999999,4.8245,0.0,0.0
895.2299999999999,0,0,895.2299999999999,4.8249,0.0,0.0
896.2449999999999,0,0,896.2449999999999,4.8256,0.0,0.0
897.2599999999999,0,0,897.2599999999999,4.825733333333333,0.0,0.0
898.2749999999999,0,0,898.2749999999999,4.825866666666666,0.0,0.0
899.29,0,0,899.29,4.826,0.0,0.0
900.305,0,0,900.305,4.8264,0.0,0.0
901.32,0,0,901.32,4.826675,0.0,0.0
902.335,0,0,902.335,4.82695,0.0,0.0
903.35,0,0,903.35,4.827224999999999,0.0,0.0
904.365,0,0,904.365,4.8275,0.0,0.0
905.38,0,0,905.38,4.827966666666667,0.0,0.0
906.395,0,0,906.395,4.828433333333333,0.0,0.0
907.41,0,0,907.41,4.8289,0.0,0.0
908.425,0,0,908.425,4.8293,0.0,0.0
909.44,0,0,909.44,4.8293,0.0,0.0
910.455,0,0,910.455,4.82965,0.0,0.0
911.47,0,0,911.47,4.83,0.0,0.0
912.485,0,0,912.485,4.8304,0.0,0.0
913.5,0,0,913.5,4.830766666666666,0.0,0.0
914.515,0,0,914.515,4.831133333333334,0.0,0.0
915.53,0,0,915.53,4.8315,0.0,0.0
916.545,0,0,916.545,4.83245,0.0,0.0
917.56,0,0,917.56,4.8334,0.0,0.0
918.575,0,0,918.575,4.833550000000001,0.0,0.0
919.59,0,0,919.59,4.8337,0.0,0.0
920.605,0,0,920.605,4.8341,0.0,0.0
921.62,0,0,921.62,4.834466666666667,0.0,0.0
922.635,0,0,922.635,4.834833333333334,0.0,0.0
923.65,0,0,923.65,4.8352,0.0,0.0
924.665,0,0,924.665,4.8359,0.0,0.0
925.68,0,0,925.68,4.8367,0.0,0.0
926.695,0,0,926.695,4.8369,0.0,0.0
927.71,0,0,927.71,4.8371,0.0,0.0
928.725,0,0,928.725,4.8374,0.0,0.0
929.74,0,0,929.74,4.8382,0.0,0.0
930.755,0,0,930.755,4.83855,0.0,0.0
931.77,0,0,931.77,4.8389,0.0,0.0
932.785,0,0,932.785,4.8393,0.0,0.0
933.8,0,0,933.8,4.8404,0.0,0.0
934.815,0,0,934.815,4.84075,0.0,0.0
935.83,0,0,935.83,4.8411,0.0,0.0
936.845,0,0,936.845,4.84185,0.0,0.0
937.86,0,0,937.86,4.8426,0.0,0.0
938.875,0,0,938.875,4.84315,0.0,0.0
939.89,0,0,939.89,4.8437,0.0,0.0
940.905,0,0,940.905,4.843975,0.0,0.0
941.92,0,0,941.92,4.844250000000001,0.0,0.0
942.935,0,0,942.935,4.844525,0.0,0.0
943.95,0,0,943.95,4.8448,0.0,0.0
944.965,0,0,944.965,4.8455,0.0,0.0
945.98,0,0,945.98,4.845633333333334,0.0,0.0
946.995,0,0,946.995,4.845766666666667,0.0,0.0
948.01,0,0,948.01,4.8459,0.0,0.0
949.025,0,0,949.025,4.846450000000001,0.0,0.0
950.04,0,0,950.04,4.847,0.0,0.0
951.055,0,0,951.055,4.8473500000000005,0.0,0.0
952.07,0,0,952.07,4.8477,0.0,0.0
953.085,0,0,953.085,4.8481,0.0,0.0
954.1,0,0,954.1,4.848649999999999,0.0,0.0
955.115,0,0,955.115,4.8492,0.0,0.0
956.13,0,0,956.13,4.84975,0.0,0.0
957.145,0,0,957.145,4.8503,0.0,0.0
958.16,0,0,958.16,4.850849999999999,0.0,0.0
959.175,0,0,959.175,4.8514,0.0,0.0
960.19,0,0,960.19,4.8518,0.0,0.0
961.205,0,0,961.205,4.8522,0.0,0.0
962.22,0,0,962.22,4.8530999999999995,0.0,0.0
963.235,0,0,963.235,4.854,0.0,0.0
964.25,0,0,964.25,4.85435,0.0,0.0
965.265,0,0,965.265,4.8547,0.0,0.0
966.28,0,0,966.28,4.8555,0.0,0.0
967.295,0,0,967.295,4.8562,0.0,0.0
968.31,0,0,968.31,4.8567,0.0,0.0
969.325,0,0,969.325,4.857200000000001,0.0,0.0
970.34,0,0,970.34,4.8577,0.0,0.0
971.355,0,0,971.355,4.8581,0.0,0.0
972.37,0,0,972.37,4.85855,0.0,0.0
973.385,0,0,973.385,4.859,0.0,0.0
974.4,0,0,974.4,4.85945,0.0,0.0
975.4149999999998,0,0,975.4149999999998,4.8599,0.0,0.0
976.43,0,0,976.43,4.86025,0.0,0.0
977.445,0,0,977.445,4.8606,0.0,0.0
978.46,0,0,978.46,4.86135,0.0,0.0
979.475,0,0,979.475,4.8621,0.0,0.0
980.49,0,0,980.49,4.8632,0.0,0.0
981.505,0,0,981.505,4.8643,0.0,0.0
982.52,0,0,982.52,4.8647,0.0,0.0
983.535,0,0,983.535,4.8651,0.0,0.0
984.55,0,0,984.55,4.866,0.0,0.0
985.565,0,0,985.565,4.8669,0.0,0.0
986.58,0,0,986.58,4.8669,0.0,0.0
987.595,0,0,987.595,4.8677,0.0,0.0
988.61,0,0,988.61,4.868600000000001,0.0,0.0
989.625,0,0,989.625,4.8695,0.0,0.0
990.64,0,0,990.64,4.8721,0.0,0.0
991.655,0,0,991.655,4.8732,0.0,0.0
992.67,0,0,992.67,4.8741,0.0,0.0
993.685,0,0,993.685,4.875,0.0,0.0
994.7,0,0,994.7,4.8761,0.0,0.0
995.715,0,0,995.715,4.8766,0.0,0.0
996.73,0,0,996.73,4.8771,0.0,0.0
997.745,0,0,997.745,4.8776,0.0,0.0
998.76,0,0,998.76,4.87795,0.0,0.0
999.775,0,0,999.775,4.8783,0.0,0.0
1000.7899999999998,0,0,1000.7899999999998,4.87905,0.0,0.0
1001.805,0,0,1001.805,4.8798,0.0,0.0
1002.82,0,0,1002.82,4.8806,0.0,0.0
1003.835,0,0,1003.835,4.8824,0.0,0.0
1004.85,0,0,1004.85,4.882766666666666,0.0,0.0
1005.865,0,0,1005.865,4.883133333333333,0.0,0.0
1006.88,0,0,1006.88,4.8835,0.0,0.0
1007.895,0,0,1007.895,4.8842,0.0,0.0
1008.91,0,0,1008.91,4.8849,0.0,0.0
1009.925,0,0,1009.925,4.8856,0.0,0.0
1010.94,0,0,1010.94,4.8859,0.0,0.0
1011.955,0,0,1011.955,4.8866,0.0,0.0
1012.97,0,0,1012.97,4.8872,0.0,0.0
1013.985,0,0,1013.985,4.8879,0.0,0.0
